"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='0deg'"
-89,0.00350050209824516
-88,0.0131000397886131
-87,0.0291204946711536
-86,0.0515936173720715
-85,0.0805608385536755
-84,0.116070324812364
-83,0.158173302076102
-82,0.206919728900049
-81,0.262353420871863
-80,0.324506745796314
-79,0.393395026859633
-78,0.469010806846255
-77,0.55131813983986
-76,0.640247086763386
-75,0.735688596669985
-74,0.837489956028059
-73,0.945450982630796
-72,1.05932112870113
-71,1.17879763903153
-70,1.30352488469469
-69,1.43309496144184
-68,1.56704960518773
-67,1.70488343612901
-66,1.84604849952498
-65,1.98996002669742
-64,2.13600329625003
-63,2.28354143480274
-62,2.43192396057349
-61,2.58049584366069
-60,2.72860683537438
-59,2.87562080657701
-58,3.02092483245405
-57,3.1639377687026
-56,3.3041180815707
-55,3.44097072078748
-54,3.57405285902433
-53,3.70297836256057
-52,3.82742090342499
-51,3.9471156713705
-50,4.06185969244563
-49,4.17151080750779
-48,4.27598540677605
-47,4.37525505368446
-46,4.46934216144655
-45,4.55831490785202
-44,4.6422815873064
-43,4.72138460387144
-42,4.79579430538707
-41,4.86570284738409
-40,4.9313182575004
-39,4.99285884782996
-38,5.05054809557379
-37,5.10461008311429
-36,5.15526555877019
-35,5.20272865047211
-34,5.24720423771247
-33,5.28888596340951
-32,5.32795484754506
-31,5.3645784490549
-30,5.39891051163589
-29,5.43109102278112
-28,5.4612466131185
-27,5.48949122447835
-26,5.51592697938541
-25,5.54064519112254
-24,5.56372746138868
-23,5.58524682114996
-22,5.60526887891209
-21,5.62385294878444
-20,5.64105313794762
-19,5.65691937920189
-18,5.67149839901664
-17,5.68483461490325
-16,5.69697095807388
-15,5.70794961839244
-14,5.71781270878905
-13,5.72660284584665
-12,5.73436364243669
-11,5.74114010732669
-10,5.7469789458264
-9,5.75192875496324
-8,5.75604010651857
-7,5.7593655116056
-6,5.76195926137053
-5,5.76387713985482
-4,5.76517600703219
-3,5.76591325246628
-2,5.76614612283419
-1,5.7659309296245
0,5.76532214652844
1,5.76437140928013
2,5.76312643384293
3,5.76162987176494
4,5.75991812412295
5,5.75802013763639
6,5.75595620816682
7,5.75373681784584
8,5.7513615324339
9,5.74881798516359
10,5.74608097224901
11,5.74311168345828
12,5.7398570886908
13,5.73624949844713
14,5.73220631252898
15,5.72762996739296
16,5.72240808845839
17,5.71641384951014
18,5.70950653732311
19,5.70153231594243
20,5.69232518184506
21,5.68170809861563
22,5.66949429788302
23,5.65548873211954
24,5.63948966447831
25,5.62129038104546
26,5.60068101155914
27,5.57745044558693
28,5.55138833210694
29,5.52228715113025
30,5.48994434616345
31,5.4541645056975
32,5.4147615803396
33,5.37156111958068
34,5.32440250851975
35,5.2731411802797
36,5.21765077460296
37,5.15782520758832
38,5.09358061220146
39,5.02485710461253
40,4.95162032816879
41,4.8738627254643
42,4.79160449002191
43,4.70489415293464
44,4.61380876663952
45,4.5184536578308
46,4.41896173415382
47,4.31549234431884
48,4.20822970798733
49,4.09738094937839
50,3.98317378605646
51,3.86585394075754
52,3.74568235835456
53,3.62293232119281
54,3.49788656322747
55,3.37083448605912
56,3.24206957773247
57,3.11188712796791
58,2.98058232154916
59,2.84844877538947
60,2.7157775650795
61,2.58285676441566
62,2.44997149758368
63,2.31740447946221
64,2.18543699604852
65,2.05435025536326
66,1.92442702032226
67,1.79595341977263
68,1.66922082280277
69,1.54452765498435
70,1.42218103363038
71,1.30249810251746
72,1.18580695471322
73,1.07244704491264
74,0.962769009623071
75,0.857133834126903
76,0.755911328759204
77,0.659477902921737
78,0.568213652571181
79,0.482498804731435
80,0.402709589873454
81,0.329213638712953
82,0.262365023007755
83,0.202499079228077
84,0.149927168538203
85,0.104931535518569
86,0.06776043082462
87,0.0386236591309265
88,0.0176887031566108
89,0.00507755755427402
