"Theta [deg]","GainTotal [] - Freq='0.084GHz' Phi='90deg'"
-89,0.00205926064163402
-88,0.0022597499353097
-87,0.00261624712865312
-86,0.00316221669159932
-85,0.00394436469859408
-84,0.00502251422908855
-83,0.00646946941537205
-82,0.00837088178982715
-81,0.0108251310118569
-80,0.0139432282892633
-79,0.0178487449207016
-78,0.0226777606284951
-77,0.0285788171530599
-76,0.0357128525262574
-75,0.0442530812429427
-74,0.0543847760078693
-73,0.0663048986905
-72,0.0802215224035798
-71,0.0963529839954256
-70,0.114926707348997
-69,0.136177643171921
-68,0.160346280671765
-67,0.187676200604406
-66,0.218411157333159
-65,0.252791699115449
-64,0.291051359927443
-63,0.333412481575843
-62,0.380081750260236
-61,0.431245555643737
-60,0.487065301333184
-59,0.547672811997735
-58,0.613165992871226
-57,0.68360490106437
-56,0.759008384290433
-55,0.839351431038492
-54,0.924563357129852
-53,1.01452692765166
-52,1.10907848160242
-51,1.20800909071014
-50,1.31106674558361
-49,1.41795952359222
-48,1.52835965564391
-47,1.64190837526153
-46,1.75822140475062
-45,1.87689491119115
-44,1.99751175045635
-43,2.11964781099414
-42,2.24287827076029
-41,2.36678359007497
-40,2.49095507948598
-39,2.61499990383062
-38,2.73854541021983
-37,2.86124269710847
-36,2.98276937241077
-35,3.10283147927375
-34,3.22116459727766
-33,3.33753415333912
-32,3.45173499954647
-31,3.56359033392737
-30,3.67295005437757
-29,3.77968864557125
-28,3.88370270375784
-27,3.98490820525286
-26,4.08323762161952
-25,4.17863697858381
-24,4.2710629472531
-23,4.36048004585754
-22,4.44685801862653
-21,4.53016944612635
-20,4.61038762893347
-19,4.68748477433855
-18,4.76143050422526
-17,4.83219069162179
-16,4.89972662387701
-15,4.96399448209648
-14,5.02494511944656
-13,5.08252411521129
-12,5.13667207703071
-11,5.18732516049555
-10,5.23441577312892
-9,5.27787342864039
-8,5.31762571707435
-7,5.35359935696721
-6,5.38572129675797
-5,5.41391983434702
-4,5.43812572576404
-3,5.4582732562937
-2,5.47430125003887
-1,5.48615399670961
0,5.49378207736387
1,5.4971430738559
2,5.49620214984798
3,5.49093249439724
4,5.4813156223355
5,5.46734152891439
6,5.44900869948911
7,5.42632397835652
8,5.39930230423559
9,5.36796632325947
10,5.33234589370478
11,5.29247749996867
12,5.24840359645525
13,5.20017190497518
14,5.14783469190493
15,5.09144805359629
16,5.03107124026211
17,4.96676604967869
18,4.8985963224249
19,4.82662756991199
20,4.75092676504803
21,4.67156232293701
22,4.58860429546958
23,4.50212479897404
24,4.41219868824898
25,4.31890448331208
26,4.22232554713376
27,4.12255150358553
28,4.01967987498065
29,3.91381790813368
30,3.8050845470945
31,3.69361249996187
32,3.57955033685566
33,3.46306454668868
34,3.34434147233705
35,3.22358903770477
36,3.10103817656142
37,2.97694387243054
38,2.85158572168844
39,2.72526793877337
40,2.59831873323489
41,2.47108900332879
42,2.34395030982347
43,2.21729211623103
44,2.09151830716056
45,1.96704302401485
46,1.84428588569625
47,1.72366669005177
48,1.60559971805608
49,1.49048778574691
50,1.37871620728559
51,1.27064684495911
52,1.1666124274499
53,1.06691131558713
54,0.971802884758074
55,0.881503675343812
56,0.796184437542986
57,0.715968165796969
58,0.640929182154157
59,0.571093289051686
60,0.506438972102784
61,0.446899594602862
62,0.392366489616121
63,0.342692824518682
64,0.297698088309673
65,0.257173035026707
66,0.220884907923722
67,0.188582768891084
68,0.160002765614002
69,0.134873184388874
70,0.112919158143241
71,0.0938669255012362
72,0.0774475659549087
73,0.0634001665040735
74,0.0514744047110239
75,0.0414325603365462
76,0.0330509911973985
77,0.0261211275743183
78,0.0204500527629266
79,0.0158607449762875
80,0.0121920579646064
81,0.00929851496947452
82,0.00704998383235325
83,0.00533129129804069
84,0.00404182297592638
85,0.0030951432375045
86,0.00241865764183768
87,0.00195333021966941
88,0.00165345979596784
89,0.00148651388538257
