"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='90deg'"
-89,0.000668001548882856
-88,0.000792325422964462
-87,0.00102261965517263
-86,0.00139356719627816
-85,0.00195380407827281
-84,0.00276598628062247
-83,0.00390685637287446
-82,0.0054672958140027
-81,0.00755234610260139
-80,0.0102811795985766
-79,0.0137869988642167
-78,0.0182168418962485
-77,0.0237312697407099
-76,0.0305039127984481
-75,0.0387208527332661
-74,0.0485798183662317
-73,0.0602891763370102
-72,0.0740667006676324
-71,0.090138109673603
-70,0.10873536389075
-69,0.130094724740221
-68,0.154454580410706
-67,0.182053052724249
-66,0.213125406356611
-65,0.247901289455404
-64,0.286601842161223
-63,0.329436716492904
-62,0.376601057205851
-61,0.428272498278887
-60,0.484608233359636
-59,0.54574222056929
-58,0.611782582354986
-57,0.682809259467995
-56,0.758871974599377
-55,0.83998855576442
-54,0.92614366231979
-53,1.01728794773096
-52,1.11333768316486
-51,1.21417485500924
-50,1.31964773790791
-49,1.42957193327165
-48,1.5437318519046
-47,1.66188260879157
-46,1.78375228860123
-45,1.90904453240015
-44,2.03744138970151
-43,2.16860637546692
-42,2.30218766913235
-41,2.43782139214446
-40,2.5751349017915
-39,2.71375004214075
-38,2.85328629743375
-37,2.99336379907728
-36,3.13360614410449
-35,3.27364299035656
-34,3.41311240134054
-33,3.55166292146111
-32,3.68895536983852
-31,3.82466434798631
-30,3.95847946304917
-29,4.09010627395929
-28,4.2192669726734
-27,4.34570081656099
-26,4.4691643310261
-25,4.58943130359689
-24,4.70629259206833
-23,4.81955576991817
-22,4.92904463223037
-21,5.03459858485456
-20,5.13607193861041
-19,5.23333312911072
-18,5.32626388131914
-17,5.41475833636222
-16,5.49872215645082
-15,5.57807162209476
-14,5.65273273416351
-13,5.72264033179307
-12,5.7877372356914
-11,5.84797342506956
-10,5.90330525523417
-9,5.95369472182203
-8,5.99910877673894
-7,6.0395187000758
-6,6.07489953160824
-5,6.10522956492828
-4,6.13048990679611
-3,6.15066410392114
-2,6.16573783906863
-1,6.17569869812384
0,6.18053600951441
1,6.18024075717307
2,6.17480556800325
3,6.16422477456918
4,6.14849455345644
5,6.1276131394224
6,6.1015811150658
7,6.07040177528082
8,6.03408156521473
9,5.9926305898149
10,5.94606319232945
11,5.89439859831854
12,5.83766162084652
13,5.77588342156841
14,5.70910232141195
15,5.63736465350381
16,5.56072564991471
17,5.47925035272248
18,5.39301453883442
19,5.30210564698984
20,5.2066236943976
21,5.10668216956628
22,5.00240888706896
23,4.89394678925829
24,4.78145467931741
25,4.66510786950365
26,4.54509872801859
27,4.42163710762907
28,4.29495063897911
29,4.1652848714929
30,4.03290324490156
31,3.89808687477113
32,3.76113413601783
33,3.62236002933216
34,3.48209531676967
35,3.34068541458248
36,3.19848903374308
37,3.05587656162593
38,2.9132281820236
39,2.77093173512166
40,2.62938032424557
41,2.48896968208792
42,2.35009531564337
43,2.2131494560828
44,2.0785178470986
45,1.94657641260243
46,1.81768785176781
47,1.6921982159524
48,1.57043352766489
49,1.45269650610552
50,1.33926346657646
51,1.23038146193526
52,1.12626573301883
53,1.02709753144709
54,0.933022372370591
55,0.844148766610206
56,0.760547471419673
57,0.682251287064895
58,0.609255412944847
59,0.541518362553034
60,0.47896342173893
61,0.421480620059417
62,0.368929171105718
63,0.321140325125112
64,0.277920566551074
65,0.239055080651584
66,0.204311407740278
67,0.173443200483227
68,0.146193999856422
69,0.122300948210011
70,0.101498363488339
71,0.083521106634571
72,0.068107684170495
73,0.0550030394067524
74,0.0439609981802638
75,0.0347463478909314
76,0.0271365413877718
77,0.0209230294431018
78,0.0159122367212111
79,0.0119262059427459
80,0.00880294310504295
81,0.00639650297348928
82,0.00457685853365267
83,0.00322960069746861
84,0.0022555153711773
85,0.00157008415761926
86,0.00110295266134581
87,0.000797406795927712
88,0.000609892871246099
89,0.000509611772103823
