"Theta [deg]","GainTotal [] - Freq='0.089GHz' Phi='90deg'"
-89,0.00330512824604312
-88,0.00350971865768923
-87,0.00387968726732714
-86,0.00445800935624302
-85,0.00530383536558465
-84,0.00649154978561677
-83,0.00810965979343212
-82,0.0102595783025046
-81,0.0130543707310805
-80,0.0166175344380432
-79,0.0210818742193979
-78,0.0265885266195041
-77,0.0332861705234451
-76,0.0413304423151316
-75,0.0508835518674927
-74,0.0621140721026284
-73,0.0751968513627304
-72,0.0903129760509322
-71,0.107649692669077
-70,0.127400185171105
-69,0.149763096959376
-68,0.174941688060553
-67,0.203142527779834
-66,0.234573641659848
-65,0.269442058458081
-64,0.307950737041432
-63,0.35029489286972
-62,0.396657786813719
-61,0.447206082684598
-60,0.502084921019077
-59,0.561412892284994
-58,0.625277119842969
-57,0.693728679244542
-56,0.766778583940021
-55,0.844394557218661
-54,0.926498786172672
-53,1.01296681662476
-52,1.10362770020214
-51,1.19826544882414
-50,1.29662179117253
-49,1.39840016398744
-48,1.50327081211712
-47,1.61087681878179
-46,1.72084084464314
-45,1.83277232344739
-44,1.94627484480346
-43,2.06095345168666
-42,2.17642159117715
-41,2.29230748052272
-40,2.40825968488144
-39,2.52395174552484
-38,2.63908574500343
-37,2.75339474582667
-36,2.86664408873151
-35,2.97863158304232
-34,3.08918666283524
-33,3.19816861701449
-32,3.30546402796343
-31,3.41098357169115
-30,3.51465834241723
-29,3.61643586682851
-28,3.71627596865009
-27,3.81414663378938
-26,3.91002001136137
-25,4.0038686676522
-24,4.09566218975477
-23,4.18536421434168
-22,4.27292993581185
-21,4.35830412767337
-20,4.44141969214696
-19,4.52219673605593
-18,4.6005421564154
-17,4.67634970690735
-16,4.74950050666962
-15,4.81986394547808
-14,4.88729893432626
-13,4.95165544741161
-12,5.01277630038694
-11,5.07049911016804
-10,5.1246583833294
-9,5.17508768289057
-8,5.22162182682478
-7,5.26409907565323
-6,5.30236327078575
-5,5.3362658896274
-4,5.36566798771456
-3,5.39044200213981
-2,5.41047339417544
-1,5.4256621122585
0,5.43592385934432
1,5.44119115110034
2,5.44141415356234
3,5.43656129080945
4,5.42661961505204
5,5.41159493340491
6,5.39151168767898
7,5.36641258590417
8,5.33635798711633
9,5.30142504429473
10,5.26170661428472
11,5.21730994809403
12,5.16835518007695
13,5.1149736401281
14,5.05730601895068
15,4.99550042255027
16,4.92971035808865
17,4.86009269883459
18,4.78680568086358
19,4.71000698806317
20,4.62985198457752
21,4.54649215476717
22,4.46007380979445
23,4.37073711684161
24,4.27861550155657
25,4.18383546649962
26,4.08651685811545
27,3.98677360215289
28,3.88471491267553
29,3.78044696313667
30,3.67407498983315
31,3.56570577892833
32,3.45545046878752
33,3.34342758035871
34,3.22976617061988
35,3.11460898864308
36,2.99811550158542
37,2.88046464989931
38,2.76185718819367
39,2.64251747128596
40,2.52269455467407
41,2.40266249526386
42,2.28271976170492
43,2.16318769369907
44,2.04440798530181
45,1.9267392072336
46,1.81055242583429
47,1.69622601945168
48,1.58413983442388
49,1.47466885994689
50,1.36817663161315
51,1.26500859508325
52,1.16548567242996
53,1.06989827294847
54,0.978500977121008
55,0.891508097193459
56,0.80909028149906
57,0.731372284049469
58,0.658431968478591
59,0.590300559159822
60,0.526964095536044
61,0.468365991807908
62,0.414410556373464
63,0.364967286666636
64,0.319875727571794
65,0.278950666899836
66,0.241987440127285
67,0.208767128436516
68,0.179061457876408
69,0.152637241218326
70,0.12926024520435
71,0.108698411328206
72,0.0907244048052619
73,0.0751175107664121
74,0.0616649360161655
75,0.0501626064756269
76,0.0404155728839365
77,0.032238149416524
78,0.0254539113670318
79,0.0198956695032918
80,0.0154055214432919
81,0.0118350563014702
82,0.00904576025789755
83,0.00690964017025834
84,0.00531005248140893
85,0.00414269790704578
86,0.00331672080431613
87,0.00275583731262234
88,0.002399409309229
89,0.00220338226004915
