"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='0deg'"
-89,0.00383637164336407
-88,0.0139158012654299
-87,0.0307091006483692
-86,0.0542082561065142
-85,0.0844003846958573
-84,0.121266124613759
-83,0.164777642884057
-82,0.21489631732482
-81,0.271570161297243
-80,0.334731070291043
-79,0.404291978660002
-78,0.480144022379457
-77,0.562153809126043
-76,0.650160899849559
-75,0.743975605919103
-74,0.843377202548888
-73,0.948112652311586
-72,1.05789592202886
-71,1.17240796224755
-70,1.29129740109798
-69,1.41418198400309
-68,1.54065076805567
-67,1.67026705566154
-66,1.80257202714719
-65,1.93708900743719
-64,2.07332827865271
-63,2.21079232960019
-62,2.34898141557865
-61,2.48739928859457
-60,2.62555894962866
-59,2.76298827153465
-58,2.89923534371466
-57,3.03387339789468
-56,3.16650518784059
-55,3.2967667141757
-54,3.42433020782162
-53,3.54890631102591
-52,3.67024542235895
-51,3.7881382002669
-50,3.90241524753791
-49,4.01294602519325
-48,4.11963706776864
-47,4.22242959177001
-46,4.3212966045372
-45,4.41623963132191
-44,4.50728518382918
-43,4.59448109378514
-42,4.67789283052588
-41,4.75759991262695
-40,4.83369251087081
-39,4.90626832419038
-38,4.97542979253386
-37,5.04128169181522
-36,5.10392913718184
-35,5.16347600261912
-34,5.22002374819268
-33,5.27367063163314
-32,5.32451126896606
-31,5.37263649977451
-30,5.41813350657007
-29,5.461086134591
-28,5.50157535794248
-27,5.53967984002214
-26,5.57547654021923
-25,5.609041324465
-24,5.64044954384742
-23,5.66977655269546
-22,5.69709814483176
-21,5.72249089369035
-20,5.7460323883756
-19,5.76780136326017
-18,5.78787772323166
-17,5.80634247013125
-16,5.82327753829308
-15,5.83876554846188
-14,5.85288948986669
-13,5.86573234001806
-12,5.87737663105937
-11,5.88790397042605
-10,5.89739452233185
-9,5.90592645537367
-8,5.91357536046584
-7,5.92041364249141
-6,5.92650988856979
-5,5.9319282157312
-4,5.93672760107058
-3,5.94096119811061
-2,5.94467564409248
-1,5.94791036416931
0,5.95069687992215
1,5.95305813115899
2,5.95500782149558
3,5.95654979965285
4,5.95767748963991
5,5.95837338393363
6,5.95860861433277
7,5.95834261528897
8,5.95752289414807
9,5.95608492184049
10,5.95395215613108
11,5.95103620758946
12,5.9472371560117
13,5.94244402217477
14,5.93653539662391
15,5.92938022378588
16,5.9208387361906
17,5.91076353010506
18,5.89900077057518
19,5.8853915108688
20,5.86977310874337
21,5.85198071992904
22,5.83184884780398
23,5.80921292748823
24,5.78391092250623
25,5.75578491273415
26,5.72468265348797
27,5.69045908721458
28,5.65297779119062
29,5.61211234675758
30,5.56774761777045
31,5.51978092796016
32,5.46812312867649
33,5.41269954989409
34,5.35345082837926
35,5.29033360753044
36,5.2233211036804
37,5.15240353369136
38,5.07758839864345
39,4.99890061849913
40,4.91638251302609
41,4.83009362517625
42,4.74011038472221
43,4.64652561236643
44,4.54944786782199
45,4.44900064949054
46,4.34532145822324
47,4.23856074304002
48,4.12888075231996
49,4.01645431951139
50,3.90146361745043
51,3.78409891951397
52,3.66455740867133
53,3.54304207669147
54,3.41976075503745
55,3.2949253161649
56,3.16875107898559
57,3.04145644523547
58,2.91326278460434
59,2.78439457606659
60,2.65507980132397
61,2.52555057413793
62,2.39604397714061
63,2.26680306603809
64,2.1380779905092
65,2.01012717206337
66,1.88321847209154
67,1.75763027867277
68,1.63365243863762
69,1.51158696208199
70,1.39174843001268
71,1.27446404202745
72,1.16007324973631
73,1.0489269327805
74,0.941386087491336
75,0.837820013077955
76,0.738603996308311
77,0.644116512470087
78,0.554735977442366
79,0.470837102417728
80,0.392786918607525
81,0.320940553553321
82,0.255636852878967
83,0.197193950909609
84,0.145904900075695
85,0.102033472020888
86,0.0658102425682849
87,0.037429068037073
88,0.0170440518701452
89,0.00476708833264235
