"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='0deg'"
-89,0.0033725911677061
-88,0.0120220014738835
-87,0.0264974377736713
-86,0.0468877620094165
-85,0.0733130900199565
-84,0.105920556025789
-83,0.144878949089722
-82,0.19037229157013
-81,0.242592453305793
-80,0.301730922287405
-79,0.36796988219649
-78,0.441472778287495
-77,0.52237458411107
-76,0.610772010669334
-75,0.706713924701635
-74,0.810192261806597
-73,0.92113373098613
-72,1.03939260816616
-71,1.16474490590986
-70,1.2968841840101
-69,1.43541923066094
-68,1.5798737968774
-67,1.72968850887813
-66,1.88422501607821
-65,2.04277235859827
-64,2.20455546074509
-63,2.36874557910859
-62,2.53447245931212
-61,2.70083788763354
-60,2.86693026608735
-59,3.0318397951479
-58,3.19467381956082
-57,3.35457188136854
-56,3.51072003125982
-55,3.66236397461525
-54,3.80882067119751
-53,3.94948806545853
-52,4.08385269522795
-51,4.21149500675906
-50,4.33209228990832
-49,4.44541923451346
-48,4.55134619368466
-47,4.6498353178103
-46,4.74093479111565
-45,4.8247714577379
-44,4.90154216441923
-43,4.9715041708778
-42,5.03496498643376
-41,5.09227198318809
-40,5.14380211345541
-39,5.18995202441619
-38,5.23112881879021
-37,5.26774165978025
-36,5.30019436475591
-35,5.32887907821232
-34,5.35417106324765
-33,5.37642460451945
-32,5.39596997618474
-31,5.41311139690715
-30,5.4281258712036
-29,5.44126280217806
-28,5.45274425449443
-27,5.46276574729047
-26,5.47149746333437
-25,5.4790857716054
-24,5.48565497411821
-23,5.49130920275273
-22,5.49613440680453
-21,5.50020038587216
-20,5.5035628347603
-19,5.50626537680003
-18,5.50834156914863
-17,5.50981686825647
-16,5.51071054600651
-15,5.51103754741896
-14,5.51081027973848
-13,5.51004032069074
-12,5.50874003120534
-11,5.50692405540088
-10,5.50461068849087
-9,5.50182309177707
-8,5.49859033323913
-7,5.49494823250128
-6,5.49093999017331
-5,5.48661658367442
-4,5.48203691455464
-3,5.47726769590106
-2,5.47238307251052
-1,5.4674639709806
0,5.46259718158047
1,5.45787417858888
2,5.45338969062368
3,5.44924003724723
4,5.44552125274142
5,5.44232702234153
6,5.43974646034348
7,5.43786176329957
8,5.43674577493835
9,5.43645950242707
10,5.43704962608025
11,5.4385460465455
12,5.44095951481072
13,5.44427939102755
14,5.44847157809831
15,5.45347667521214
16,5.45920839504511
17,5.46555228618729
18,5.47236479957862
19,5.47947273439276
20,5.48667309498369
21,5.49373338628139
22,5.50039237045666
23,5.50636130281128
24,5.51132565968988
25,5.51494736571119
26,5.51686752168444
27,5.5167096280732
28,5.51408329161875
29,5.50858839455294
30,5.49981969654251
31,5.48737182899288
32,5.47084462956523
33,5.44984875182129
34,5.42401147105858
35,5.3929825930711
36,5.35644035839393
37,5.31409722137117
38,5.26570537207974
39,5.21106186079864
40,5.15001318040712
41,5.08245916283654
42,5.00835605234103
43,4.92771863148499
44,4.8406212956266
45,4.74719799814679
46,4.64764102112766
47,4.54219856355552
48,4.43117117992281
49,4.31490714447916
50,4.19379685823491
51,4.06826645492622
52,3.93877079631589
53,3.80578607441627
54,3.66980225679758
55,3.53131561985906
56,3.39082161310779
57,3.2488082850241
58,3.10575047850519
59,2.96210497224106
60,2.81830670523451
61,2.67476617693824
62,2.53186806727808
63,2.38997107138071
64,2.24940889528988
65,2.11049231333695
66,1.9735121468683
67,1.83874298915553
68,1.70644747361793
69,1.57688086273958
70,1.45029572373511
71,1.32694645432036
72,1.20709342787319
73,1.0910065416363
74,0.97896797406365
75,0.871273987419172
76,0.768235648585027
77,0.670178383785621
78,0.577440330380758
79,0.490369499533509
80,0.409319815623139
81,0.334646149681294
82,0.266698512593722
83,0.20581561692596
84,0.152318051615006
85,0.106501339218529
86,0.0686291590865978
87,0.03892702040753
88,0.0175766559461857
89,0.00471138058927131
