"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='90deg'"
-89,0.00246950360636769
-88,0.00267729920445137
-87,0.00304427277977432
-86,0.0036014474026243
-85,0.00439232455783694
-84,0.00547295743786626
-83,0.0069120485010534
-82,0.00879107111301918
-81,0.0112044123679399
-80,0.0142595302424802
-79,0.0180771131621486
-78,0.0227912240723093
-77,0.0285494045324603
-76,0.0355127076204057
-75,0.0438556220477854
-74,0.053765844404378
-73,0.065443852435566
-72,0.0791022302637437
-71,0.0949646969779911
-70,0.113264793425235
-69,0.134244188592526
-68,0.158150576758505
-67,0.185235149505195
-66,0.215749642405409
-65,0.249942974214005
-64,0.288057515973133
-63,0.330325047701079
-62,0.37696248024765
-61,0.428167438364055
-60,0.484113816934324
-59,0.544947434585813
-58,0.610781916603665
-57,0.681694941480324
-56,0.757724982056397
-55,0.838868662877051
-54,0.925078840254421
-53,1.01626349108384
-52,1.11228547152266
-51,1.21296317829552
-50,1.31807211494715
-49,1.42734733426914
-48,1.54048669787704
-47,1.65715486596209
-46,1.77698790590838
-45,1.8995983888608
-44,2.02458082928523
-43,2.15151731459429
-42,2.2799831701965
-41,2.40955250970392
-40,2.5398035300335
-39,2.67032342602727
-38,2.80071281805496
-37,2.93058960777351
-36,3.05959220065889
-35,3.18738205796006
-34,3.31364556428533
-33,3.43809521917043
-32,3.56047018090958
-31,3.68053620805674
-30,3.79808505791834
-29,3.91293341185392
-28,4.02492140424538
-27,4.13391083571764
-26,4.23978315184926
-25,4.34243726655483
-24,4.4417873049707
-23,4.53776033448524
-22,4.63029414498658
-21,4.71933513090104
-20,4.8048363185784
-19,4.88675557341443
-18,4.96505401210265
-17,5.03969463683349
-16,5.11064120031251
-15,5.17785730329481
-14,5.24130572002833
-13,5.30094794161521
-12,5.35674392285321
-11,5.40865201459105
-10,5.45662906098327
-9,5.50063063920177
-8,5.54061141808364
-7,5.57652561178892
-6,5.60832750472818
-5,5.63597202471681
-4,5.65941534244551
-3,5.67861547685168
-2,5.69353288777184
-1,5.70413103929197
0,5.71037691944392
1,5.71224150427742
2,5.70970015683612
3,5.70273295414919
4,5.69132493799237
5,5.67546628784792
6,5.65515241717528
7,5.63038399676794
8,5.601166911583
9,5.56751215995589
10,5.52943570650848
11,5.48695830228026
12,5.4401052876038
13,5.38890639494979
14,5.33339557032143
15,5.27361083271768
16,5.20959419164465
17,5.14139164257141
18,5.06905325954138
19,4.99263340280977
20,4.91219105733961
21,4.8277903152196
22,4.73950101155049
23,4.64739951908105
24,4.55156970187962
25,4.45210402264612
26,4.34910479197077
27,4.24268554103214
28,4.13297249203414
29,4.02010609328413
30,3.90424257842983
31,3.78555550226161
32,3.66423719895018
33,3.54050010296855
34,3.41457786860982
35,3.28672622134378
36,3.15722347364025
37,3.02637063968175
38,2.89449108790258
39,2.76192967774948
40,2.62905133757806
41,2.49623905415296
42,2.36389126062215
43,2.23241862871771
44,2.1022402917442
45,1.9737795469174
46,1.84745910791792
47,1.72369600010938
48,1.60289621064525
49,1.48544922254395
50,1.37172257468931
51,1.26205659768005
52,1.15675947776581
53,1.05610279728287
54,0.960317689860917
55,0.869591732370248
56,0.784066673623288
57,0.703837073079397
58,0.628949892369633
59,0.55940504974541
60,0.495156914111454
61,0.436116682753819
62,0.382155556817423
63,0.333108602500134
64,0.288779165070855
65,0.248943688150512
66,0.213356782825161
67,0.181756390305976
68,0.153868887827564
69,0.129413999716741
70,0.108109393162511
71,0.0896748599953362
72,0.0738360103710225
73,0.0603274301879053
74,0.0488952798849845
75,0.0392993366111049
76,0.0313145034422607
77,0.0247318274280924
78,0.019359082140867
79,0.0150209797743948
80,0.0115590827108376
81,0.00883148515042852
82,0.00671233244221031
83,0.00509123990897746
84,0.00387266508522866
85,0.00297527827570104
86,0.00233136704403076
87,0.00188630139513702
88,0.00159807859365018
89,0.00143696013273891
