"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='90deg'"
-89,0.000110739213290621
-88,0.000151374711297092
-87,0.000247853161977875
-86,0.000443154068077441
-85,0.00079714639425196
-84,0.00138628333789836
-83,0.00230320495136773
-82,0.00365624534320074
-81,0.00556884092059386
-80,0.00817883611907442
-79,0.0116376833198221
-78,0.0161095341915223
-77,0.021770220512751
-76,0.0288061236227807
-75,0.0374129329932409
-74,0.0477942959807272
-73,0.060160362573232
-72,0.0747262308361319
-71,0.0917103007457224
-70,0.111332546115294
-69,0.133812716313579
-68,0.159368481390473
-67,0.188213536003864
-66,0.220555679130181
-65,0.256594887890337
-64,0.296521404887594
-63,0.34051385919697
-62,0.388737441537133
-61,0.441342154173964
-60,0.498461155738075
-59,0.560209220384417
-58,0.626681329588809
-57,0.697951413381891
-56,0.774071255994172
-55,0.855069578763972
-54,0.940951310789641
-53,1.03169705524191
-52,1.12726275655082
-51,1.22757957090768
-50,1.33255393974018
-49,1.44206786309292
-48,1.55597936723689
-47,1.67412315839628
-46,1.79631145226834
-45,1.9223349670618
-44,2.05196406612225
-43,2.18495003486714
-42,2.32102647572821
-41,2.45991080409193
-40,2.60130582782723
-39,2.74490139287466
-38,2.89037607751389
-37,3.03739891829776
-36,3.1856311512041
-35,3.3347279522794
-34,3.48434016289531
-33,3.63411598568093
-32,3.78370263820305
-31,3.93274795252208
-30,4.08090190983568
-29,4.22781810052352
-28,4.37315510101841
-27,4.51657776004699
-26,4.65775838790761
-25,4.79637784358463
-24,4.93212651563981
-23,5.06470519397416
-22,5.19382583071819
-21,5.31921218968414
-20,5.44060038499619
-19,5.55773931069776
-18,5.67039096430988
-17,5.77833066846954
-16,5.88134719589738
-15,5.97924280401644
-14,6.07183318654834
-13,6.15894735033635
-12,6.24042742646615
-11,6.31612842546071
-10,6.38591794689902
-9,6.44967585423662
-8,6.50729392587745
-7,6.55867549365253
-6,6.60373507979494
-5,6.64239804325861
-4,6.67460024580944
-3,6.70028774772299
-2,6.71941654215762
-1,6.73195233634182
0,6.7378703866306
1,6.73715539325776
2,6.72980145925632
3,6.7158121165518
4,6.69520042067551
5,6.66798911391658
6,6.63421085505811
7,6.59390851215016
8,6.5471355130898
9,6.49395624713469
10,6.43444650890537
11,6.36869397496282
12,6.29679870171595
13,6.21887363224938
14,6.13504509869544
15,6.04545330603412
16,5.95025278271318
17,5.84961278325949
18,5.74371762811246
19,5.63276696626153
20,5.51697594690958
21,5.39657528730565
22,5.27181122507879
23,5.14294534483501
24,5.01025427042308
25,4.87402921609343
26,4.73457539172921
27,4.59221125937295
28,4.44726764036298
29,4.30008667448509
30,4.15102063459623
31,4.00043060215105
32,3.84868501092969
33,3.69615806800281
34,3.54322806256515
35,3.39027557471482
36,3.23768159755666
37,3.08582558717142
38,2.93508345603489
39,2.78582552640678
40,2.6384144610566
41,2.49320318946513
42,2.35053284834407
43,2.21073075595242
44,2.07410844024599
45,1.94095974135554
46,1.81155900921651
47,1.6861594173285
48,1.56499141355362
49,1.44826132851643
50,1.33615016148624
51,1.22881256255243
52,1.1263760284002
53,1.02894032702339
54,0.936577164258181
55,0.849330102089794
56,0.767214735301702
57,0.690219129255244
58,0.618304517482358
59,0.551406253444499
60,0.489435006374163
61,0.432278186704488
62,0.379801582348896
63,0.331851183160654
64,0.288255167421635
65,0.248826021308362
66,0.213362760072286
67,0.181653218236187
68,0.153476375507757
69,0.1286046853708
70,0.106806374426886
71,0.0878476824854469
72,0.0714950160662039
73,0.0575169912848385
74,0.0456863459176603
75,0.03578170464298
76,0.0275891858840012
77,0.0209038431738868
78,0.0155309383739969
79,0.0112870482552945
80,0.00800100976858658
81,0.00551471266803261
82,0.00368375092240915
83,0.00237794648217694
84,0.00148176042470866
85,0.000894607257360122
86,0.000531088224690051
87,0.00032115887061798
88,0.000210244897217166
89,0.000159318605075436
