"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='90deg'"
-89,0.00110618119253485
-88,0.00126065215514378
-87,0.00153970800334962
-86,0.00197584182369733
-85,0.00261468957478189
-84,0.00351516352171144
-83,0.00474960540273349
-82,0.00640394543922184
-81,0.0085778501909459
-80,0.0113848392431497
-79,0.0149523478921279
-78,0.019421710501494
-77,0.0249480371851
-76,0.0316999551029979
-75,0.0398591851080195
-74,0.0496199249207971
-73,0.0611880115902284
-72,0.0747798388332533
-71,0.0906210090173996
-70,0.108944705072215
-69,0.129989774447922
-68,0.153998525267633
-67,0.181214243856534
-66,0.211878452618707
-65,0.246227937444458
-64,0.284491584086137
-63,0.326887072814244
-62,0.373617489710025
-61,0.424867920715183
-60,0.480802100615086
-59,0.541559193096221
-58,0.607250779580077
-57,0.677958133474624
-56,0.753729852692597
-55,0.834579916777525
-54,0.920486225897476
-53,1.01138966758432
-52,1.10719374380224
-51,1.20776477621402
-50,1.31293269194494
-49,1.42249237633933
-48,1.53620556379473
-47,1.65380322336004
-46,1.77498838295892
-45,1.89943932533361
-44,2.02681308047617
-43,2.15674913368178
-42,2.28887326554797
-41,2.42280144024815
-40,2.55814366109185
-39,2.69450771750283
-38,2.83150275475684
-37,2.96874260671367
-36,3.10584884189857
-35,3.24245348416409
-34,3.3782013803307
-33,3.51275219823048
-32,3.6457820490773
-31,3.77698473773788
-30,3.90607265302945
-29,4.03277731744632
-28,4.15684962161665
-27,4.27805977328012
-26,4.39619699368376
-25,4.51106899609763
-24,4.62250128177171
-23,4.73033628823836
-22,4.83443242357472
-21,4.93466301824786
-20,5.03091522364208
-19,5.12308888347373
-18,5.21109540118137
-17,5.2948566231687
-16,5.37430375458518
-15,5.44937632124565
-14,5.52002118838779
-13,5.58619164429753
-12,5.64784655443537
-11,5.70494958959264
-10,5.75746852980725
-9,5.80537464427218
-8,5.84864214626999
-7,5.88724772124787
-6,5.92117012549117
-5,5.95038985243628
-4,5.97488886346099
-3,5.99465037997513
-2,6.00965873377917
-1,6.01989927293429
0,6.02535832076667
1,6.02602318608282
2,6.02188222317273
3,6.01292494069747
4,5.99914215906926
5,5.98052621641004
6,5.95707122359432
7,5.92877336922027
8,5.89563127558917
9,5.85764640688845
10,5.81482353075152
11,5.7671712341965
12,5.71470249461573
13,5.65743530599314
14,5.59539335986629
15,5.52860677972442
16,5.45711290654948
17,5.38095713207198
18,5.30019377503704
19,5.21488699437246
20,5.1251117316315
21,5.03095467346531
22,4.9325152231765
23,4.82990646863539
24,4.72325613201987
25,4.61270748499216
26,4.49842021107724
27,4.38057119519156
28,4.25935521853346
29,4.13498553544279
30,4.00769430744106
31,3.87773286856163
32,3.74537179537898
33,3.61090075496599
34,3.47462810448348
35,3.33688021737355
36,3.19800051332759
37,3.05834817245461
38,2.91829651848854
39,2.77823106150864
40,2.6385471975186
41,2.49964757029005
42,2.36193911000273
43,2.22582977320707
44,2.09172501921389
45,1.9600240688209
46,1.83111600189173
47,1.70537576022996
48,1.58316013093303
49,1.46480379245556
50,1.3506155104764
51,1.24087457292338
52,1.13582755282956
53,1.03568548385748
54,0.940621526258995
55,0.850769190816476
56,0.766221175181632
57,0.687028851392527
58,0.61320242575654
59,0.544711773407371
60,0.48148793043737
61,0.423425207382772
62,0.370383869815446
63,0.322193315648641
64,0.278655665191846
65,0.239549669565218
66,0.204634836227434
67,0.173655667325751
68,0.146345907397999
69,0.122432701508721
70,0.101640572872881
71,0.0836951399417514
72,0.0683265062025305
73,0.055272270894261
74,0.0442801247401979
75,0.0351100109101997
76,0.0275358470632504
77,0.0213468188611471
78,0.0163482682742323
79,0.0123622109273916
80,0.00922752540253085
81,0.00679986370144212
82,0.00495133598668568
83,0.00357002437521557
84,0.00255938016569445
85,0.00183755670342506
86,0.00133672642826885
87,0.00100242581969133
88,0.000792966241812647
89,0.000678942358096816
