"Theta [deg]","GainTotal [] - Freq='0.074GHz' Phi='0deg'"
-89,0.00398348777077393
-88,0.0143831477325622
-87,0.0316849858519744
-86,0.0558439462540693
-85,0.0867967239287593
-84,0.124461557139726
-83,0.168737988612118
-82,0.219506615759163
-81,0.276628853778673
-80,0.339946738423048
-79,0.409282797487597
-78,0.484440021438408
-77,0.565201963986083
-76,0.651333002695036
-75,0.742578787814637
-74,0.838666904379306
-73,0.939307768244861
-72,1.04419577115639
-71,1.15301068328395
-70,1.26541931408242
-69,1.38107742405445
-68,1.49963187129908
-67,1.62072296793325
-66,1.74398701293487
-65,1.86905896004141
-64,1.99557517241741
-63,2.12317621022317
-62,2.25150959328407
-61,2.38023247902408
-60,2.5090141958645
-59,2.63753857448804
-58,2.76550602372572
-57,2.89263530423308
-56,3.01866496138478
-55,3.14335438864049
-54,3.26648450365222
-53,3.38785803116292
-52,3.50729939881615
-51,3.62465426386506
-50,3.73978869994886
-49,3.85258808313696
-48,3.96295572491723
-47,4.0708113063882
-46,4.17608917235467
-45,4.27873654617144
-44,4.37871172598363
-43,4.47598232053532
-42,4.57052357812185
-41,4.66231685579921
-40,4.75134826796715
-39,4.83760754430062
-38,4.92108711714604
-37,5.0017814483677
-36,5.07968659566466
-35,5.15480000898835
-34,5.22712053924066
-33,5.29664863422059
-32,5.36338669104398
-31,5.42733953012808
-30,5.48851495337585
-29,5.54692434839313
-28,5.6025833013324
-27,5.65551218312192
-26,5.70573667719897
-25,5.75328822117475
-24,5.7982043398492
-23,5.84052885239309
-22,5.88031194205938
-21,5.91761008223136
-20,5.95248581775217
-19,5.9850074051347
-18,6.01524831929469
-17,6.04328663779843
-16,6.06920431622996
-15,6.09308637016095
-14,6.11501998038586
-13,6.13509353862958
-12,6.15339565093035
-11,6.17001411544761
-10,6.18503489064821
-9,6.19854106879162
-8,6.21061186846423
-7,6.22132165869393
-6,6.23073902598228
-5,6.23892589447936
-4,6.24593670853474
-3,6.25181768600648
-2,6.25660615000179
-1,6.26032994614447
0,6.26300695198869
1,6.26464468478885
2,6.26524001344612
3,6.26477898003503
4,6.26323673581661
5,6.26057759602248
6,6.25675521690233
7,6.2517128975333
8,6.24538400766928
9,6.23769254145173
10,6.2285537951142
11,6.2178751649103
12,6.20555705941331
13,6.19149391812353
14,6.17557532604182
15,6.15768721159449
16,6.13771311311321
17,6.11553549706659
18,6.09103710949891
19,6.06410234073948
20,6.03461858247952
21,6.00247755583654
22,5.96757658908581
23,5.92981982436116
24,5.88911933381792
25,5.84539612748936
26,5.79858103731205
27,5.74861546447884
28,5.69545198031834
29,5.63905477419478
30,5.57939994536661
31,5.51647563922029
32,5.45028203170033
33,5.38083116898459
34,5.30814667241885
35,5.23226332135668
36,5.15322652880186
37,5.07109172659344
38,4.98592367830302
39,4.89779573904143
40,4.80678908202433
41,4.7129919120585
42,4.6164986861195
43,4.51740936093232
44,4.4158286869643
45,4.31186556750722
46,4.20563250056075
47,4.09724512001408
48,3.98682185112463
49,3.87448369347098
50,3.76035414236474
51,3.64455925710126
52,3.52722788137818
53,3.40849201770157
54,3.28848735364194
55,3.16735393343961
56,3.04523696376578
57,2.92228773753266
58,2.79866465465269
59,2.67453431374368
60,2.55007264414772
61,2.42546604347668
62,2.30091248240975
63,2.17662253583589
64,2.0528202978183
65,1.92974413739261
66,1.80764725299087
67,1.68679798536139
68,1.56747985223914
69,1.44999127267343
70,1.33464495475958
71,1.22176692742772
72,1.11169520475922
73,1.00477807984503
74,0.901372054259673
75,0.801839418573187
76,0.706545508718651
77,0.615855672225047
78,0.530131987060464
79,0.449729783856136
80,0.374994029351361
81,0.306255634779679
82,0.243827757394058
83,0.188002166217177
84,0.1390457442522
85,0.0971971986939608
86,0.0626640480873488
87,0.0356199508949503
88,0.0162024336298787
89,0.00451106871814584
