"Theta [deg]","GainTotal [] - Freq='0.069GHz' Phi='90deg'"
-89,0.000163050576319551
-88,0.000215197467365308
-87,0.000330046227739191
-86,0.000549386579607842
-85,0.000931485468094729
-84,0.00155084318158555
-83,0.00249787161625937
-82,0.00387848909156444
-81,0.00581362545810008
-80,0.00843863089089957
-79,0.0119025817611863
-78,0.0163674773485685
-77,0.0220073219013918
-76,0.0290070876710969
-75,0.0375615560198997
-74,0.0478740355008585
-73,0.0601549578950086
-72,0.0746203555112103
-71,0.0914902255513548
-70,0.110986789950215
-69,0.133332661743827
-68,0.158748931627909
-67,0.187453190862206
-66,0.219657508982569
-65,0.255566386827548
-64,0.295374707103171
-63,0.339265706038069
-62,0.387408990570021
-61,0.439958625913909
-60,0.497051318261703
-59,0.558804716743024
-58,0.625315857630001
-57,0.696659772117717
-56,0.772888276881944
-55,0.854028964054298
-54,0.940084404320281
-53,1.03103157360911
-52,1.12682151038672
-51,1.22737920697318
-50,1.33260373467534
-49,1.4423685989479
-48,1.55652231736144
-47,1.6748892099479
-46,1.79727038858747
-45,1.92344492955717
-44,2.05317121122829
-43,2.18618839721034
-42,2.32221804400614
-41,2.46096581146904
-40,2.6021232540195
-39,2.74536967065933
-38,2.8903739922746
-37,3.03679668549772
-36,3.18429165345038
-35,3.33250811495828
-34,3.48109244526073
-33,3.62968996278248
-32,3.77794664814504
-31,3.92551078323176
-30,4.07203449975114
-29,4.2171752283442
-28,4.3605970408355
-27,4.50197187972422
-26,4.6409806704474
-25,4.7773143133208
-24,4.91067455337863
-23,5.04077472759429
-22,5.16734039017672
-21,5.29010981780475
-20,5.40883439778742
-19,5.52327890322277
-18,5.63322166026853
-17,5.7384546136317
-16,5.8387832973228
-15,5.93402671859595
-14,6.02401716379762
-13,6.10859993556317
-12,6.18763303141911
-11,6.26098677435917
-10,6.32854340635151
-9,6.39019665599375
-8,6.44585129165216
-7,6.49542267139526
-6,6.53883630085429
-5,6.57602740981093
-4,6.60694055782555
-3,6.63152927857675
-2,6.64975577179064
-1,6.66159065069879
0,6.66701275188634
1,6.66600901318499
2,6.6585744239414
3,6.64471205056292
4,6.62443313872733
5,6.59775729205778
6,6.56471272543062
7,6.52533658942441
8,6.47967536075967
9,6.42778529194683
10,6.36973291178438
11,6.30559556686168
12,6.23546199285037
13,6.15943290314825
14,6.07762158139891
15,5.99015446357797
16,5.89717169473744
17,5.798827645156
18,5.69529137056903
19,5.58674700135951
20,5.47339404608183
21,5.35544759545971
22,5.23313841403622
23,5.10671290793631
24,4.97643295870507
25,4.84257561487343
26,4.70543263474097
27,4.56530987581018
28,4.42252652831755
29,4.27741419234239
30,4.13031579999634
31,3.9815843861736
32,3.8315817132465
33,3.68067675690591
34,3.52924406206205
35,3.37766197933583
36,3.22631079419145
37,3.07557076219878
38,2.9258200652848
39,2.77743270515266
40,2.63077635132933
41,2.48621016255507
42,2.34408260144992
43,2.20472926357194
44,2.06847074309335
45,1.93561055832573
46,1.80643316117087
47,1.68120205519637
48,1.56015804736115
49,1.4435176583687
50,1.3314717161274
51,1.22418415577748
52,1.12179104814357
53,1.02439987625015
54,0.932089076676285
55,0.844907859036884
56,0.762876312798939
57,0.685985806046427
58,0.614199675797455
59,0.547454204183629
60,0.485659869377687
61,0.428702854772755
62,0.376446794755974
63,0.328734730662618
64,0.285391246318698
65,0.246224749137831
66,0.211029860165034
67,0.179589874857165
68,0.151679255821082
69,0.127066119219758
70,0.105514678084914
71,0.0867876082825873
72,0.0706483062674481
73,0.0568630119012132
74,0.0452027743418284
75,0.0354452441554128
76,0.027376280173313
77,0.0207913650204403
78,0.0154968284922167
79,0.0113108828828718
80,0.0080644788137136
81,0.00560199394698522
82,0.00378177009756694
83,0.00247651659951476
84,0.00157359930613892
85,0.000975235289483877
86,0.000598613173926613
87,0.000375958130430806
88,0.000254558935905273
89,0.000196772247606572
