"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='90deg'"
-89,0.000325620301333118
-88,0.000406706377467986
-87,0.000567986103159733
-86,0.000848610364071916
-85,0.0013032708198944
-84,0.00200207143443267
-83,0.00303034997890237
-82,0.00448844015166625
-81,0.00649136356743541
-80,0.00916843986970622
-79,0.0126628026624581
-78,0.0171308088811082
-77,0.0227413296568283
-76,0.0296749116878487
-75,0.038122799617288
-74,0.0482858119152454
-73,0.0603730652435737
-72,0.0746005451993768
-71,0.0911895246268578
-70,0.11036483428094
-69,0.132352994431069
-68,0.157380219908985
-67,0.185670315019982
-66,0.217442478536563
-65,0.252909042556399
-64,0.292273172213336
-63,0.335726555965246
-62,0.383447118338594
-61,0.435596788492121
-60,0.492319358693249
-59,0.553738466723602
-58,0.619955735311552
-57,0.691049099923614
-56,0.767071353655317
-55,0.848048934597147
-54,0.933980976992239
-53,1.02483864285585
-52,1.12056474562139
-51,1.22107367196145
-50,1.32625160236484
-49,1.43595702549798
-48,1.55002153600614
-47,1.66825090037423
-46,1.79042637090911
-45,1.91630622394885
-44,2.04562749514279
-43,2.178107882148
-42,2.31344778338776
-41,2.45133244062096
-40,2.59143415295332
-39,2.73341453053042
-38,2.87692675741427
-37,3.02161783496929
-36,3.16713077936509
-35,3.31310674943524
-34,3.45918708400107
-33,3.60501523077486
-32,3.75023855199881
-31,3.89450999497303
-30,4.03748961850595
-29,4.17884596903081
-28,4.31825730263326
-27,4.45541265150408
-26,4.59001273535669
-25,4.72177072013327
-24,4.85041282787475
-23,4.97567880296604
-22,5.09732224110887
-21,5.2151107883422
-20,5.32882621824822
-19,5.43826439617052
-18,5.54323513984841
-17,5.6435619863541
-16,5.73908187561778
-15,5.8296447611489
-14,5.91511315881416
-13,5.9953616447174
-12,6.07027631334085
-11,6.13975420715224
-10,6.20370272885234
-9,6.26203904732909
-8,6.3146895081949
-7,6.36158905950616
-6,6.40268070289777
-5,6.43791497990414
-4,6.46724950268215
-3,6.49064853769716
-2,6.50808265018021
-1,6.51952841631342
0,6.52496820915206
1,6.52439006324824
2,6.51778762180662
3,6.50516016898232
4,6.48651274863218
5,6.46185636946247
6,6.43120829509033
7,6.39459241606751
8,6.35203969941906
9,6.30358870974824
10,6.24928619447215
11,6.18918772430746
12,6.12335837874741
13,6.05187346498907
14,5.97481925761246
15,5.89229374530864
16,5.80440737012976
17,5.71128374411461
18,5.61306032774801
19,5.50988905455868
20,5.40193688625519
21,5.28938628314781
22,5.17243557520005
23,5.05129921988587
24,4.92620793407937
25,4.79740868844791
26,4.66516455423046
27,4.52975439382779
28,4.39147238828037
29,4.25062739643246
30,4.10754214235329
31,3.9625522293874
32,3.81600498102581
33,3.66825811062427
34,3.51967822384974
35,3.37063915962507
36,3.22152017728457
37,3.07270399967074
38,2.92457472401927
39,2.77751561471122
40,2.63190679432747
41,2.48812285191584
42,2.3465303899528
43,2.20748553410682
44,2.07133143252306
45,1.93839577386172
46,1.80898835562698
47,1.68339873629364
48,1.5618940062389
49,1.44471671337576
50,1.33208297952734
51,1.22418084285515
52,1.12116885996234
53,1.02317499856908
54,0.93029584787679
55,0.842596168924798
56,0.760108801466435
57,0.68283493727854
58,0.61074476253755
59,0.543778464163951
60,0.481847587103451
61,0.424836721651987
62,0.372605492426943
63,0.324990813720693
64,0.281809370009382
65,0.242860275563526
66,0.207927863608221
67,0.176784553447045
68,0.149193743472245
69,0.124912679047164
70,0.103695246813094
71,0.0852946509278524
72,0.0694659319180907
73,0.0559682950057924
74,0.0445672217008417
75,0.0350363458626613
76,0.0271590830424996
77,0.0207300094458605
78,0.0155559940398923
79,0.0114570939381671
80,0.00826722902509603
81,0.00583465667513988
82,0.00402227126306271
83,0.00270775588071345
84,0.00178361524656301
85,0.00115711922969176
86,0.000750185758452238
87,0.000499230223345655
88,0.000355005914985889
89,0.000282456680355216
