"Theta [deg]","GainTotal [] - Freq='0.084GHz' Phi='0deg'"
-89,0.00344496879750791
-88,0.0122974617076564
-87,0.0271018152990541
-86,0.047932731548622
-85,0.074890832956439
-84,0.108098765237727
-83,0.147696278257345
-82,0.193834359936131
-81,0.246668520082033
-80,0.306351345421154
-79,0.373024472891567
-78,0.446810154528208
-77,0.527802612713207
-76,0.616059407659684
-75,0.711593058066025
-74,0.814363169224482
-73,0.924269328892147
-72,1.04114502855604
-71,1.16475285530822
-70,1.29478117679275
-69,1.43084250851593
-68,1.5724737097131
-67,1.7191381020158
-66,1.87022954600036
-65,2.02507844647151
-64,2.18295959060732
-63,2.3431016567244
-62,2.50469816842699
-61,2.66691961227857
-60,2.82892638970078
-59,2.9898822380355
-58,3.14896773358133
-57,3.30539348228838
-56,3.45841261230206
-55,3.60733220654457
-54,3.75152335208887
-53,3.89042953453535
-52,4.02357316760099
-51,4.15056011778339
-50,4.27108215798731
-49,4.38491735891468
-48,4.49192849933016
-47,4.5920596427208
-46,4.68533108544975
-45,4.77183292787485
-44,4.85171755334889
-43,4.92519131957079
-42,4.99250577223238
-41,5.053948682886
-40,5.10983519272573
-39,5.1604993134024
-38,5.20628599739932
-37,5.24754394648301
-36,5.28461928001366
-35,5.31785013808711
-34,5.34756224998567
-33,5.37406545828018
-32,5.39765115472834
-31,5.41859055691415
-30,5.43713373489067
-29,5.45350928492861
-28,5.46792454237859
-27,5.4805662267934
-26,5.49160141871608
-25,5.50117877764538
-24,5.50942992330832
-23,5.51647091621134
-22,5.52240378734521
-21,5.52731807991531
-20,5.53129237732058
-19,5.53439580082464
-18,5.53668946720914
-17,5.53822790115644
-16,5.53906039934474
-15,5.53923234357011
-14,5.53878645904472
-13,5.53776401181776
-12,5.53620593648707
-11,5.53415388244846
-10,5.53165116424042
-9,5.52874359938489
-8,5.52548021571651
-7,5.52191380966697
-6,5.51810133738468
-5,5.51410412191131
-4,5.50998786184464
-3,5.50582242988832
-2,5.50168145329822
-1,5.49764167234319
0,5.49378207736387
1,5.49018282970023
2,5.48692397653921
3,5.4840839744916
4,5.48173804133608
5,5.47995635977306
6,5.47880216112309
7,5.47832972060321
8,5.47858229904197
9,5.47959006857922
10,5.48136806197267
11,5.48391418654212
12,5.48720734447639
13,5.49120570117524
14,5.49584514248525
15,5.50103796012364
16,5.50667180229999
17,5.51260892359967
18,5.51868576466366
19,5.52471288818202
20,5.53047529331718
21,5.53573312599111
22,5.54022279759708
23,5.5436585196974
24,5.54573425717437
25,5.54612609709929
26,5.54449502521836
27,5.54049009632309
28,5.53375197874699
29,5.52391684666185
30,5.51062058659957
31,5.49350327659915
32,5.47221388754317
33,5.44641514667275
34,5.41578849315118
35,5.3800390452228
36,5.33890048847371
37,5.29213978557507
38,5.23956160041805
39,5.18101232454721
40,5.11638359209113
41,5.04561517174334
42,4.96869713139954
43,4.88567118323444
44,4.79663113445453
45,4.70172239151386
46,4.60114049269325
47,4.49512867472167
48,4.38397451233184
49,4.26800570378298
50,4.14758510875256
51,4.02310517581162
52,3.89498192320352
53,3.76364865725075
54,3.6295496260967
55,3.4931338117019
56,3.35484905954882
57,3.21513673334442
58,3.0744270616045
59,2.93313531527099
60,2.79165892174794
61,2.65037558253367
62,2.50964242074645
63,2.3697961431337
64,2.23115416042376
65,2.09401657179567
66,1.95866888527189
67,1.82538531719143
68,1.69443249153167
69,1.56607334437721
70,1.44057103068694
71,1.3181926298642
72,1.19921245346798
73,1.08391477252209
74,0.972595802928877
75,0.865564814960074
76,0.763144265988119
77,0.665668893651569
78,0.573483748410705
79,0.486941188602829
80,0.406396906073396
81,0.332205094451938
82,0.264712913217341
83,0.204254436841454
84,0.151144307541635
85,0.105671330714971
86,0.0680922624898439
87,0.0386260379869091
88,0.0174486763722356
89,0.00468907479914373
