"Theta [deg]","GainTotal [] - Freq='0.066GHz' Phi='0deg'"
-89,0.00379599836734673
-88,0.0138282119881738
-87,0.0305061137430462
-86,0.0537677954736565
-85,0.0835273430828624
-84,0.119675581174694
-83,0.162081014126146
-82,0.210590951657571
-81,0.26503280464765
-80,0.325215534809246
-79,0.390931239932521
-78,0.461956854737286
-77,0.538055945980523
-76,0.618980579357382
-75,0.704473234931328
-74,0.794268747345443
-73,0.888096246912224
-72,0.985681077860898
-71,1.08674667054263
-70,1.19101634525459
-69,1.2982150265395
-68,1.40807084833876
-67,1.52031663221088
-66,1.63469122295375
-65,1.75094066836409
-64,1.86881923249989
-63,1.98809023464467
-62,2.10852670916324
-61,2.22991188453744
-60,2.35203948302458
-59,2.47471384552959
-58,2.59774988936335
-57,2.72097290950855
-56,2.84421823676439
-55,2.96733076862842
-54,3.09016439093593
-53,3.21258131005668
-52,3.33445131679705
-51,3.45565100403107
-50,3.57606296045693
-49,3.69557496272881
-48,3.81407918754332
-47,3.93147146407638
-46,4.0476505854947
-45,4.16251769614644
-44,4.27597576852163
-43,4.38792918122992
-42,4.49828340614877
-41,4.60694480963373
-40,4.71382056934504
-39,4.81881870492505
-38,4.92184821755235
-37,5.02281933039065
-36,5.12164381922719
-35,5.21823542022997
-34,5.31251029980805
-33,5.40438757008176
-32,5.49378983249297
-31,5.5806437316243
-30,5.66488050135088
-29,5.74643648599987
-28,5.82525362021112
-27,5.9012798526286
-26,5.97446950035096
-25,6.04478352316288
-24,6.11218970888442
-23,6.17666276363746
-22,6.23818430335953
-21,6.29674274542253
-20,6.35233310166694
-19,6.40495667647948
-18,6.45462067566978
-17,6.50133773379573
-16,6.54512536921456
-15,6.58600537747467
-14,6.62400317469976
-13,6.65914710334978
-12,6.6914677131784
-11,6.72099703035893
-10,6.74776782763917
-9,6.77181290803523
-8,6.79316441401254
-7,6.81185317335771
-6,6.82790809204739
-5,6.84135560339746
-4,6.85221918165484
-3,6.86051892699925
-2,6.86627122767377
-1,6.86948850368077
0,6.87017903517847
1,6.86834687740571
2,6.86399186266073
3,6.85710968857129
4,6.8476920906281
5,6.83572709571882
6,6.82119935220371
7,6.80409053092637
8,6.78437979046425
9,6.76204429890518
10,6.73705980350377
11,6.70940123873887
12,6.67904336257939
13,6.64596141018819
14,6.61013175387144
15,6.57153255783291
16,6.53014441623597
17,6.48595096322693
18,6.43893944394314
19,6.38910123612723
20,6.33643231279728
21,6.28093363748001
22,6.22261148479043
23,6.16147768062179
24,6.09754975787101
25,6.03085102543788
26,5.96141055016562
27,5.88926305339482
28,5.81444872583592
29,5.73701296648
30,5.65700605321125
31,5.57448275460749
32,5.48950189406765
33,5.40212587884047
34,5.31242020770547
35,5.22045297193789
36,5.12629436474656
37,5.03001621458345
38,4.93169155757458
39,4.83139426380832
40,4.72919873134268
41,4.62517966057044
42,4.51941192002951
43,4.41197051289239
44,4.3029306512475
45,4.19236794293375
46,4.08035869315348
47,3.96698032041359
48,3.85231188358202
49,3.73643471404909
50,3.61943314420472
51,3.50139532073906
52,3.3824140887007
53,3.26258792985865
54,3.1420219367651
55,3.02082880205776
56,2.8991298010212
57,2.77705574429083
58,2.6547478768695
59,2.5323586993677
60,2.41005268759865
61,2.28800688737392
62,2.16641136256004
63,2.04546947616543
64,1.92539798641369
65,1.80642694239466
66,1.688799366929
67,1.57277071768391
68,1.45860812127638
69,1.34658937902581
70,1.23700174709385
71,1.13014049789382
72,1.02630727378086
73,0.925808248061199
74,0.828952112201184
75,0.736047911693407
76,0.64740275627327
77,0.563319433007016
78,0.484093953131999
79,0.410013065372315
80,0.341351769738388
81,0.278370866519855
82,0.221314575280328
83,0.170408258155186
84,0.125856280645991
85,0.0878400414147101
86,0.0565162003361614
87,0.0320151313062728
88,0.0144396230748312
89,0.00386384773077038
