"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='90deg'"
-89,0.000252922645653235
-88,0.000321910281566385
-87,0.000463865537822511
-86,0.000719169176667284
-85,0.00114417840179532
-84,0.00181104378590701
-83,0.00280746293067992
-82,0.00423636324083426
-81,0.0062155051511916
-80,0.00887699646521614
-79,0.0123667081868475
-78,0.0168435823844307
-77,0.0224788232336426
-76,0.0294549634496255
-75,0.0379647998273826
-74,0.0482101935403258
-73,0.0604007331624596
-72,0.0747522610298462
-71,0.0914852664795029
-70,0.110823152625803
-69,0.132990386574014
-68,0.158210546238813
-67,0.186704280138988
-66,0.218687199582072
-65,0.254367725438925
-64,0.293944914146048
-63,0.337606289576505
-62,0.385525708911752
-61,0.437861291561326
-60,0.49475344046471
-59,0.556322984736511
-58,0.622669471567908
-57,0.693869633580487
-56,0.769976055470582
-55,0.851016060831843
-54,0.936990836570243
-53,1.02787480841666
-52,1.12361527680122
-51,1.22413231789624
-50,1.32931895008446
-49,1.43904156159296
-48,1.55314059067559
-47,1.67143144564448
-46,1.79370564835159
-45,1.91973218149214
-44,2.04925901741501
-43,2.18201480402819
-42,2.31771068190667
-41,2.45604220584814
-40,2.59669134385954
-39,2.73932852685745
-38,2.88361472317182
-37,3.02920351318939
-36,3.17574314108475
-35,3.32287852248352
-34,3.47025318900347
-33,3.61751115285069
-32,3.76429867693767
-31,3.91026593827899
-30,4.05506857465756
-29,4.19836910670036
-28,4.33983822952991
-27,4.47915597004838
-26,4.61601270765672
-25,4.75011005781132
-24,4.88116161927982
-23,5.00889358728549
-22,5.13304523593825
-21,5.25336927444987
-20,5.36963208263601
-19,5.48161383212505
-18,5.58910850053352
-17,5.69192378663349
-16,5.78988093523104
-15,5.88281448109732
-14,5.97057192183979
-13,6.05301333006887
-12,6.13001091559592
-11,6.2014485486872
-10,6.26722125558715
-9,6.3272346976065
-8,6.38140464503935
-7,6.42965645702459
-6,6.47192457819398
-5,6.50815206255184
-4,6.53829013450467
-3,6.562297796306
-2,6.58014149040057
-1,6.59179482424776
0,6.59723836417938
1,6.59645950370825
2,6.58945241045969
3,6.57621805455585
4,6.55676431985689
5,6.5311061979651
6,6.49926606334628
7,6.46127402633419
8,6.41716835918251
9,6.36699598873507
10,6.31081304772929
11,6.24868547525412
12,6.18068965548482
13,6.10691308254123
14,6.02745503819436
15,5.94242726820766
16,5.85195464237011
17,5.75617578278261
18,5.65524364471504
19,5.5493260343724
20,5.43860604820159
21,5.32328241893397
22,5.20356975438595
23,5.07969865611417
24,4.95191570632066
25,4.82048331289892
26,4.68567940416926
27,4.54779696663619
28,4.40714342097446
29,4.26403983337681
30,4.11881996134434
31,3.97182913494183
32,3.82342297645553
33,3.67396596326763
34,3.52382984059718
35,3.37339189255485
36,3.22303308173128
37,3.07313606929999
38,2.92408312938503
39,2.77625397323451
40,2.63002350056524
41,2.4857594973013
42,2.34382030080759
43,2.20455245559193
44,2.06828838427067
45,1.93534410030034
46,1.80601699049356
47,1.6805836965671
48,1.55929812581258
49,1.44238962132719
50,1.33006132199147
51,1.22248874143728
52,1.11981859353755
53,1.0221678894186
54,0.929623327626115
55,0.842240994885916
56,0.7600463899462
57,0.683034777368423
58,0.611171871985268
59,0.544394848239184
60,0.482613661954413
61,0.42571266550024
62,0.373552491004839
63,0.32597217050748
64,0.282791456909869
65,0.243813305498913
66,0.208826472823538
67,0.177608187935238
68,0.149926850515319
69,0.125544711228587
70,0.104220491727513
71,0.0857119049958181
72,0.0697780410319808
73,0.0561815880582278
74,0.0446908652945462
75,0.035081649635153
76,0.0271387850713221
77,0.0206575701849788
78,0.0154449252681627
79,0.0113203464003327
80,0.00811665896148711
81,0.00568058742980749
82,0.00387316179945612
83,0.00256998348611948
84,0.00166137513057401
85,0.00105243926442641
86,0.000663050399232523
87,0.000427803799742731
88,0.000295942086234322
89,0.000231277980193042
