"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='0deg'"
-89,0.0036499806032113
-88,0.0135074619184797
-87,0.0298959566491414
-86,0.0527562601669401
-85,0.0820062388619704
-84,0.1175415691698
-83,0.159236669786699
-82,0.206945814005158
-81,0.260504406632006
-80,0.319730407730574
-79,0.384425883491671
-78,0.454378662916312
-77,0.529364077711642
-76,0.609146761880298
-75,0.693482486936972
-74,0.782120008522457
-73,0.874802900407287
-72,0.971271352480493
-71,1.0712639102941
-70,1.17451913506493
-69,1.2807771647004
-68,1.38978115838705
-67,1.50127860952676
-66,1.61502251428862
-65,1.73077238572148
-64,1.84829510619814
-63,1.96736561388596
-62,2.08776742190889
-61,2.20929297182832
-60,2.33174382596838
-59,2.45493070589165
-58,2.57867338693762
-57,2.70280046111876
-56,2.827148982777
-55,2.95156401319504
-54,3.07589808179238
-53,3.20001058258566
-52,3.32376712523245
-51,3.44703886019382
-50,3.56970179733849
-49,3.6916361366751
-48,3.81272562885538
-47,3.93285698166375
-46,4.05191932693495
-45,4.16980376026284
-44,4.28640296353452
-43,4.40161091780169
-42,4.51532271135081
-41,4.62743444512244
-40,4.73784323492726
-39,4.84644730728059
-38,4.95314618319578
-37,5.057840942001
-36,5.16043455523015
-35,5.26083227893476
-34,5.35894209140841
-33,5.45467516233643
-32,5.54794633879861
-31,5.63867463336624
-30,5.7267836997413
-29,5.8122022819668
-28,5.89486462416629
-27,5.97471082900972
-26,6.05168715460863
-25,6.12574624126472
-24,6.19684726137884
-23,6.26495598781513
-22,6.33004477805118
-21,6.39209247347499
-20,6.45108421516075
-19,6.50701117932304
-18,6.55987023736933
-17,6.60966354701345
-16,6.65639808224748
-15,6.70008511108054
-14,6.74073963082629
-13,6.77837977135387
-12,6.81302617711008
-11,6.84470137888306
-10,6.87342916622066
-9,6.89923397115786
-8,6.92214027346474
-7,6.94217203702228
-6,6.95935218618734
-5,6.97370213014524
-4,6.98524134228711
-3,6.99398700061208
-2,6.99995369405961
-1,7.00315319854173
0,7.00359432528583
1,7.00128284292817
2,6.99622147363187
3,6.98840996234976
4,6.97784521722556
5,6.96452151803594
6,6.94843078853149
7,6.9295629275481
8,6.90790619284204
9,6.88344763076482
10,6.85617354414896
11,6.82606999013746
12,6.79312329916953
13,6.75732060594766
14,6.71865038296839
15,6.67710296711262
16,6.63267106987221
17,6.58535026204473
18,6.53513942416399
19,6.48204115455069
20,6.4260621276651
21,6.36721339641275
22,6.30551063318674
23,6.24097430570703
24,6.17362978511962
25,6.10350738531976
26,6.03064233403442
27,5.95507467780592
28,5.87684912462648
29,5.79601482954232
30,5.7126251300393
31,5.62673723939992
32,5.53841190744742
33,5.44771305913256
34,5.35470742224047
35,5.25946415607388
36,5.16205449328238
37,5.06255140704147
38,4.96102931553021
39,4.8575638351106
40,4.75223159277987
41,4.6451101073592
42,4.53627774751698
43,4.42581377312333
44,4.31379846462458
45,4.20031334314391
46,4.08544148189428
47,3.96926790727247
48,3.85188008573133
49,3.73336849024537
50,3.61382723793971
51,3.4933547882895
52,3.37205468926341
53,3.25003635692624
54,3.12741587237527
55,3.00431677850501
56,2.88087085801298
57,2.75721887330867
58,2.63351124859815
59,2.50990867440989
60,2.38658261521881
61,2.26371570162282
62,2.14150198972967
63,2.02014707200964
64,1.89986802584568
65,1.78089318833634
66,1.66346174854285
67,1.54782315127461
68,1.43423630962382
69,1.32296862673231
70,1.21429483063715
71,1.10849562943024
72,1.00585619731194
73,0.90666450535135
74,0.811209513820878
75,0.719779245785831
76,0.632658764144648
77,0.550128076479901
78,0.472459993850619
79,0.399917970997274
80,0.332753956315031
81,0.271206280360979
82,0.215497611588747
83,0.165833007449867
84,0.122398087975148
85,0.0853573574691726
86,0.0548526980426756
87,0.0310020564039686
88,0.0138983426712001
89,0.00360855699711873
