"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='0deg'"
-89,0.00323168045192831
-88,0.011406170818767
-87,0.0251145347438663
-86,0.0444820934979918
-85,0.0696795067993397
-84,0.100917978179792
-83,0.138443093361712
-82,0.18252731408776
-81,0.233461175071057
-80,0.291543266069852
-79,0.357069123748826
-78,0.430319207284074
-77,0.511546185104871
-76,0.600961814577715
-75,0.698723748188727
-74,0.804922644993861
-73,0.919570000930362
-72,1.04258713245854
-71,1.17379575192468
-70,1.312910557786
-69,1.45953422718252
-68,1.61315514216236
-67,1.77314810524918
-66,1.93877820726028
-65,2.1092079037498
-64,2.28350724055232
-63,2.46066704880446
-62,2.63961481119879
-61,2.81923278994863
-60,2.99837790875729
-59,3.17590280125842
-58,3.35067738140381
-57,3.52161026051356
-56,3.68766933325708
-55,3.84790088131574
-54,4.00144659796676
-53,4.14755801688277
-52,4.28560793022658
-51,4.41509849961025
-50,4.53566589275921
-49,4.64708141230217
-48,4.74924921436197
-47,4.84220083715843
-46,4.92608686788157
-45,5.00116616484961
-44,5.06779311786876
-43,5.12640347062227
-42,5.1774992442111
-41,5.2216332915118
-40,5.25939398004502
-39,5.29139044995006
-38,5.31823882769858
-37,5.34054970015369
-36,5.35891707247304
-35,5.37390895199326
-34,5.38605962297559
-33,5.39586360757665
-32,5.40377124937525
-31,5.41018580898016
-30,5.41546192740855
-29,5.41990529186027
-28,5.42377332921561
-27,5.42727675341927
-26,5.43058180182842
-25,5.43381301033676
-24,5.4370563953789
-23,5.44036293067888
-22,5.44375222605246
-21,5.44721633332181
-20,5.45072361950834
-19,5.45422265943215
-18,5.45764610855361
-17,5.46091452256947
-16,5.46394009338626
-15,5.46663027225712
-14,5.46889125076326
-13,5.47063126961257
-12,5.47176372449964
-11,5.47221003798799
-10,5.47190226685485
-9,5.47078541575391
-8,5.4688194304352
-7,5.46598084703533
-6,5.4622640779525
-5,5.45768231933666
-4,5.45226807002588
-3,5.44607325662486
-2,5.43916896416546
-1,5.43164477627219
0,5.42360773289633
1,5.41518091745366
2,5.40650168862757
3,5.39771957524544
4,5.38899385559524
5,5.38049084542409
6,5.37238092175429
7,5.36483531265181
8,5.35802268624751
9,5.35210557567026
10,5.34723668009396
11,5.34355508578112
12,5.34118245474617
13,5.3402192323599
14,5.34074092875264
15,5.34279453212658
16,5.34639511493607
17,5.35152269623419
18,5.35811942522244
19,5.36608715210505
20,5.37528545267618
21,5.38553017259431
22,5.39659255594577
23,5.40819902036116
24,5.42003163746946
25,5.43172937264031
26,5.44289013149723
27,5.45307365224499
28,5.46180527206408
29,5.46858058230065
30,5.47287097057447
31,5.4741300280029
32,5.47180077641935
33,5.4653236439235
34,5.45414508780614
35,5.43772673266557
36,5.41555485956493
37,5.38715005091732
38,5.35207676728202
39,5.30995260847556
40,5.26045699449855
41,5.20333899382249
42,5.13842402938528
43,5.06561920757594
44,4.98491704330075
45,4.89639739490614
46,4.80022747543768
47,4.69665986970845
48,4.58602855737881
49,4.46874301744471
50,4.3452805654051
51,4.21617714686486
52,4.0820168763665
53,3.94342066406924
54,3.80103431232179
55,3.6555164868388
56,3.50752697171622
57,3.35771560362361
58,3.20671224900386
59,3.0551181408174
60,2.9034988309645
61,2.75237894430747
62,2.60223884386048
63,2.45351323797987
64,2.30659168287147
65,2.16182086066754
66,2.01950844742659
67,1.87992832879193
68,1.74332687522061
69,1.60992995461948
70,1.47995033839755
71,1.35359514751505
72,1.23107298799641
73,1.11260044034115
74,0.998407593967058
75,0.88874235578258
76,0.783873310559827
77,0.684090969029769
78,0.589707306219607
79,0.501053565664598
80,0.418476382345078
81,0.342332355528295
82,0.272981278616242
83,0.210778302725307
84,0.156065370020635
85,0.109162297920167
86,0.0703579227774692
87,0.0399017189710717
88,0.0179962950039835
89,0.00479113211172033
