"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='0deg'"
-89,0.00378322684210795
-88,0.0137796154204552
-87,0.0303981685132241
-86,0.0535775216024953
-85,0.0832325318082836
-84,0.119255031846829
-83,0.161514781969539
-82,0.209860607168533
-81,0.264121704499139
-80,0.324109103158459
-79,0.389617258004897
-78,0.460425755535146
-77,0.536301109977358
-76,0.616998626132557
-75,0.702264304916549
-74,0.791836767233013
-73,0.885449171851139
-72,0.982831103369837
-71,1.08371040712116
-70,1.18781494898965
-69,1.29487427958752
-68,1.40462118400941
-67,1.51679310046915
-66,1.63113339346663
-65,1.74739246970874
-64,1.86532872777615
-63,1.98470933544179
-62,2.10531083155938
-61,2.22691955249757
-60,2.34933188614322
-59,2.47235435947694
-58,2.59580356857796
-57,2.71950596258472
-56,2.84329749556634
-55,2.96702316239397
-54,3.09053643649219
-53,3.2136986287556
-52,3.33637818790001
-51,3.45844996305452
-50,3.57979444947521
-49,3.70029703786706
-48,3.81984728694567
-47,3.93833823757292
-46,4.05566578509056
-45,4.17172812439618
-44,4.28642527990835
-43,4.39965872991399
-42,4.51133113195087
-41,4.62134615292596
-40,4.729608404685
-39,4.83602348280995
-38,4.94049810360607
-37,5.04294033162527
-36,5.14325988772348
-35,5.24136852562815
-34,5.33718046334556
-33,5.43061285450539
-32,5.52158628394465
-31,5.61002527148653
-30,5.6958587679685
-29,5.77902062810146
-28,5.85945004566963
-27,5.93709193786854
-26,6.01189726717685
-25,6.08382329101049
-24,6.15283373145212
-23,6.2188988595212
-22,6.28199549068494
-21,6.34210689054475
-20,6.39922259180741
-19,6.45333812571052
-18,6.50445467297256
-17,6.55257864103863
-16,6.59772117586467
-15,6.63989761770412
-14,6.67912691131917
-13,6.71543098172929
-12,6.74883408703716
-11,6.77936216004425
-10,6.80704215030305
-9,6.83190137796723
-8,6.85396691031883
-7,6.87326497119685
-6,6.88982039274893
-5,6.90365611800237
-4,6.91479276172569
-3,6.9232482359504
-2,6.92903744536358
-1,6.9321720565845
0,6.93266034411839
1,6.93050711455102
2,6.92571370932264
3,6.91827808520861
4,6.90819497044796
5,6.89545609330963
6,6.88005047877882
7,6.86196480799363
8,6.84118383407565
9,6.81769084708988
10,6.79146818005193
11,6.76249774718885
12,6.7307616050684
13,6.69624252675556
14,6.65892457885072
15,6.61879369112438
16,6.57583820850268
17,6.53004941538732
18,6.48142202271998
19,6.42995460882968
20,6.37565000593217
21,6.3185156251764
22,6.2585637143459
23,6.19581154370445
24,6.1302815170045
25,6.06200120632578
26,5.99100331114768
27,5.9173255438451
28,5.84101044559387
29,5.7621051384345
30,5.68066102092891
31,5.59673341640944
32,5.51038118422
33,5.42166630554699
34,5.33065345639516
35,5.23740958095198
36,5.14200347897719
37,5.04450542093482
38,4.94498680434226
39,4.84351986424157
40,4.74017744980662
41,4.63503287789752
42,4.5281598728797
43,4.41963260026455
44,4.30952579973205
45,4.19791502090079
46,4.08487696285661
47,3.97048991598339
48,3.85483430210472
49,3.73799330639384
50,3.62005359199137
51,3.50110608583881
52,3.38124682194096
53,3.26057782616479
54,3.1392080248136
55,3.01725415763093
56,2.89484167463198
57,2.77210559526849
58,2.64919130794098
59,2.52625528780393
60,2.4034657111855
61,2.28100294577145
62,2.15905989698554
63,2.03784219272445
64,1.9175681907549
65,1.79846879562456
66,1.68078707483424
67,1.56477766721957
68,1.45070597993504
69,1.3388471740594
70,1.22948494257599
71,1.12291008825179
72,1.0194189126679
73,0.919311431265702
74,0.822889432693192
75,0.730454403894477
76,0.642305345217538
77,0.558736502263156
78,0.480035043211501
79,0.406478711901814
80,0.338333487973447
81,0.275851285882338
82,0.219267724575037
83,0.168799999031629
84,0.124644883788791
85,0.0869768969431337
86,0.0559466510406903
87,0.0316794147166952
88,0.0142739060041484
89,0.00380133493032124
