"Theta [deg]","GainTotal [] - Freq='0.061GHz' Phi='0deg'"
-89,0.00353919591503005
-88,0.0132045030830683
-87,0.0292769598485721
-86,0.0517036787366502
-85,0.0804112584120969
-84,0.115306412576207
-83,0.156276762762001
-82,0.203191783572807
-81,0.255903886776985
-80,0.314249628775757
-79,0.378051024334393
-78,0.447116948137144
-77,0.521244604715703
-76,0.60022104662619
-75,0.683824720420893
-74,0.77182701998231
-73,0.863993827155522
-72,0.96008702032157
-71,1.05986593258347
-70,1.16308874256611
-69,1.26951378243407
-68,1.37890074957431
-67,1.49101181043688
-66,1.60561258723469
-65,1.72247302052881
-64,1.84136810312298
-63,1.96207848311136
-62,2.08439093632128
-61,2.20809871071872
-60,2.33300174755596
-59,2.45890678609406
-58,2.5856273605903
-57,2.71298369986793
-56,2.84080254115386
-55,2.96891687095571
-54,3.09716560653736
-53,3.22539323202993
-52,3.35344940338166
-51,3.48118853620644
-50,3.60846939014958
-49,3.73515466266514
-48,3.86111060411549
-47,3.98620666488865
-46,4.11031518381476
-45,4.23331112558693
-44,4.35507187319337
-43,4.47547707958902
-42,4.59440858101946
-41,4.7117503726003
-40,4.82738864499451
-39,4.9412118793579
-38,5.05311099617744
-37,5.16297955224096
-36,5.27071397878009
-35,5.37621385284363
-34,5.47938219320468
-33,5.58012577159298
-32,5.67835542977915
-31,5.77398639301979
-30,5.86693857059223
-29,5.95713683459491
-28,6.0445112688418
-27,6.12899738051721
-26,6.21053626825059
-25,6.28907474139144
-24,6.36456538647891
-23,6.43696657817644
-22,6.50624243324502
-21,6.57236270742764
-20,6.63530263638103
-19,6.69504272299064
-18,6.75156847451691
-17,6.80487009402205
-16,6.85494213140161
-15,6.90178310007874
-14,6.94539506600377
-13,6.98578321603103
-12,7.02295541301968
-11,7.05692174512548
-10,7.08769407672425
-9,7.11528560824062
-8,7.13971045186099
-7,7.16098322969647
-6,7.17911870044524
-5,7.19413141999806
-4,7.20603544074862
-3,7.21484405362824
-2,7.22056957609557
-1,7.22322318848951
0,7.2228148203123
1,7.21935308716122
2,7.21284527818386
3,7.20329739310493
4,7.19071422707313
5,7.17509950081495
6,7.15645603286769
7,7.13478595000736
8,7.1100909313964
9,7.08237248146032
10,7.05163222607062
11,7.01787222627005
12,6.98109530353385
13,6.94130537042245
14,6.89850776045309
15,6.85270955110268
16,6.80391987405599
17,6.75215020713042
18,6.69741464274099
19,6.63973012831226
20,6.57911667469105
21,6.5155975293568
22,6.44919931205299
23,6.37995211135941
24,6.30788954167495
25,6.23304876106502
26,6.15547045142613
27,6.07519876341148
28,5.99228122952167
29,5.90676864967143
30,5.8187149543734
31,5.72817705141077
32,5.63521466248233
33,5.53989015677556
34,5.4422683887417
35,5.34241654749623
36,5.24040402524015
37,5.13630231188554
38,5.03018492267118
39,4.92212736497281
40,4.81220714975409
41,4.70050385217922
42,4.58709922483093
43,4.47207736576611
44,4.35552494231778
45,4.23753147014059
46,4.11818964552525
47,3.9975957275042
48,3.87584996476769
49,3.75305706093789
50,3.62932667034161
51,3.50477391511109
52,3.37951991325902
53,3.25369230634882
54,3.12742577454009
55,3.00086252616004
56,2.8741527485526
57,2.74745500680827
58,2.62093657709034
59,2.49477370165544
60,2.36915175332055
61,2.24426529805043
62,2.12031804551993
63,1.9975226789284
64,1.87610055698756
65,1.75628128284236
66,1.63830213668487
67,1.52240737094799
68,1.40884736917853
69,1.29787767194706
70,1.1897578754099
71,1.08475041035414
72,0.983119211685405
73,0.885128290319925
74,0.791040221278035
75,0.701114563411419
76,0.615606227600738
77,0.534763811408735
78,0.458827919046727
79,0.388029486095904
80,0.32258812871064
81,0.262710537016771
82,0.208588932106376
83,0.160399605429754
84,0.118301558507647
85,0.0824352597485439
86,0.0529215337771328
87,0.0298605970832552
88,0.0133312520113424
89,0.00339024915515491
