"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='90deg'"
-89,0.00254235296024783
-88,0.00275008294204926
-87,0.00312032842219486
-86,0.00368893735908581
-85,0.00450568251278881
-84,0.00563388605355259
-83,0.00714998760154692
-82,0.00914308716195838
-81,0.0117144946823032
-80,0.0149773149111566
-79,0.0190560898836578
-78,0.0240865119463353
-77,0.0302152082481966
-76,0.0375995837742652
-75,0.0464076951797564
-74,0.0568181129423915
-73,0.0690197158225147
-72,0.0832113504668864
-71,0.0996012813260101
-70,0.11840635286524
-69,0.139850788122446
-68,0.164164555508854
-67,0.191581249534235
-66,0.222335450645263
-65,0.256659553966547
-64,0.294780085386738
-63,0.336913554717989
-62,0.383261927842054
-61,0.434007830886816
-60,0.489309627500584
-59,0.549296533196053
-58,0.614063946698597
-57,0.683669185765827
-56,0.758127813021877
-55,0.837410725509608
-54,0.921442160072507
-53,1.01009873614292
-52,1.10320961945034
-51,1.20055784651349
-50,1.30188280288333
-49,1.40688380054056
-48,1.51522465426257
-47,1.62653911567831
-46,1.74043698934813
-45,1.85651072931684
-44,1.97434229841515
-43,2.09351006673153
-42,2.21359553010864
-41,2.33418964359852
-40,2.45489858736935
-39,2.57534881200373
-38,2.69519124458337
-37,2.8141045743909
-36,2.93179757544066
-35,3.04801046046494
-34,3.1625152957446
-33,3.27511553690606
-32,3.38564477148973
-31,3.49396477408183
-30,3.59996299381322
-29,3.70354960212011
-28,3.80465423117158
-27,3.90322253086363
-26,3.99921266548098
-25,4.09259186085905
-24,4.18333309999323
-23,4.27141205038514
-22,4.35680429077505
-21,4.4394828889891
-20,4.51941636703522
-19,4.59656707480092
-18,4.67088998011953
-17,4.74233187084764
-16,4.81083095410608
-15,4.87631682906225
-14,4.93871080258246
-13,4.99792651170572
-12,5.05387081308641
-11,5.10644489718746
-10,5.15554558391847
-9,5.20106675643188
-8,5.24290089073633
-7,5.28094064048289
-6,5.31508043855917
-5,5.3452180798341
-4,5.37125625239759
-3,5.3931039878182
-2,5.41067800420977
-1,5.42390391918676
0,5.43271731305796
1,5.4370646258386
2,5.43690387485676
3,5.43220518290761
4,5.42295111010225
5,5.40913678580556
6,5.39076984039896
7,5.36787014007684
8,5.34046933151478
9,5.30861020704287
10,5.27234590490848
11,5.23173896328368
12,5.18686025080276
13,5.13778780051479
14,5.08460557809088
15,5.02740221879586
16,4.9662697709618
17,4.90130248631173
18,4.83259569929745
19,4.7602448384524
20,4.6843446124476
21,4.60498841191693
22,4.52226796505477
23,4.43627328038165
24,4.34709290386165
25,4.25481450972438
26,4.15952583493657
27,4.06131595638889
28,3.96027689768805
29,3.85650553922565
30,3.75010579126728
31,3.64119097559075
32,3.5298863472035
33,3.41633167447279
34,3.30068378425844
35,3.18311896904816
36,3.06383514637812
37,2.94305365768039
38,2.82102059477498
39,2.69800754804626
40,2.5743116812733
41,2.45025505426303
42,2.32618313573961
43,2.20246247494357
44,2.07947753034087
45,1.95762668666255
46,1.83731752582635
47,1.71896145152657
48,1.60296779964942
49,1.48973759534764
50,1.37965714081383
51,1.27309163392823
52,1.17037902572679
53,1.07182432315363
54,0.97769453244502
55,0.888214417913818
56,0.803563221617476
57,0.723872452709354
58,0.649224812996044
59,0.579654279545446
60,0.515147318560322
61,0.455645159694414
62,0.401047019015527
63,0.351214124144884
64,0.3059743685654
65,0.265127405017291
66,0.22844998100623
67,0.195701322806173
68,0.16662838736814
69,0.140970823072884
70,0.118465508610176
71,0.0988505723744833
72,0.0818688303566481
73,0.0672706162465209
74,0.0548160111135674
75,0.0442765096342349
76,0.0354361838103088
77,0.0280924223828957
78,0.0220563341463151
79,0.0171529061160353
80,0.0132210035426662
81,0.0101132890866133
82,0.00769612442981198
83,0.00584950079046942
84,0.00446702690894637
85,0.00345598573034539
86,0.00273745569182078
87,0.00224648041548682
88,0.00193226252728925
89,0.00175835366287145
