"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='0deg'"
-89,0.00391690540779373
-88,0.0141740965794083
-87,0.0312273012080047
-86,0.0550150468157971
-85,0.0854518334226185
-84,0.1224286903881
-83,0.165813887249059
-82,0.21545379467887
-81,0.271173890770426
-80,0.332779906871681
-79,0.400059106168773
-78,0.47278168710305
-77,0.550702302513258
-76,0.633561684105771
-75,0.72108836047302
-74,0.813000455411309
-73,0.909007551752257
-72,1.00881260434776
-71,1.1121138842795
-70,1.21860693485632
-69,1.32798651858266
-68,1.43994853310521
-67,1.55419187325371
-66,1.67042021577026
-65,1.78834370324944
-64,1.90768050426251
-63,2.02815822767265
-62,2.1495151708063
-61,2.27150138344746
-60,2.39387953256061
-59,2.51642555618795
-58,2.63892909904411
-57,2.76119372685205
-56,2.88303692130744
-55,3.00428986258294
-54,3.12479701132649
-53,3.24441550699769
-52,3.36301440394583
-51,3.48047377069142
-50,3.5966836812671
-49,3.71154313006434
-48,3.82495890330321
-47,3.93684444091333
-46,4.04711872223876
-45,4.15570520755542
-44,4.26253086495215
-43,4.36752530875448
-42,4.47062007147732
-41,4.571748026429
-40,4.67084297272674
-39,4.7678393888196
-38,4.86267235485149
-37,4.95527763854282
-36,5.04559193392294
-35,5.13355323739207
-34,5.21910134139056
-33,5.30217842253776
-32,5.38272969856798
-31,5.46070412679653
-30,5.53605511621551
-29,5.60874122562794
-28,5.6787268214273
-27,5.74598267063178
-26,5.81048644747759
-25,5.87222313513142
-24,5.93118530775464
-23,5.98737328209031
-22,6.04079513179944
-21,6.0914665618022
-20,6.13941064375459
-19,6.18465741739871
-18,6.22724336577331
-17,6.26721077509269
-16,6.30460699244863
-15,6.33948359633924
-14,6.37189549637824
-13,6.40189997940234
-12,6.42955571960735
-11,6.45492177034613
-10,6.47805655486726
-9,6.49901687261817
-8,6.51785693683815
-7,6.53462745808122
-6,6.54937478708839
-5,6.56214012911834
-4,6.57295884048223
-3,6.58185981664236
-2,6.58886497984505
-1,6.59398887287843
0,6.59723836417937
1,6.59861246816046
2,6.59810228327938
3,6.59569104902216
4,6.59135432160624
5,6.58506026682045
6,6.57677006699933
7,6.56643843767537
8,6.55401424796722
9,6.53944123725337
10,6.52265881916432
11,6.50360296242665
12,6.4822071366374
13,6.45840330967561
14,6.43212298220994
15,6.4032982436835
16,6.37186283329578
17,6.33775318890441
18,6.30090946647933
19,6.26127651279841
20,6.21880477450598
21,6.17345112748564
22,6.12517961173431
23,6.07396205856072
24,6.01977859894961
25,5.9626180442985
26,5.90247813340041
27,5.83936564245082
28,5.77329635793147
29,5.70429491538498
30,5.63239451025924
31,5.55763649008021
32,5.48006984012115
33,5.39975057739245
34,5.31674107010644
35,5.23110930171142
36,5.14292810008776
37,5.05227435351883
38,4.95922823556687
39,4.86387246099065
40,4.76629159434053
41,4.66657143187445
42,4.56479847598038
43,4.46105951940166
44,4.35544135428054
45,4.24803061840663
46,4.13891378812783
47,4.02817732419887
48,3.91590797345807
49,3.80219322568476
50,3.68712192135153
51,3.57078500230017
52,3.45327639369562
53,3.33469400200869
54,3.21514081031173
55,3.09472604891142
56,2.9735664163626
57,2.851787323284
58,2.7295241292077
59,2.60692334101516
60,2.4841437404155
61,2.36135740746909
62,2.23875060740428
63,2.11652450895422
64,1.99489570417454
65,1.87409650219147
66,1.75437497255321
67,1.63599471777251
68,1.5192343591929
69,1.40438672540136
70,1.29175773794662
71,1.18166499499
72,1.07443605958898
73,0.970406465459061
74,0.869917459139494
75,0.773313503365995
76,0.680939571993032
77,0.593138271881464
78,0.510246831653341
79,0.432594001005608
80,0.360496907271686
81,0.294257918043501
82,0.234161559852258
83,0.180471543108484
84,0.133427942695673
85,0.0932445817934353
86,0.0601066636950188
87,0.0341686926231187
88,0.0155527199034033
89,0.00434694641662952
