"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='0deg'"
-89,0.00391876955239215
-88,0.0142163635872007
-87,0.0313583634548471
-86,0.0553148191706521
-85,0.0860429697793731
-84,0.123486447474558
-83,0.167574304620546
-82,0.218219900359356
-81,0.275319690400378
-80,0.338751969662844
-79,0.408375622444648
-78,0.484028938488994
-77,0.56552855547443
-76,0.652668588841297
-75,0.745220008298363
-74,0.842930316688694
-73,0.945523581063868
-72,1.05270085783576
-71,1.16414104385653
-70,1.27950217343502
-69,1.39842316794987
-68,1.52052603028315
-67,1.64541846127448
-66,1.77269686035329
-65,1.90194965805558
-64,2.03276091489367
-63,2.1647141096282
-62,2.2973960309424
-61,2.43040068031136
-60,2.56333309085351
-59,2.69581296737421
-58,2.82747805674027
-57,2.95798716507617
-56,3.08702274880812
-55,3.21429301990852
-54,3.3395335212859
-53,3.46250814548862
-52,3.5830095880299
-51,3.70085924493925
-50,3.81590658183439
-49,3.92802801815561
-48,4.0371253845438
-47,4.14312402310811
-46,4.24597060908104
-45,4.34563077780447
-44,4.44208664299921
-43,4.53533429087106
-42,4.62538132998679
-41,4.71224456934223
-40,4.79594788709645
-39,4.87652034060638
-38,4.95399455527802
-37,5.02840541599505
-36,5.09978907113099
-35,5.16818224599865
-34,5.2336218505776
-33,5.29614485593358
-32,5.35578840524449
-31,5.41259011899816
-30,5.46658854983128
-29,5.51782374061951
-28,5.56633783968439
-27,5.612175729138
-26,5.65538562615272
-25,5.69601962198266
-24,5.73413412950908
-23,5.76979021656004
-22,5.80305380891008
-21,5.83399575337319
-20,5.86269173748419
-19,5.88922206770091
-18,5.913671312692
-17,5.93612782200839
-16,5.95668313323561
-15,5.97543128260854
-14,5.99246803510585
-13,6.00789005033128
-12,6.0217940001596
-11,6.03427565332046
-10,6.04542894095883
-9,6.0553450158902
-8,6.06411131689044
-7,6.07181064803779
-6,6.07852028194531
-5,6.08431109475319
-4,6.0892467400279
-3,6.09338286825633
-2,6.09676639841582
-1,6.09943484811757
0,6.10141572901409
1,6.10272601446979
2,6.10337168685012
3,6.1033473721128
4,6.10263606961001
5,6.10120898506151
6,6.09902547446906
7,6.09603310625949
8,6.09216784812481
9,6.08735438384909
10,6.08150656386681
11,6.07452799139852
12,6.06631274379062
13,6.05674622619956
14,6.04570615207711
15,6.03306364212122
16,6.01868443055399
17,6.00243016488462
18,5.98415978281976
19,5.96373094780666
20,5.94100152293505
21,5.91583106166618
22,5.88808229316881
23,5.85762257996001
24,5.82432532608801
25,5.78807131523452
26,5.74874995981056
27,5.70626044429544
28,5.66051274862767
29,5.61142854028402
30,5.55894192665521
31,5.50300006232112
32,5.44356360872818
33,5.38060704648029
34,5.31411884289602
35,5.2441014796159
36,5.17057134684979
37,5.09355851235512
38,5.0131063744787
39,4.92927120964642
40,4.84212162562865
41,4.75173793282814
42,4.65821144680793
43,4.56164373635366
44,4.46214583257369
45,4.35983741586977
46,4.25484599900835
47,4.14730612589351
48,4.03735860685762
49,3.92514981218681
50,3.81083104600881
51,3.69455802241768
52,3.57649046462883
53,3.45679184592072
54,3.33562928804043
55,3.21317362860343
56,3.08959966384184
57,2.96508656695976
58,2.83981847551408
59,2.71398523389283
60,2.58778326939524
61,2.46141657294855
62,2.33509774846263
63,2.20904908855786
64,2.08350362921751
65,1.95870613209017
66,1.83491394092547
67,1.71239765813375
68,1.59144158881607
69,1.47234390284669
70,1.35541647066798
71,1.24098433527936
72,1.12938479130792
73,1.02096605183126
74,0.916085494529325
75,0.815107490480701
76,0.718400831168881
77,0.626335781677562
78,0.539280800265048
79,0.45759897613746
80,0.381644247905471
81,0.311757474531922
82,0.248262438198131
83,0.191461864106
84,0.141633545510227
85,0.0990266630216196
86,0.0638583853003167
87,0.0363108336203036
88,0.0165284854913412
89,0.00461608273654376
