"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='0deg'"
-89,0.00312980455241436
-88,0.0119657197493566
-87,0.0267099941551668
-86,0.0473893506165582
-85,0.0740387361337109
-84,0.106698928477037
-83,0.145413559420014
-82,0.190225627914502
-81,0.241173590513252
-80,0.298287128818232
-79,0.361582704366359
-78,0.431059019826456
-77,0.506692511367342
-76,0.58843300030461
-75,0.676199632436711
-74,0.769877230698967
-73,0.869313180825583
-72,0.974314960609861
-71,1.08464841114974
-70,1.20003683327483
-69,1.32016097434352
-68,1.44465995000275
-67,1.57313312261548
-66,1.70514293325745
-65,1.84021865794372
-64,1.97786103165943
-63,2.11754765656479
-62,2.25873908427997
-61,2.40088543741495
-60,2.5434334135675
-59,2.68583349699286
-58,2.82754719015268
-57,2.96805407037987
-56,3.10685847676893
-55,3.24349563965936
-54,3.3775370799252
-53,3.50859512750985
-52,3.63632643761986
-51,3.76043441765253
-50,3.88067051682946
-49,3.99683437187638
-48,4.10877284394635
-47,4.2163780222548
-46,4.3195843065512
-45,4.41836471173947
-44,4.51272656213203
-43,4.60270675883965
-42,4.68836681100648
-41,4.76978781986439
-40,4.84706559429443
-39,4.92030605862426
-38,4.98962108905554
-37,5.05512488601703
-36,5.1169309576928
-35,5.17514975686945
-34,5.22988698091831
-33,5.28124251484858
-32,5.32930997134023
-31,5.37417676055913
-30,5.41592460705924
-29,5.45463042147712
-28,5.49036743093359
-27,5.52320647364286
-26,5.55321736947621
-25,5.58047028821281
-24,5.60503704988346
-23,5.62699230588034
-22,5.64641456430115
-21,5.66338703735412
-20,5.6779983017536
-19,5.69034277424923
-18,5.70052101332776
-17,5.70863986447779
-16,5.71481247018356
-15,5.71915816715108
-14,5.72180229244278
-13,5.72287591758019
-12,5.72251552570529
-11,5.72086264203158
-10,5.71806342252222
-9,5.71426820042524
-8,5.70963098534205
-7,5.70430890520582
-6,5.69846157812708
-5,5.69225039867657
-4,5.68583772190532
-3,5.67938592826976
-2,5.67305635360803
-1,5.66700807033599
0,5.66139650900224
1,5.65637191315013
2,5.65207762496102
3,5.64864820427446
4,5.64620738917897
5,5.64486591232665
6,5.64471919333372
7,5.64584493398099
8,5.64830064931097
9,5.65212117401879
10,5.65731618962429
11,5.66386782365436
12,5.67172837729568
13,5.68081824251862
14,5.69102407331819
15,5.702197278242
16,5.71415290253598
17,5.72666896778432
18,5.73948633460032
19,5.75230914950509
20,5.76480593041082
21,5.77661133595552
22,5.78732865224368
23,5.79653301635186
24,5.80377537939522
25,5.80858719328316
26,5.81048578492224
27,5.80898036009305
28,5.80357855721031
29,5.79379344945848
30,5.77915087325446
31,5.75919694254568
32,5.73350559303073
33,5.70168598886601
34,5.66338961756779
35,5.61831689725667
36,5.56622312454185
37,5.50692360139838
38,5.44029779528823
39,5.36629240819389
40,5.28492325659792
41,5.19627589495184
42,5.10050494884374
43,4.9978321597572
44,4.88854317978645
45,4.7729831906612
46,4.65155145567885
47,4.5246949444338
48,4.39290119746373
49,4.25669062011625
50,4.11660841125023
51,3.97321634217488
52,3.827084604048
53,3.67878393757458
54,3.52887824727657
55,3.37791788411068
56,3.22643375532745
57,3.07493238999874
58,2.92389205366793
59,2.77375996741301
60,2.62495064677779
61,2.47784533617358
62,2.33279247619562
63,2.19010910650476
64,2.05008307702129
65,1.91297591644565
66,1.77902619050594
67,1.64845317338086
68,1.52146065456808
69,1.39824070973549
70,1.27897727707848
71,1.16384939935419
72,1.05303401478027
73,0.946708205957153
74,0.845050843470251
75,0.748243588520419
76,0.65647124565514
77,0.569921481500659
78,0.488783947644614
79,0.413248865051624
80,0.343505143379692
81,0.279738121229793
82,0.222127022732412
83,0.170842232029144
84,0.126042490230808
85,0.0878721193989381
86,0.0564583750661809
87,0.031909022846552
88,0.0143102258851888
89,0.00372481842056516
