"Theta [deg]","GainTotal [] - Freq='0.066GHz' Phi='90deg'"
-89,7.12531031532382E-005
-88,3.59900715679457E-005
-87,8.20153799597627E-006
-86,3.41413472742565E-005
-85,0.000178132871776668
-84,0.000522140431467288
-83,0.00116522204473507
-82,0.00222286638617693
-81,0.00382621750129722
-80,0.0061211915082378
-79,0.00926749019326287
-78,0.013437517066645
-77,0.0188152020732853
-76,0.0255947417311872
-75,0.0339792619844129
-74,0.0441794114909396
-73,0.0564118934088167
-72,0.0708979439899227
-71,0.0878617664389105
-70,0.107528928551438
-69,0.130124732622816
-68,0.155872566033973
-67,0.18499224079932
-66,0.217698330227238
-65,0.254198510726456
-64,0.294691916717927
-63,0.339367516606007
-62,0.388402517843918
-61,0.441960809308261
-60,0.500191449478735
-59,0.563227209295369
-58,0.63118317901939
-57,0.704155448928541
-56,0.782219874197435
-55,0.86543093480552
-54,0.953820701731449
-53,1.04739792098269
-52,1.1461472271232
-51,1.25002849785279
-50,1.35897636081942
-49,1.47289986317653
-48,1.59168231341149
-47,1.71518130365768
-46,1.84322891906505
-45,1.97563213886009
-44,2.11217343150435
-43,2.25261154390422
-42,2.39668248198548
-41,2.54410067718569
-40,2.69456033060375
-39,2.84773692375094
-38,3.00328888214481
-37,3.16085937544885
-36,3.32007823555602
-35,3.48056397200597
-34,3.64192586246933
-33,3.80376609477384
-32,3.96568193612107
-31,4.12726790477259
-30,4.28811791958111
-29,4.44782740330475
-28,4.60599531665704
-27,4.76222610148724
-26,4.9161315133196
-25,5.06733232566278
-24,5.21545989097885
-23,5.3601575459194
-22,5.50108185133104
-21,5.63790366054163
-20,5.77030901249697
-19,5.89799984936319
-18,6.02069456118222
-17,6.13812836301071
-16,6.25005351263633
-15,6.35623937940375
-14,6.45647237685888
-13,6.55055577380174
-12,6.63830939990206
-11,6.71956926325901
-10,6.794187098167
-9,6.86202986187672
-8,6.92297919931598
-7,6.97693089456237
-6,7.0237943273488
-5,7.06349195204655
-4,7.0959588154244
-3,7.12114212804576
-2,7.13900090246073
-1,7.14950566939987
0,7.15263828100916
1,7.14839180781057
2,7.13677053356168
3,7.1177900495576
4,7.09147744720738
5,7.05787160496805
6,7.0170235629779
7,6.96899697604652
8,6.91386863308408
9,6.85172902864188
10,6.78268297004566
11,6.7068502016899
12,6.62436602648029
13,6.53538190321561
14,6.44006599793754
15,6.33860366698833
16,6.23119784973396
17,6.11806934965643
18,5.99945698380044
19,5.87561758237191
20,5.74682582260598
21,5.61337388381251
22,5.47557091371374
23,5.3337422997398
24,5.18822874276156
25,5.03938513471743
26,4.8875792456288
27,4.73319022948456
28,4.5766069622978
29,4.41822622918658
30,4.25845078050451
31,4.09768727975325
32,3.93634416817373
33,3.77482947247806
34,3.61354858311348
35,3.45290203073023
36,3.29328328816564
37,3.13507662428847
38,2.97865503452259
39,2.82437827085669
40,2.67259099173083
41,2.52362104946472
42,2.3777779299562
43,2.23535135633229
44,2.09661006517587
45,1.96180076096968
46,1.83114725157482
47,1.70484976496047
48,1.58308444507728
49,1.46600302275503
50,1.35373265582758
51,1.24637593135042
52,1.14401102177221
53,1.04669198623253
54,0.954449207755395
55,0.867289956957621
56,0.785199072951047
57,0.708139752346448
58,0.63605443761902
59,0.568865796528248
60,0.506477784757359
61,0.448776784411759
62,0.39563281145901
63,0.346900785577109
64,0.302421856181362
65,0.262024778607429
66,0.225527334530265
67,0.192737790693332
68,0.163456389913654
69,0.137476868126148
70,0.114587990950594
71,0.0945751029263721
72,0.0772216821871065
73,0.0623108929646607
74,0.049627127945624
75,0.0389575321785865
76,0.0300934999701182
77,0.0228321360310869
78,0.0169776720579223
79,0.0123428299658585
80,0.008750123137747
81,0.00603308731215792
82,0.00403743310263758
83,0.00262211260651113
84,0.00166029311369911
85,0.00104023154891869
86,0.000666043958916945
87,0.000458365075063033
88,0.000354893727277054
89,0.000310820646736485
