"Theta [deg]","GainTotal [] - Freq='0.073GHz' Phi='90deg'"
-89,0.000260319974113482
-88,0.000267918292694229
-87,0.000306352780362402
-86,0.000414246542195478
-85,0.00064560434803691
-84,0.00106973750020352
-83,0.00177115569985479
-82,0.00284941766534579
-81,0.00441893085541912
-80,0.00660868948672527
-79,0.00956193913512265
-78,0.0134357555946464
-77,0.0184005253541643
-76,0.0246393150543729
-75,0.0323471176208246
-74,0.0417299634465139
-73,0.0530038860358696
-72,0.0663937329379551
-71,0.0821318146080477
-70,0.100456386060066
-69,0.121609958820046
-68,0.145837443767472
-67,0.173384128949121
-66,0.204493500344377
-65,0.239404917805888
-64,0.278351162924076
-63,0.321555880270515
-62,0.369230938238174
-61,0.421573740364812
-60,0.478764522426553
-59,0.540963674533841
-58,0.608309130756946
-57,0.680913871261678
-56,0.758863583371812
-55,0.842214528242792
-54,0.930991658818453
-53,1.02518703238247
-52,1.1247585572955
-51,1.22962910847226
-50,1.33968603990256
-49,1.4547811152155
-48,1.57473086913384
-47,1.6993174039157
-46,1.8282896158098
-45,1.96136483745227
-44,2.09823087330322
-43,2.23854839694329
-42,2.38195367158305
-41,2.52806154870556
-40,2.67646869454329
-39,2.82675699021438
-38,2.9784970488853
-37,3.13125179230976
-36,3.28458002948795
-35,3.4380399819203
-34,3.59119270288066
-33,3.7436053421557
-32,3.8948542126195
-31,4.04452762064583
-30,4.19222842851018
-29,4.3375763234054
-28,4.48020977429939
-27,4.6197876644283
-26,4.75599059358376
-25,4.88852185038413
-24,5.01710806030174
-23,5.14149952026183
-22,5.26147023506929
-21,5.37681767471387
-20,5.48736227473425
-19,5.59294670428739
-18,5.69343492839
-17,5.78871109200964
-16,5.87867825432982
-15,5.96325700165356
-14,6.0423839671075
-13,6.11601028462963
-12,6.18410000373766
-11,6.24662849034812
-10,6.30358083751154
-9,6.35495030840367
-8,6.40073683231691
-7,6.44094557277013
-6,6.47558558523204
-5,6.50466858035352
-4,6.52820780704099
-3,6.54621706817778
-2,6.55870988030714
-1,6.56569878711523
0,6.56719483507404
1,6.56320721809806
2,6.55374309650606
3,6.53880759393171
4,6.51840397406674
5,6.49253399722389
6,6.46119845465501
7,6.42439787634395
8,6.3821334056119
9,6.33440783133682
10,6.28122676592201
11,6.22259995438771
12,6.15854269715452
13,6.08907736630146
14,6.01423499238633
15,5.93405689639671
16,5.8485963391427
17,5.75792015849914
18,5.66211036344311
19,5.56126565289511
20,5.45550282702934
21,5.34495805902588
22,5.22978799623219
23,5.11017066139549
24,4.98630612701332
25,4.85841693889004
26,4.72674826862464
27,4.59156777890987
28,4.45316519009518
29,4.31185154134739
30,4.16795814481311
31,4.02183523632778
32,3.87385033131225
33,3.72438629944359
34,3.57383917639223
35,3.42261573530685
36,3.27113084474463
37,3.11980464334799
38,2.9690595647322
39,2.81931724875545
40,2.67099537758447
41,2.52450447673315
42,2.38024472252678
43,2.23860279820815
44,2.09994884112477
45,1.964633523079
46,1.8329853049399
47,1.7053079049591
48,1.58187801785972
49,1.46294331864474
50,1.34872078118671
51,1.23939533702744
52,1.13511889448062
53,1.03600973217225
54,0.942152274694189
55,0.853597251235674
56,0.770362231080677
57,0.692432522918809
58,0.619762418229251
59,0.552276752775794
60,0.48987275469835
61,0.432422142980458
62,0.379773436357287
63,0.331754430107061
64,0.288174796697249
65,0.248828765943713
66,0.213497841149412
67,0.181953509539998
68,0.153959908093204
69,0.129276409426737
70,0.107660096607377
71,0.0888681004053542
72,0.072659777475474
73,0.0587987130393545
74,0.0470545367228734
75,0.0372045451369019
76,0.0290351294629982
77,0.0223430106230487
78,0.0169362884953151
79,0.0126353150285126
80,0.0092734039554774
81,0.00669739208763936
82,0.00476806886227066
83,0.00336049190896275
84,0.00236420690319007
85,0.00168338989647606
86,0.00123692967799109
87,0.000958466564824447
88,0.000796402381191442
89,0.000713894323763568
