"Theta [deg]","GainTotal [] - Freq='0.074GHz' Phi='0deg'"
-89,0.00337198111216805
-88,0.0130482480949889
-87,0.0291450581245418
-86,0.0516182734304523
-85,0.0804059923319109
-84,0.115428465697025
-83,0.156588025125387
-82,0.203769046997237
-81,0.256837979218067
-80,0.315643458773776
-79,0.380016548018741
-78,0.449771115939095
-77,0.52470438752755
-76,0.604597680002812
-75,0.689217339092403
-74,0.778315882207351
-73,0.871633348340712
-72,0.968898847210079
-71,1.06983229283491
-70,1.17414629968275
-69,1.28154821300498
-68,1.3917422392534
-67,1.50443163772637
-66,1.61932093099928
-65,1.73611808936473
-64,1.85453664351581
-63,1.97429768008327
-62,2.09513167637569
-61,2.21678013373009
-60,2.33899697318508
-59,2.46154966263876
-58,2.58422005112189
-57,2.7068048931507
-56,2.82911605414664
-55,2.95098039642204
-54,3.07223935400584
-53,3.19274821337975
-52,3.3123751257467
-51,3.43099988448844
-50,3.54851250870764
-49,3.66481167991882
-48,3.77980308379909
-47,3.89339771220785
-46,4.00551018225672
-45,4.1160571289325
-44,4.2249557255927
-43,4.33212238258305
-42,4.43747166836993
-41,4.540915490115
-40,4.64236256179654
-39,4.7417181781214
-38,4.83888430193998
-37,4.93375996208068
-36,5.02624194787706
-35,5.11622577658741
-34,5.20360690078791
-33,5.28828211500546
-32,5.37015111462197
-31,5.44911815564128
-30,5.52509376138377
-29,5.59799642160164
-28,5.66775423083967
-27,5.73430641597218
-26,5.79760470752491
-25,5.85761451538189
-24,5.91431587647881
-23,5.96770414976935
-22,6.0177904417827
-21,6.06460175414261
-20,6.10818085218747
-19,6.1485858610499
-18,6.18588960200348
-17,6.22017868739667
-16,6.25155239695765
-15,6.2801213616169
-14,6.3060060832538
-13,6.32933531997949
-12,6.35024436680854
-11,6.36887326096803
-10,6.38536493979041
-9,6.39986337729327
-8,6.41251172332891
-7,6.42345046674892
-6,6.4328156415226
-5,6.44073709230649
-4,6.44733681369469
-3,6.45272737537786
-2,6.4570104437611
-1,6.46027540927809
0,6.46259812770087
1,6.46403978317309
2,6.46464588045686
3,6.46444537393227
4,6.46344994116007
5,6.46165340923854
6,6.45903134267105
7,6.45554080192619
8,6.45112028222545
9,6.44568984224827
10,6.43915143231416
11,6.43138943110936
12,6.42227139909975
13,6.41164905535476
14,6.39935948255357
15,6.38522656242435
16,6.3690626407721
17,6.35067041758753
18,6.32984505353555
19,6.30637647945404
20,6.28005189043821
21,6.25065840075662
22,6.21798583038173
23,6.18182958848861
24,6.1419936140675
25,6.09829332902141
26,6.05055855499454
27,5.99863634193009
28,5.94239365420324
29,5.88171985932027
30,5.81652896479372
31,5.74676155102847
32,5.67238635197018
33,5.59340144089615
34,5.5098349860236
35,5.42174554945009
36,5.32922191313185
37,5.23238242688018
38,5.13137388538501
39,5.02636995367232
40,4.91756917274952
41,4.80519258904516
42,4.68948106216598
43,4.5706923150501
44,4.44909779840581
45,4.32497944706287
46,4.19862640927139
47,4.07033183088913
48,3.94038977472092
49,3.80909235102662
50,3.67672712850481
51,3.54357488608592
52,3.40990775491116
53,3.27598778728552
54,3.14206597558753
55,3.00838172955582
56,2.87516280554455
57,2.74262566675491
58,2.61097623961434
59,2.48041101887903
60,2.35111846313078
61,2.22328061352592
62,2.0970748622589
63,1.97267579346767
64,1.85025701836887
65,1.72999292829759
66,1.6120602939454
67,1.49663964623602
68,1.38391638362818
69,1.27408156177386
70,1.1673323338896
71,1.06387202337022
72,0.963909823513885
73,0.867660132170572
74,0.775341541146628
75,0.687175510839257
76,0.603384769474081
77,0.524191483223322
78,0.449815248261148
79,0.380470958456747
80,0.316366603020219
81,0.257701047205556
82,0.204661846420959
83,0.15742314013294
84,0.116143667134611
85,0.0809649384335644
86,0.0520095985250332
87,0.0293800004251579
88,0.0131570147546573
89,0.00339908851717447
