"Theta [deg]","GainTotal [] - Freq='0.09GHz' Phi='90deg'"
-89,0.000420615195873858
-88,0.000702324361623103
-87,0.0011955904188911
-86,0.00193600066928501
-85,0.00297324424855668
-84,0.00437099445512547
-83,0.00620677624627334
-82,0.00857182954858726
-81,0.0115709777884003
-80,0.0153225079435755
-79,0.0199580633783898
-78,0.0256225438046209
-77,0.032473998113166
-76,0.0406834858958052
-75,0.0504348727428109
-74,0.0619245135382991
-73,0.0753607678120281
-72,0.0909632827000804
-71,0.10896197325629
-70,0.12959562780037
-69,0.153110068685334
-68,0.179755807155828
-67,0.209785145426066
-66,0.243448699936375
-65,0.280991346692076
-64,0.322647621855595
-63,0.368636646998232
-62,0.419156686724452
-61,0.474379484395056
-60,0.534444556699324
-59,0.599453657016611
-58,0.669465638100307
-57,0.744491954172559
-56,0.824493039166615
-55,0.909375780509721
-54,0.998992276364265
-53,1.09314001953313
-52,1.19156359521529
-51,1.29395791533609
-50,1.39997294289421
-49,1.50921978978286
-48,1.62127800515899
-47,1.73570381281184
-46,1.85203900880912
-45,1.96982019791189
-44,2.08858803081344
-43,2.20789610503105
-42,2.32731920997971
-41,2.44646063001052
-40,2.56495826568418
-39,2.68248939021589
-38,2.79877392133199
-37,2.91357615497392
-36,3.02670497268595
-35,3.13801259574982
-34,3.24739201330048
-33,3.35477325653883
-32,3.46011872523331
-31,3.56341779520263
-30,3.66468094633226
-29,3.76393365046546
-28,3.86121024831312
-27,3.95654802582921
-26,4.0499816750413
-25,4.14153829398102
-24,4.23123304701256
-23,4.3190655723044
-22,4.40501718906085
-21,4.48904892483033
-20,4.57110035387965
-19,4.65108921213131
-18,4.72891173308445
-17,4.80444363278927
-16,4.87754166037984
-15,4.94804562372878
-14,5.01578079712295
-13,5.0805606189724
-12,5.14218959184832
-11,5.20046630391844
-10,5.25518649939468
-9,5.30614613521511
-8,5.35314437116842
-7,5.39598645041575
-6,5.43448643633834
-5,5.46846977941141
-4,5.49777569406497
-3,5.52225933005843
-2,5.54179372571603
-1,5.5562715315198
0,5.56560649223409
1,5.56973467424518
2,5.56861542253922
3,5.56223202917679
4,5.55059209276514
5,5.53372754680427
6,5.51169433440181
7,5.48457170817636
8,5.45246113758139
9,5.41548481165308
10,5.37378373345015
11,5.32751541318477
12,5.27685118004419
13,5.22197314759558
14,5.16307088390384
15,5.10033785436938
16,5.03396772197679
17,4.96415060521429
18,4.89106940740633
19,4.81489634163796
20,4.73578978193471
21,4.65389157310917
22,4.56932492806662
23,4.4821930319579
24,4.39257845719219
25,4.30054347205362
26,4.20613129884937
27,4.10936834577319
28,4.01026740087937
29,3.90883173785812
30,3.8050600430376
31,3.69895203275918
32,3.59051459168778
33,3.47976822754857
34,3.36675360810557
35,3.25153792378224
36,3.13422080594415
37,3.01493952809
38,2.89387322628907
39,2.7712458969763
40,2.64732796491515
41,2.5224362613233
42,2.39693231061143
43,2.27121889187715
44,2.14573491538522
45,2.02094873119603
46,1.89735006276431
47,1.77544082829115
48,1.65572517242635
49,1.5386990764622
50,1.42483994298197
51,1.31459655857937
52,1.20837982456868
53,1.10655461082161
54,1.00943303375516
55,0.917269389229815
56,0.830256889079068
57,0.748526261431261
58,0.672146185611707
59,0.601125447922798
60,0.535416630213642
61,0.474921083193946
62,0.419494894023358
63,0.368955534492141
64,0.323088872283059
65,0.281656242127983
66,0.244401303687103
67,0.211056455301914
68,0.18134862345851
69,0.155004302707792
70,0.13175377594829
71,0.111334496868341
72,0.0934936621243513
73,0.0779900384588944
74,0.06459513823017
75,0.0530938553206069
76,0.0432846823963567
77,0.0349796308333901
78,0.028003967542352
79,0.0221958698977742
80,0.0174060826145192
81,0.0134976403395631
82,0.0103456985027838
83,0.00783749403945762
84,0.00587243824135762
85,0.00436232729937604
86,0.00323164292996031
87,0.00241790643812
88,0.00187204498962431
89,0.00155872877405388
