"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='0deg'"
-89,0.00331566812624626
-88,0.0127980384347516
-87,0.0285862826088559
-86,0.0506577339403988
-85,0.0789797160750776
-84,0.113508649882531
-83,0.154188974678236
-82,0.200951932355379
-81,0.253714269962694
-80,0.312376921189561
-79,0.376823729920807
-78,0.446920279416078
-77,0.52251288875597
-76,0.603427834070783
-75,0.689470845899104
-74,0.780426926054463
-73,0.87606051790799
-72,0.976116053362899
-71,1.0803188883675
-70,1.18837662695985
-69,1.29998082192637
-68,1.41480902853815
-67,1.53252717682628
-66,1.65279221776524
-65,1.77525498981355
-64,1.89956324474447
-63,2.02536476579004
-62,2.1523105069942
-61,2.28005768047466
-60,2.40827271814867
-59,2.53663403647043
-58,2.66483453690326
-57,2.79258378119637
-56,2.91960978898338
-55,3.04566041561661
-54,3.17050428026553
-53,3.29393122781532
-52,3.41575232259256
-51,3.5357993869282
-50,3.65392411248821
-49,3.7699967865633
-48,3.88390468850094
-47,3.99555022259771
-46,4.10484886251316
-45,4.21172698817494
-44,4.31611969889522
-43,4.41796868583239
-42,4.51722024299173
-41,4.61382348881559
-40,4.70772886037966
-39,4.79888692974896
-38,4.88724757773951
-37,4.97275954485418
-36,5.0553703632401
-35,5.13502665788897
-34,5.21167479067468
-33,5.28526180783316
-32,5.35573664066781
-31,5.42305150101388
-30,5.48716340757193
-29,5.54803577672377
-28,5.6056400118228
-27,5.6599570280093
-26,5.71097865502491
-25,5.75870886787384
-24,5.80316480402135
-23,5.84437753561378
-22,5.88239257542507
-21,5.91727010538325
-20,5.94908492615514
-19,5.97792613498647
-18,6.0038965465087
-17,6.02711187732538
-16,6.04769971976527
-15,6.06579833321135
-14,6.08155528294163
-13,6.09512595657402
-12,6.10667198717593
-11,6.11635961009804
-10,6.12435797786688
-9,6.13083745427069
-8,6.13596790534707
-7,6.13991700155395
-6,6.14284854218258
-5,6.14492081022018
-4,6.14628496352215
-3,6.14708346640532
-2,6.1474485646767
-1,6.14750080668857
0,6.14734761324437
1,6.14708190002941
2,6.14678075763662
3,6.14650419611538
4,6.14629396318469
5,6.14617244770937
6,6.14614168261339
7,6.14618246397374
8,6.14625360546896
9,6.1462913495204
10,6.14620895823301
11,6.14589650849252
12,6.145220916189
13,6.14402621440352
14,6.14213410941614
15,6.1393448364851
16,6.13543833444187
17,6.13017575420104
18,6.12330131128059
19,6.1145444863832
20,6.10362257105735
21,6.09024354753438
22,6.07410928316964
23,6.05491901069507
24,6.03237305596015
25,6.0061767652899
26,5.97604457535305
27,5.94170415987684
28,5.90290058005263
29,5.85940035943579
30,5.81099539993226
31,5.75750665341874
32,5.69878746394953
33,5.63472649856489
34,5.56525019054417
35,5.4903246275412
36,5.40995682828127
37,5.32419536514348
38,5.23313030563962
39,5.13689246306048
40,5.03565196483209
41,4.92961616578187
42,4.81902695189072
43,4.70415749752725
44,4.58530855497055
45,4.46280436862652
46,4.33698831720323
47,4.2082183948082
48,4.07686264615141
49,3.94329467159918
50,3.80788931466884
51,3.6710186377604
52,3.53304828169368
53,3.39433429127988
54,3.25522047314242
55,3.11603633384266
56,2.97709562667945
57,2.83869551499714
58,2.70111633918387
59,2.56462195452053
60,2.42946058839806
61,2.29586614886948
62,2.16405990269104
63,2.03425243048171
64,1.90664575980943
65,1.78143557415524
66,1.65881339689196
67,1.53896865453156
68,1.4220905322428
69,1.30836954653929
70,1.19799877445579
71,1.09117469472231
72,0.988097613595265
73,0.888971665281728
74,0.794004393498704
75,0.703405935931676
76,0.61738784660761
77,0.536161602044822
78,0.459936845225433
79,0.388919426870381
80,0.323309306260259
81,0.263298374156658
82,0.209068258566005
83,0.160788170550726
84,0.118612842463858
85,0.0826806052920556
86,0.0531116456326253
87,0.0300064765363754
88,0.0134446502769992
89,0.00348373523126604
