"Theta [deg]","GainTotal [] - Freq='0.063GHz' Phi='90deg'"
-89,0.000102215087112561
-88,7.22460446732304E-005
-87,5.43634313990983E-005
-86,9.64087512355127E-005
-85,0.00026485621693675
-84,0.000644314760177518
-83,0.00133689495877777
-82,0.00246144618301228
-81,0.00415267033084327
-80,0.00656011951882049
-79,0.00984708600528674
-78,0.0141893934290492
-77,0.0197740991338615
-76,0.0267981179022717
-75,0.0354667778292849
-74,0.045992319317904
-73,0.0585923482702511
-72,0.0734882544801704
-71,0.0909036060121385
-70,0.111062529989245
-69,0.134188089728085
-68,0.160500667574368
-67,0.190216362138155
-66,0.223545407933663
-65,0.260690624729313
-64,0.301845903242959
-63,0.347194733207498
-62,0.396908779312115
-61,0.451146510117939
-60,0.510051884770944
-59,0.573753102198351
-58,0.642361417478181
-57,0.715970030205951
-56,0.79465304993043
-55,0.878464544065886
-54,0.967437674078371
-53,1.06158392614978
-52,1.16089244290323
-51,1.26532946308275
-50,1.37483787627547
-49,1.48933689980514
-48,1.60872188477475
-47,1.73286425786517
-46,1.8616116048831
-45,1.99478790118529
-44,2.13219389298375
-43,2.27360763216927
-42,2.4187851656961
-41,2.56746137877983
-40,2.71935098921204
-39,2.87414968803414
-38,3.03153541969329
-37,3.19116979268034
-36,3.3526996095826
-35,3.51575850353195
-34,3.67996866624766
-33,3.84494265131605
-32,4.01028523506286
-31,4.17559531639897
-30,4.34046783638551
-29,4.50449569799357
-28,4.66727166663599
-27,4.82839023252662
-26,4.98744941676439
-25,5.14405250422863
-24,5.2978096878769
-23,5.4483396108242
-22,5.59527079460658
-21,5.73824294424711
-20,5.87690812309411
-19,6.01093179283764
-18,6.13999371657473
-17,6.26378872523315
-16,6.38202735002621
-15,6.49443632584763
-14,6.60075897258274
-13,6.70075546317046
-12,6.79420298886625
-11,6.88089583350197
-10,6.96064536959335
-9,7.03327998989397
-8,7.09864498842778
-7,7.15660240514719
-6,7.20703084816309
-5,7.24982530698467
-4,7.28489696940418
-3,7.31217305358129
-2,7.33159666554609
-1,7.34312669077492
0,7.34673772672771
1,7.34242006130325
2,7.33017970010628
3,7.31003844326478
4,7.28203401033149
5,7.24622020959304
6,7.20266714593908
7,7.15146145936039
8,7.09270658419611
9,7.02652301748413
10,6.95304858323151
11,6.87243867815747
12,6.78486648351184
13,6.69052312697109
14,6.58961777839397
15,6.48237766340048
16,6.36904797933496
17,6.2498916991914
18,6.12518925050751
19,5.99523805805644
20,5.86035194134978
21,5.72086036046978
22,5.5771075065194
23,5.42945123595133
24,5.27826185113805
25,5.12392073269611
26,4.96681883219306
27,4.80735503686068
28,4.64593442072818
29,4.48296639909323
30,4.31886280539568
31,4.1540359112841
32,3.98889641192155
33,3.82385139932706
34,3.65930234677672
35,3.49564312699092
36,3.33325808602889
37,3.17252019353117
38,3.01378928824416
39,2.85741043568974
40,2.70371241248065
41,2.55300632920977
42,2.40558440114376
43,2.26171887321501
44,2.12166110311601
45,1.98564080373403
46,1.85386544379379
47,1.72651980345975
48,1.60376567983624
49,1.48574173582541
50,1.3725634846792
51,1.26432340181707
52,1.16109115506621
53,1.06291394439434
54,0.969816942412982
55,0.881803827389837
56,0.798857401172493
57,0.720940285238238
58,0.647995688989254
59,0.579948245351997
60,0.516704909659024
61,0.458155918639938
62,0.404175807080191
63,0.354624480284196
64,0.309348340873131
65,0.268181468637628
66,0.23094685214077
67,0.197457670526748
68,0.167518623544062
69,0.140927307156833
70,0.117475631319309
71,0.0969512755590236
72,0.0791391769905496
73,0.0638230443049483
74,0.0507868901921237
75,0.0398165735964529
76,0.0307013422206284
77,0.0232353648157146
78,0.0172192420594363
79,0.012461484256655
80,0.00877994371655931
81,0.0060031894844277
82,0.0039718121395144
83,0.0025396466159117
84,0.00157490145568612
85,0.000961183553627964
86,0.000598408286856417
87,0.000403585923206635
88,0.000311476350245624
89,0.000275105440669458
