"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='90deg'"
-89,7.21724778722063E-005
-88,4.53579033438243E-005
-87,3.22870706645488E-005
-86,8.0146992756436E-005
-85,0.000254522794597283
-84,0.000638926040688946
-83,0.00133419427783116
-82,0.00245776622577638
-81,0.00414283797212883
-80,0.00653740640715076
-79,0.00980320695524958
-78,0.0141145534078899
-77,0.019657088322016
-76,0.0266264530038228
-75,0.0352268865364646
-74,0.0456697636214815
-73,0.0581720811806375
-72,0.072954903705742
-71,0.0902417772526735
-70,0.110257121762057
-69,0.133224611068686
-68,0.159365549556136
-67,0.188897253948202
-66,0.222031448234088
-65,0.258972679231191
-64,0.299916759828837
-63,0.345049246558033
-62,0.394543957821366
-61,0.448561538913616
-60,0.507248079879749
-59,0.570733792297053
-58,0.639131751227314
-57,0.712536708848992
-56,0.791023986625383
-55,0.874648453261856
-54,0.963443596115874
-53,1.05742069410552
-52,1.15656810047065
-51,1.26085064393055
-50,1.37020915680939
-49,1.48456013852799
-48,1.60379556245329
-47,1.72778283343338
-46,1.85636490240969
-45,1.98936054328668
-44,2.12656479575953
-43,2.26774957607227
-42,2.41266445573061
-41,2.56103760606642
-40,2.71257690429222
-39,2.86697119434888
-38,3.02389169349891
-37,3.18299353331364
-36,3.34391742150886
-35,3.50629140906234
-34,3.66973274525593
-33,3.83384980177687
-32,3.99824404583311
-31,4.16251204142119
-30,4.32624745745835
-29,4.48904306146885
-28,4.65049267790112
-27,4.81019309094065
-26,4.96774587285539
-25,5.12275912043814
-24,5.2748490839574
-23,5.42364167514968
-22,5.5687738431332
-21,5.70989480963888
-20,5.8466671575838
-19,5.97876776969472
-18,6.10588861656837
-17,6.22773739617309
-16,6.34403802930222
-15,6.45453101783306
-14,6.55897367478444
-13,6.65714023706295
-12,6.74882187341113
-11,6.83382660139727
-10,6.91197912829594
-9,6.98312063139061
-8,7.04710849357835
-7,7.10381601017157
-6,7.15313208247864
-5,7.19496091311417
-4,7.2292217170548
-3,7.25584846123705
-2,7.27478964401259
-1,7.2860081240581
0,7.28948100641308
1,7.28519959122029
2,7.27316938850662
3,7.25341020000533
4,7.22595626662549
5,7.19085647776421
6,7.14817463627944
7,7.09798977064231
8,7.04039648361972
9,6.9755053248473
10,6.90344317289312
11,6.82435361092835
12,6.73839727896084
13,6.64575218479022
14,6.54661395544612
15,6.4411960109008
16,6.32972964232548
17,6.21246397809248
18,6.08966582211351
19,5.96161935093025
20,5.8286256582115
21,5.69100213791816
22,5.54908170032093
23,5.40321181822878
24,5.25375340413301
25,5.10107952240688
26,4.94557394413394
27,4.78762955547525
28,4.62764663363311
29,4.46603100733712
30,4.30319212128498
31,4.13954102604222
32,3.97548831648502
33,3.81144204291311
34,3.64780561944311
35,3.48497575420721
36,3.32334042524284
37,3.16327692479578
38,3.00514999312093
39,2.849310060815
40,2.69609161632903
41,2.54581171267099
42,2.39876862450932
43,2.2552406640186
44,2.11548516095863
45,1.97973760973106
46,1.84821098358987
47,1.72109521385659
48,1.59855682995988
49,1.48073875441916
50,1.36776024554454
51,1.25971697963863
52,1.15668126385245
53,1.05870237054846
54,0.965806984027451
55,0.877999750743602
56,0.795263924614834
57,0.717562099683979
58,0.644837023143797
59,0.577012482552768
60,0.513994261885098
61,0.455671161829234
62,0.401916080430577
63,0.352587150729575
64,0.307528932447181
65,0.266573654995648
66,0.229542509133082
67,0.196246984433056
68,0.166490249413359
69,0.140068570675848
70,0.116772766775249
71,0.0963896917876499
72,0.0787037427227031
73,0.0634983840541354
74,0.0505576817688229
75,0.0396678384932361
76,0.0306187204830915
77,0.0232053665898825
78,0.0172294687742458
79,0.0125008133429694
80,0.00883867185996961
81,0.00607313063151555
82,0.00404634779601066
83,0.00261372735671589
84,0.00164499997484941
85,0.00102520097935175
86,0.000655536833924869
87,0.000454132215218004
88,0.000356650880467535
89,0.000316784620239859
