"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='90deg'"
-89,0.000563416494091253
-88,0.000659519504121238
-87,0.00084070877550959
-86,0.00113865892976191
-85,0.00159798939891857
-84,0.00227652411567793
-83,0.00324560278055953
-82,0.00459042688633643
-81,0.00641042013084794
-80,0.00881957945318395
-79,0.0119467897488171
-78,0.0159360724374948
-77,0.0209467355731645
-76,0.0271533912167199
-75,0.03474580447699
-74,0.0439285381157724
-73,0.0549203570720369
-72,0.0679533588548916
-71,0.0832717986435921
-70,0.101130582254946
-69,0.121793405998368
-68,0.145530529890213
-67,0.172616179728358
-66,0.203325584039798
-65,0.237931663718921
-64,0.276701404981322
-63,0.319891959675045
-62,0.367746530529897
-61,0.420490112017701
-60,0.478325169517085
-59,0.541427349774797
-58,0.609941323592589
-57,0.683976866657602
-56,0.763605285982882
-55,0.848856297174259
-54,0.939715451498962
-53,1.03612220149975
-52,1.13796867988039
-51,1.24509924899205
-50,1.35731085807349
-49,1.47435422320121
-48,1.59593582157164
-47,1.72172066822435
-46,1.85133582060291
-45,1.98437453538359
-44,2.12040098364151
-43,2.25895541539564
-42,2.39955965343485
-41,2.54172278943795
-40,2.68494695291552
-39,2.82873302536456
-38,2.9725861779918
-37,3.11602112100681
-36,3.25856696525497
-35,3.39977161219276
-34,3.5392056051839
-33,3.67646539307306
-32,3.81117597525051
-31,3.94299291528035
-30,4.0716037270285
-29,4.19672865259117
-28,4.31812086479469
-27,4.43556613833327
-26,4.54888204256193
-25,4.65791671550904
-24,4.76254728284765
-23,4.86267798748838
-22,4.95823809531209
-21,5.04917964058694
-20,5.13547507108443
-19,5.21711484811729
-18,5.29410505097072
-17,5.36646502878325
-16,5.43422513613899
-15,5.49742458171632
-14,5.55610941253391
-13,5.61033064983931
-12,5.66014258666567
-11,5.70560125166557
-10,5.74676303911498
-9,5.78368350102552
-8,5.81641629414321
-7,5.84501227225362
-6,5.86951871263732
-5,5.88997866469229
-4,5.90643040860631
-3,5.9189070124589
-2,5.92743597718337
-1,5.93203896034274
0,5.93273157158005
1,5.92952323480296
2,5.92241711455737
3,5.91141010653838
4,5.89649289467985
5,5.87765007965392
6,5.85486038580093
7,5.82809695539665
8,5.79732774065324
9,5.76251600485199
10,5.72362094443813
11,5.68059844370211
12,5.63340197277353
13,5.58198363803059
14,5.52629539166914
15,5.46629040409521
16,5.40192459904999
17,5.33315834701498
18,5.25995830758083
19,5.18229940621907
20,5.10016692541946
21,5.01355868461006
22,4.92248727783406
23,4.82698233299566
24,4.72709275177724
25,4.62288888523768
26,4.51446459677713
27,4.40193916172744
28,4.28545895141759
29,4.16519884926316
30,4.0413633473179
31,3.9141872738688
32,3.78393610610439
33,3.65090582667908
34,3.51542228916235
35,3.37784006490968
36,3.23854075281148
37,3.09793074362164
38,2.95643844204867
39,2.81451096236536
40,2.67261032673766
41,2.53120920949724
42,2.3907862848006
43,2.25182124906897
44,2.11478960274787
45,1.98015728767313
46,1.8483752860635
47,1.7198742942726
48,1.59505958837109
49,1.4743061989367
50,1.35795450878832
51,1.24630637967094
52,1.13962190214531
53,1.03811684744347
54,0.941960881317694
55,0.851276578636072
56,0.766139254524075
57,0.686577604196634
58,0.612575120304329
59,0.544072234656582
60,0.480969111538809
61,0.423129003331459
62,0.370382066407621
63,0.322529526756759
64,0.279348080644109
65,0.240594415821376
66,0.206009743086786
67,0.175324235893782
68,0.148261286621315
69,0.124541501338535
70,0.10388636966723
71,0.0860215619112554
72,0.070679821271602
73,0.0576034340661707
74,0.0465462748964975
75,0.037275436241063
76,0.0295724627221107
77,0.0232342191262023
78,0.018073428103599
79,0.0139189183670141
80,0.0106156272700308
81,0.00802440303812655
82,0.00602165185496665
83,0.00449887369566508
84,0.0033621284721623
85,0.00253147092937627
86,0.00194038900112413
87,0.00153527617327701
88,0.00127496395017968
89,0.00113033589016795
