"Theta [deg]","GainTotal [] - Freq='0.069GHz' Phi='0deg'"
-89,0.003484787989839
-88,0.0132870576288349
-87,0.029582056262951
-86,0.0523083313875848
-85,0.0813805361609782
-84,0.116690111967169
-83,0.158106161272908
-82,0.205476506524637
-81,0.258628929159852
-80,0.317372580791868
-79,0.381499556281302
-78,0.450786615774236
-77,0.524997039935815
-76,0.603882599633889
-75,0.687185618344318
-74,0.774641102685778
-73,0.865978913882143
-72,0.96092595072885
-71,1.05920831293268
-70,1.16055341261342
-69,1.26469200139239
-68,1.37136008091178
-67,1.48030066586791
-66,1.59126537070616
-65,1.70401579399207
-64,1.81832467808752
-63,1.93397682604284
-62,2.05076976246073
-61,2.1685141303741
-60,2.28703382176921
-59,2.40616584513347
-58,2.52575993916176
-57,2.6456779473671
-56,2.76579297366506
-55,2.88598834389741
-54,3.0061564026033
-53,3.12619717802235
-52,3.2460169512247
-51,3.36552676733142
-50,3.48464092795215
-49,3.60327550418886
-48,3.72134690881741
-47,3.83877056456957
-46,3.95545970282827
-45,4.07132432357277
-44,4.18627034314772
-43,4.30019895148225
-42,4.41300619487536
-41,4.52458279453485
-40,4.63481420486381
-39,4.74358090920092
-38,4.85075894451141
-37,4.95622064056836
-36,5.059835553628
-35,5.16147156964513
-34,5.26099614783405
-33,5.35827767197569
-32,5.45318687439142
-31,5.54559829600895
-30,5.6353917454626
-29,5.72245372069317
-28,5.80667875800121
-27,5.8879706758933
-26,5.96624368424448
-25,6.0414233331616
-24,6.11344728033282
-23,6.18226586043627
-22,6.24784244520174
-21,6.31015358781383
-20,6.36918895036761
-19,6.42495101789722
-18,6.47745460697523
-17,6.52672618092262
-16,6.57280298719736
-15,6.61573203548789
-14,6.6555689373943
-13,6.69237663032515
-12,6.7262240093848
-11,6.75718449160361
-10,6.78533453691932
-9,6.81075214990793
-8,6.83351538545484
-7,6.85370088041962
-6,6.87138243195443
-5,6.88662964155416
-4,6.89950664221086
-3,6.91007092427307
-2,6.9183722738203
-1,6.92445183559229
0,6.92834131079016
1,6.93006229840999
2,6.92962578718528
3,6.92703180370313
4,6.92226922081047
5,6.91531572902509
6,6.90613797229346
7,6.8946918480686
8,6.88092297029495
9,6.86476729245842
10,6.84615188636984
11,6.8249958707817
12,6.80121148228058
13,6.77470527914806
14,6.74537946704485
15,6.71313333345954
16,6.67786477589773
17,6.63947190680112
18,6.59785471622248
19,6.55291677139161
20,6.50456693055011
21,6.45272104687633
22,6.3973036370377
23,6.33824948797343
24,6.27550517500033
25,6.20903046432368
26,6.13879957358932
27,6.06480226528983
28,5.98704474967993
29,5.90555037638729
30,5.82036009712938
31,5.73153268584123
32,5.63914470703558
33,5.54329022827752
34,5.44408027815628
35,5.34164205694403
36,5.23611791309087
37,5.12766410464017
38,5.01644937037125
39,4.90265334079081
40,4.786464823806
41,4.66808000383671
42,4.54770059609334
43,4.42553199961928
44,4.301781493365
45,4.17665651895277
46,4.05036309188164
47,3.92310437972863
48,3.7950794814897
49,3.66648243668148
50,3.53750148634243
51,3.40831860081765
52,3.27910928140095
53,3.15004263478214
54,3.02128171106
55,2.89298408809319
56,2.76530267742943
57,2.63838672022328
58,2.5123829356505
59,2.38743677954998
60,2.26369376753453
61,2.14130081473078
62,2.02040754371024
63,1.90116751308229
64,1.78373932160687
65,1.66828754646988
66,1.55498347941443
67,1.44400563055932
68,1.3355399767417
69,1.22977993884385
70,1.1269260805307
71,1.02718552885187
72,0.930771124970294
73,0.837900320602405
74,0.748793842357058
75,0.663674151842298
76,0.58276373402119
77,0.506283249742982
78,0.434449590614043
79,0.367473875420406
80,0.305559427238679
81,0.248899769287958
82,0.197676675630883
83,0.152058310199685
84,0.112197484486241
85,0.0782300607755334
86,0.0502735241872598
87,0.0284257431643537
88,0.0127639345215485
89,0.00334384581649925
