"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='90deg'"
-89,0.00035377134397942
-88,0.000555144118372664
-87,0.000911572661364862
-86,0.00145440784147603
-85,0.00222777702677114
-84,0.00328881468973102
-83,0.00470794894953669
-82,0.00656923491505736
-81,0.00897072196758756
-80,0.0120248376080752
-79,0.0158587652404307
-78,0.0206147874071233
-77,0.026450559761795
-76,0.0335392747721591
-75,0.0420696681967204
-74,0.0522458162482294
-73,0.0642866675816619
-72,0.0784252523960457
-71,0.0949075115911973
-70,0.113990692608064
-69,0.135941265755623
-68,0.161032325802544
-67,0.189540458513763
-66,0.221742070529614
-65,0.257909203131534
-64,0.29830487532845
-63,0.343178028345984
-62,0.392758170743796
-61,0.447249849535756
-60,0.50682709620681
-59,0.571628015727941
-58,0.641749699960248
-57,0.717243652808382
-56,0.798111912059717
-55,0.88430404139654
-54,0.975715145488093
-53,1.07218503182459
-52,1.1734986060926
-51,1.27938754499337
-50,1.38953324350622
-49,1.50357098505696
-48,1.62109523539378
-47,1.74166591672907
-46,1.86481548022761
-45,1.99005656423156
-44,2.11689000426431
-43,2.24481294984228
-42,2.37332684282451
-41,2.5019450222042
-40,2.63019974007576
-39,2.75764840167369
-38,2.88387887716659
-37,3.00851377232638
-36,3.131213587182
-35,3.25167873422182
-34,3.36965042867106
-33,3.48491050111839
-32,3.59728021588079
-31,3.70661820592129
-30,3.81281765618338
-29,3.91580288156967
-28,4.01552545350146
-27,4.11196003038628
-26,4.2051000429753
-25,4.29495337628286
-24,4.38153817636575
-23,4.46487889378501
-22,4.54500265698047
-21,4.62193604902381
-20,4.69570234115978
-19,4.7663192169726
-18,4.83379700258566
-17,4.89813740153969
-16,4.95933271828644
-15,5.01736554183133
-14,5.07220885108184
-13,5.12382649591367
-12,5.17217400275648
-11,5.21719965044631
-10,5.25884576094658
-9,5.29705015001904
-8,5.3317476847182
-7,5.36287189737529
-6,5.39035660923187
-5,5.41413752080996
-4,5.43415373023724
-3,5.45034914490902
-2,5.46267375594254
-1,5.47108474880458
0,5.47554742726499
1,5.47603593149296
2,5.47253373475553
3,5.46503390691532
4,5.45353913688801
5,5.43806151053966
6,5.4186220452939
7,5.39524998806343
8,5.36798188905289
9,5.33686047048331
10,5.30193331627255
11,5.26325141601702
12,5.22086760402992
13,5.17483494141191
14,5.12520509581863
15,5.07202677936676
16,5.01534430958654
17,4.95519636109223
18,4.89161497633227
19,4.82462490208414
20,4.7542433140278
21,4.68047998461437
22,4.60333793949384
23,4.52281463504541
24,4.43890367425417
25,4.35159706060656
26,4.26088797026004
27,4.16677400201259
28,4.06926084318787
29,3.96836626818122
30,3.86412436586978
31,3.75658987322644
32,3.6458424761743
33,3.53199092587676
34,3.41517681015997
35,3.29557781644177
36,3.17341032512903
37,3.04893118152959
38,2.92243851028254
39,2.79427145925065
40,2.66480878951962
41,2.53446626401413
42,2.40369282826369
43,2.27296562161141
44,2.14278390384642
45,2.01366202872007
46,1.88612163971436
47,1.76068330231459
48,1.63785781851136
49,1.51813749118157
50,1.40198761665631
51,1.28983848204351
52,1.18207812930696
53,1.07904612107216
54,0.981028504791029
55,0.88825412416398
56,0.800892372133993
57,0.719052421344295
58,0.642783908947022
59,0.572078996336055
60,0.506875673794885
61,0.447062137796004
62,0.392482036734876
63,0.342940360457935
64,0.298209740482036
65,0.258036930949478
66,0.222149254059353
67,0.190260816325779
68,0.162078331487741
69,0.137306419956536
70,0.115652291011527
71,0.0968297503399048
72,0.0805625100142729
73,0.0665868090211179
74,0.0546533788137847
75,0.044528809317099
76,0.035996386024305
77,0.0288564783417761
78,0.0229265635092088
79,0.0180409698553628
80,0.0140504186205479
81,0.0108214359736217
82,0.0082356971062888
83,0.00618935332566708
84,0.00459238175679203
85,0.00336798638391788
86,0.0024520693484531
87,0.00179278317220316
88,0.0013501682032663
89,0.00109587522006885
