"Theta [deg]","GainTotal [] - Freq='0.087GHz' Phi='0deg'"
-89,0.00335265323968471
-88,0.0114563820114203
-87,0.0250100503695416
-86,0.0440847426700605
-85,0.0687771370138118
-84,0.099206657499278
-83,0.135511807567821
-82,0.177845692544228
-81,0.226370753133961
-80,0.281252750457396
-79,0.342654066649917
-78,0.41072641216878
-77,0.485603060414632
-76,0.567390760556583
-75,0.656161508880645
-74,0.751944385872583
-73,0.854717688957876
-72,0.964401607817309
-71,1.08085169907883
-70,1.20385341872024
-69,1.33311796266058
-68,1.46827964795825
-67,1.60889503824811
-66,1.75444397738476
-65,1.90433264502332
-64,2.05789868792991
-63,2.2144184126801
-62,2.37311595126971
-61,2.53317423390063
-60,2.69374752629403
-59,2.85397521625245
-58,3.01299647000313
-57,3.16996532721643
-56,3.32406576824769
-55,3.47452627114634
-54,3.62063338137108
-53,3.76174384477504
-52,3.89729490373171
-51,4.02681242529818
-50,4.14991661575177
-49,4.26632517324337
-48,4.37585383438927
-47,4.47841437560351
-46,4.57401023002385
-45,4.66272997054067
-44,4.74473898398477
-43,4.82026971733321
-42,4.88961091152713
-41,4.95309625127323
-40,5.01109285056971
-39,5.0639899655401
-38,5.11218828148372
-37,5.15609006371027
-36,5.1960903960875
-35,5.2325696618265
-34,5.26588735222141
-33,5.29637722474814
-32,5.32434377530177
-31,5.35005994274903
-30,5.37376592878025
-29,5.39566899271692
-28,5.41594406905599
-27,5.43473505396914
-26,5.45215661403453
-25,5.46829638411328
-24,5.48321743929996
-23,5.49696094611822
-22,5.50954891864348
-21,5.5209870243776
-20,5.53126740124396
-19,5.54037146021391
-18,5.5482726574518
-17,5.55493922549169
-16,5.56033685517754
-15,5.56443131948542
-14,5.56719102762687
-13,5.56858949378793
-12,5.56860770025328
-11,5.56723633017716
-10,5.56447784144504
-9,5.56034835031769
-8,5.55487929209821
-7,5.5481188259927
-6,5.54013295259454
-5,5.53100631485548
-4,5.52084265678584
-3,5.50976491819318
-2,5.49791494825654
-1,5.48545282540495
0,5.47255577562991
1,5.45941668588062
2,5.44624221350322
3,5.43325049679592
4,5.42066847573019
5,5.40872883585635
6,5.3976665925347
7,5.38771533710013
8,5.37910317157414
9,5.37204836426962
10,5.36675476524247
11,5.3634070281352
12,5.36216569356469
13,5.3631621987793
14,5.36649388869804
15,5.37221911438247
16,5.38035251609965
17,5.39086059890787
18,5.40365771852292
19,5.41860260338744
20,5.43549554458694
21,5.45407638771358
22,5.47402345916442
23,5.49495355293197
24,5.51642309208371
25,5.53793056140526
26,5.55892028391709
27,5.5787875842853
28,5.59688534698842
29,5.61253193728128
30,5.62502040967694
31,5.63362888332595
32,5.63763191805338
33,5.63631268084799
34,5.62897565230004
35,5.61495958784947
36,5.59365042159588
37,5.56449378245427
38,5.52700678490427
39,5.48078876035526
40,5.42553061066698
41,5.36102249257916
42,5.28715958020594
43,5.20394570138232
44,5.11149470115351
45,5.01002945035469
46,4.89987848701884
47,4.78147035099908
48,4.6553257452285
49,4.52204772784897
50,4.38231020532861
51,4.23684505496388
52,4.08642825323457
53,3.93186542197341
54,3.77397722521293
55,3.61358505437166
56,3.45149742729376
57,3.28849749750161
58,3.12533202468276
59,2.96270209765249
60,2.80125582942565
61,2.64158316397351
62,2.48421284966949
63,2.32961154957614
64,2.17818497782784
65,2.03028087833019
66,1.8861936001346
67,1.74616997562145
68,1.61041617452146
69,1.4791051892838
70,1.35238460485991
71,1.23038431731331
72,1.11322388891047
73,1.001019260306
74,0.893888580855152
75,0.791956963871494
76,0.695360022993562
77,0.604246097272273
78,0.518777124993742
79,0.439128178660685
80,0.365485725068035
81,0.298044724006066
82,0.237004725542629
83,0.182565167495902
84,0.134920109740291
85,0.0942526683415226
86,0.0607294281640671
87,0.0344951157799145
88,0.0156678040235168
89,0.0043348949658407
