"Theta [deg]","GainTotal [] - Freq='0.067GHz' Phi='90deg'"
-89,6.64261079702589E-005
-88,3.45193821667172E-005
-87,1.16651646500933E-005
-86,4.31503720447293E-005
-85,0.00019198826557922
-84,0.000538532054749849
-83,0.00117997993578008
-82,0.00222977304684509
-81,0.00381688825762612
-80,0.00608502819204228
-79,0.00919171140425773
-78,0.0133072661791155
-77,0.0186137319952993
-76,0.0253036732568807
-75,0.0335789104499119
-74,0.0436491743999293
-73,0.0557306897808909
-72,0.0700446944476779
-71,0.0868159015296422
-70,0.106270911534551
-69,0.128636581979474
-68,0.154138362301983
-67,0.182998602030178
-66,0.215434840424934
-65,0.251658086074414
-64,0.291871095239778
-63,0.33626665813843
-62,0.385025902817323
-61,0.438316626815571
-60,0.496291667435516
-59,0.55908732211641
-58,0.626821831107123
-57,0.699593935325983
-56,0.77748152293191
-55,0.860540378659886
-54,0.948803050341755
-53,1.04227784718617
-52,1.14094798427856
-51,1.24477088733928
-50,1.35367767101013
-49,1.4675728028041
-48,1.5863339633398
-47,1.70981211159675
-46,1.83783176169002
-45,1.97019147510836
-44,2.10666456953683
-43,2.24700004235432
-42,2.39092370372803
-41,2.53813951099896
-40,2.68833109284552
-39,2.84116344861098
-38,2.99628480526436
-37,3.15332861181227
-36,3.31191564865926
-35,3.47165622749018
-34,3.63215245576663
-33,3.79300053893208
-32,3.95379309292882
-31,4.11412143965714
-30,4.2735778585503
-29,4.43175776848203
-28,4.58826181573943
-27,4.74269784574349
-26,4.89468273853399
-25,5.04384409069861
-24,5.18982172935482
-23,5.33226904692128
-22,5.4708541486734
-21,5.60526080839731
-20,5.7351892307691
-19,5.86035662232845
-18,5.98049757602714
-17,6.0953642772609
-16,6.20472654198843
-15,6.30837169996672
-14,6.40610433825241
-13,6.49774592191167
-12,6.5831343103275
-11,6.66212318858291
-10,6.73458143412712
-9,6.80039243929981
-8,6.85945341030231
-7,6.91167466287331
-6,6.95697893426354
-5,6.99530073012444
-4,7.02658572364709
-3,7.0507902227305
-2,7.06788071914154
-1,7.07783353157734
0,7.0806345522774
1,7.07627910438449
2,7.06477191464894
3,7.04612720334243
4,7.02036889042957
5,6.98753091417755
6,6.94765765550901
7,6.90080445856746
8,6.84703823521987
9,6.78643813862141
10,6.71909628857028
11,6.6451185292456
12,6.5646251981071
13,6.47775188330017
14,6.38465014590819
15,6.28548818287371
16,6.18045140641151
17,6.0697429162901
18,5.95358384247823
19,5.83221353734396
20,5.70588959883778
21,5.57488770885766
22,5.43950127423111
23,5.30004086138908
24,5.15683341976495
25,5.01022129313029
26,4.86056102236758
27,4.70822194746214
28,4.55358462065182
29,4.39703904658302
30,4.23898276887688
31,4.0798188256062
32,3.91995359873819
33,3.75979458454546
34,3.59974811328111
35,3.44021704703659
36,3.2815984846538
37,3.12428150187635
38,2.96864495364551
39,2.81505536364443
40,2.66386492395073
41,2.51540962506752
42,2.37000753376407
43,2.22795723317041
44,2.08953643653169
45,1.95500078302602
46,1.8245828211627
47,1.6984911825704
48,1.57690994650707
49,1.45999819321089
50,1.34788974228419
51,1.24069307066772
52,1.13849140341647
53,1.04134296941607
54,0.949281413359198
55,0.862316354708521
56,0.780434083976126
57,0.70359838641873
58,0.631751483152355
59,0.564815079700128
60,0.502691512075016
61,0.445264980640796
62,0.392402862167575
63,0.343957090684054
64,0.299765597912262
65,0.259653804239901
66,0.223436151332705
67,0.190917667609953
68,0.161895557899883
69,0.136160808661215
70,0.113499800208763
71,0.093695917424371
72,0.0765311504807845
73,0.0617876771685624
74,0.0492494185079737
75,0.0387035594619369
76,0.0299420267532529
77,0.0227629160379951
78,0.0169718610016303
79,0.0123833373259181
80,0.00882189491929999
81,0.00612331230370104
82,0.00413566759528161
83,0.00272032109190158
84,0.0017528050705823
85,0.00112361698850469
86,0.00073891285657556
87,0.000521098103088442
88,0.000409313757587999
89,0.000359816256804736
