"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='0deg'"
-89,0.00332926754117087
-88,0.011535591633129
-87,0.0252561179074422
-86,0.0445556563168723
-85,0.0695219704589595
-84,0.100262829652373
-83,0.136902253957523
-82,0.17957598612835
-81,0.228426239376746
-80,0.283595787749692
-79,0.345221486378329
-78,0.413427331073747
-77,0.488317189699633
-76,0.569967360279153
-75,0.658419131652252
-74,0.753671540448072
-73,0.855674531986778
-72,0.964322741378696
-71,1.07945011356745
-70,1.20082557652566
-69,1.32814996957477
-68,1.46105440837365
-67,1.59910023924929
-66,1.74178069827235
-65,1.88852434522396
-64,2.03870029021151
-63,2.19162517252466
-62,2.34657178925717
-61,2.50277920765168
-60,2.65946413289617
-59,2.81583324537878
-58,2.97109617150179
-57,3.12447871329444
-56,3.27523593714537
-55,3.42266471330749
-54,3.56611530690469
-53,3.70500164848055
-52,3.83880995705417
-51,3.96710544942637
-50,4.08953694328455
-49,4.2058392447498
-48,4.31583329899542
-47,4.41942417067702
-46,4.5165970043585
-45,4.60741118941852
-44,4.69199301522799
-43,4.77052714774642
-42,4.84324728621733
-41,4.9104263676604
-40,4.97236667785485
-39,5.02939020208459
-38,5.08182950960628
-37,5.13001941584748
-36,5.17428960942321
-35,5.214958371003
-34,5.25232745156676
-33,5.28667812197905
-32,5.31826835683288
-31,5.34733107519345
-30,5.37407333044983
-29,5.39867632139955
-28,5.42129608665265
-27,5.44206474351662
-26,5.46109213929101
-25,5.47846779561245
-24,5.49426304324595
-23,5.50853326361819
-22,5.52132017268276
-21,5.53265410090267
-20,5.54255623907006
-19,5.55104083256537
-18,5.55811731607398
-17,5.56379238665585
-16,5.56807201563281
-15,5.57096339947388
-14,5.57247684733483
-13,5.57262759883281
-12,5.5714375607123
-11,5.56893694593516
-10,5.56516579396317
-9,5.56017534703264
-8,5.55402925434687
-7,5.54680457449994
-6,5.53859254613643
-5,5.5294990977883
-4,5.51964506987557
-3,5.50916612483028
-2,5.49821232499703
-1,5.48694736217983
0,5.47554742726498
1,5.46419971311655
2,5.45310054882114
3,5.44245316831195
4,5.43246512143549
5,5.42334534068654
6,5.41530088221005
7,5.40853336535405
8,5.40323514116091
9,5.39958522680198
10,5.39774505016095
11,5.39785405658066
12,5.40002523817362
13,5.40434065495461
14,5.41084702619681
15,5.41955147956279
16,5.43041755434728
17,5.44336156312466
18,5.45824942267751
19,5.47489406968137
20,5.49305357858753
21,5.51243009782541
22,5.53266971522225
23,5.55336335387675
24,5.57404878522687
25,5.59421382650714
26,5.61330076521514
27,5.63071202388842
28,5.64581704500951
29,5.65796033908522
30,5.66647060004715
31,5.67067075250081
32,5.66988875660778
33,5.66346896022918
34,5.65078375612648
35,5.63124527616727
36,5.60431683611425
37,5.56952383491958
38,5.52646381240713
39,5.47481537931793
40,5.41434575402132
41,5.3449166704324
42,5.26648846109824
43,5.17912216692057
44,5.08297957914639
45,4.97832117838617
46,4.86550199760191
47,4.74496549918
48,4.61723561819387
49,4.48290718255055
50,4.34263497368839
51,4.19712173671029
52,4.04710548430581
53,3.89334646278358
54,3.73661415959536
55,3.57767472892703
56,3.41727919486566
57,3.25615276058054
58,3.09498550784528
59,2.93442471576924
60,2.77506896317156
61,2.6174641085682
62,2.46210116861172
63,2.3094160435786
64,2.15979097064486
65,2.01355752542727
66,1.87100094226013
67,1.73236548587388
68,1.59786058265415
69,1.4676674087392
70,1.34194563429834
71,1.22084003718524
72,1.10448672304495
73,0.993018720864578
74,0.88657076082601
75,0.785283083197603
76,0.689304171192392
77,0.598792345834394
78,0.51391620581593
79,0.434853939225677
80,0.361791576114168
81,0.294920290361193
82,0.234432895315738
83,0.180519709108014
84,0.133363991116547
85,0.0931371694304746
86,0.0599940889186237
87,0.0340685095413333
88,0.0154690740484169
89,0.00427594299553351
