"Theta [deg]","GainTotal [] - Freq='0.084GHz' Phi='90deg'"
-89,0.000323877849175963
-88,0.000487082148089706
-87,0.000779666919597494
-86,0.00123266202332878
-85,0.00188979912128412
-84,0.00280779066516301
-83,0.00405667151944119
-82,0.00572018947041913
-81,0.00789622688792553
-80,0.0106972314301339
-79,0.0142506289825052
-78,0.0186991871296101
-77,0.0242012925670158
-76,0.030931101225317
-75,0.0390785158130534
-74,0.0488489423517216
-73,0.060462775471097
-72,0.0741545621689209
-71,0.0901717958185452
-70,0.108773296795016
-69,0.130227143474372
-68,0.154808127722914
-67,0.182794722367034
-66,0.21446556437557
-65,0.250095476247956
-64,0.289951068817752
-63,0.334285990572592
-62,0.383335910681408
-61,0.437313344074072
-60,0.496402445902043
-59,0.560753918259135
-58,0.630480182954743
-57,0.705650979352552
-56,0.786289544999007
-55,0.872369528467799
-54,0.96381276841864
-53,1.0604880506047
-52,1.16221092618003
-51,1.26874464127028
-50,1.37980219083203
-49,1.49504947105118
-48,1.61410946578393
-47,1.73656736572308
-46,1.86197648588858
-45,1.98986481930078
-44,2.11974204360142
-43,2.2511067838644
-42,2.38345392938251
-41,2.51628180487953
-40,2.6490990070023
-39,2.78143073433116
-38,2.91282446242541
-37,3.04285484327044
-36,3.1711277394473
-35,3.29728333588186
-34,3.42099830466381
-33,3.5419870297827
-32,3.66000192751221
-31,3.77483292360845
-30,3.88630616974536
-29,3.99428209822026
-28,4.09865292570635
-27,4.19933972372184
-26,4.2962891757456
-25,4.38947013892516
-24,4.47887012261274
-23,4.56449178713674
-22,4.64634955493187
-21,4.72446641308777
-20,4.7988709721984
-19,4.86959483172744
-18,4.93667028751232
-17,5.00012840300048
-16,5.05999745275041
-15,5.11630173494932
-14,5.16906073942283
-13,5.21828864897358
-12,5.26399414494117
-11,5.30618048260614
-10,5.34484579839085
-9,5.3799836086141
-8,5.41158345867781
-7,5.43963168182379
-6,5.46411222781327
-5,5.48500752386862
-4,5.50229933281142
-3,5.51596957638775
-2,5.52600109517427
-1,5.53237832011951
0,5.53508783463616
1,5.53411881019241
2,5.52946330254368
3,5.52111640010829
4,5.50907622053507
5,5.49334375624843
6,5.473922574688
7,5.45081838406409
8,5.42403848068067
9,5.39359109915226
10,5.35948469204508
11,5.3217271704527
12,5.28032514158845
13,5.23528318342905
14,5.18660319954979
15,5.13428389931582
16,5.07832044931358
17,5.0187043411167
18,4.95542351801599
19,4.88846279908584
20,4.81780463285286
21,4.74343020488773
22,4.66532091394338
23,4.58346021997089
24,4.49783585469279
25,4.40844237170383
26,4.31528399866802
27,4.21837773950769
28,4.11775666000579
29,4.01347327647129
30,3.90560295458751
31,3.79424721482895
32,3.6795368324601
33,3.5616346146752
34,3.44073773543801
35,3.31707951051858
36,3.19093050150924
37,3.06259884853154
38,2.93242974706327
39,2.8008040047756
40,2.66813563919872
41,2.53486850589604
42,2.40147197881016
43,2.2684357384584
44,2.13626375835891
45,2.0054676139062
46,1.87655926920093
47,1.75004352434386
48,1.62641032677128
49,1.50612716387676
50,1.38963175928086
51,1.27732529094978
52,1.16956633570212
53,1.06666572181226
54,0.968882440314194
55,0.876420727652696
56,0.789428389387471
57,0.707996388924892
58,0.632159679105473
59,0.561899210301533
60,0.49714500871621
61,0.437780184755353
62,0.38364570517143
63,0.33454574513873
64,0.290253427934044
65,0.250516760327529
66,0.215064580479141
67,0.183612350996385
68,0.155867651422459
69,0.131535250170743
70,0.110321664106281
71,0.0919391429443903
72,0.0761090438814907
73,0.0625645881065185
74,0.0510530140492836
75,0.0413371616902411
76,0.0331965375695206
77,0.0264279211579348
78,0.0208455801025044
79,0.0162811648513504
80,0.0125833527712989
81,0.00961730867718573
82,0.00726402333610279
83,0.00541958465139426
84,0.00399442850767925
85,0.00291260825267114
86,0.00211111400520528
87,0.00153926580897198
88,0.00115819837636948
89,0.000940449938065522
