"Theta [deg]","GainTotal [] - Freq='0.08GHz' Phi='0deg'"
-89,0.00319929244114315
-88,0.0123238254730045
-87,0.0275346282998114
-86,0.0488369781247171
-85,0.0762363881388786
-84,0.109736801362446
-83,0.149338364361413
-82,0.195034849288459
-81,0.24681080412178
-80,0.304638520258381
-79,0.368474913490062
-78,0.438258418649445
-77,0.513905999731072
-76,0.595310376019431
-75,0.682337560721572
-74,0.774824801912709
-73,0.872579006432315
-72,0.975375715945644
-71,1.08295869098498
-70,1.19504014371072
-69,1.31130164371148
-68,1.43139570373599
-67,1.55494803417493
-66,1.68156043676206
-65,1.81081428974131
-64,1.94227455908186
-63,2.07549425368897
-62,2.2100192274671
-61,2.34539321809098
-60,2.4811630019974
-59,2.61688353798772
-58,2.75212296844904
-57,2.88646734800101
-56,3.01952497466531
-55,3.15093020857643
-54,3.28034667773392
-53,3.4074697890304
-52,3.53202848521997
-51,3.65378621382306
-50,3.77254110118589
-49,3.88812535285111
-48,4.00040392877166
-47,4.10927256740764
-46,4.21465525513367
-45,4.31650125553867
-44,4.41478182621651
-43,4.50948675789719
-42,4.60062087193954
-41,4.68820060732684
-40,4.77225081773958
-39,4.85280188370035
-38,4.92988722513777
-37,5.00354127714085
-36,5.07379796744103
-35,5.14068970957812
-34,5.20424690204699
-33,5.26449790214217
-32,5.32146942468644
-31,5.37518730109181
-30,5.42567752373304
-29,5.47296749461929
-28,5.51708739576243
-27,5.55807160115085
-26,5.59596005632953
-25,5.63079956058557
-24,5.66264489786761
-23,5.69155977500543
-22,5.71761753872816
-21,5.74090165565106
-20,5.761505951153
-19,5.779534613368
-18,5.79510197697916
-17,5.80833210789744
-16,5.81935821414608
-15,5.82832191040304
-14,5.8353723638461
-13,5.84066534745424
-12,5.84436222406885
-11,5.84662888066793
-10,5.84763462782939
-9,5.84755107461713
-8,5.84655098444947
-7,5.84480711319442
-6,5.84249102701791
-5,5.83977189457332
-4,5.83681524608705
-3,5.8337816908366
-2,5.83082558445681
-1,5.82809363842374
0,5.82572346589941
1,5.82384206078887
2,5.82256421026103
3,5.82199084499609
4,5.8222073359183
5,5.82328175101927
6,5.82526309093544
7,5.82817952707497
8,5.83203667115075
9,5.83681590982132
10,5.84247284262095
11,5.84893586531796
12,5.85610494411522
13,5.86385062853297
14,5.87201335222037
15,5.88040307115769
16,5.88879928756847
17,5.89695150520556
18,5.90458015736937
19,5.91137804295811
20,5.91701229797494
21,5.9211269202215
22,5.92334585345278
23,5.92327662419857
24,5.92051451000358
25,5.91464720232812
26,5.90525991120467
27,5.89194084247302
28,5.87428696260266
29,5.85190995139865
30,5.82444222994718
31,5.79154294066017
32,5.7529037488548
33,5.70825433151087
34,5.65736741912563
35,5.6000632612298
36,5.53621339525896
37,5.46574361202204
38,5.38863602870215
39,5.30493020170051
40,5.21472323604872
41,5.11816887477193
42,5.01547557957648
43,4.90690364257318
44,4.79276139641774
45,4.67340061625192
46,4.54921123021889
47,4.42061547525308
48,4.28806165057981
49,4.1520176323214
50,4.01296431837423
51,3.87138917305015
52,3.72778003579983
53,3.58261934777473
54,3.43637893434073
55,3.28951546141668
56,3.14246665933753
57,2.99564838066252
58,2.84945252893961
59,2.7042458649937
60,2.56036966700554
61,2.41814019170356
62,2.27784985758954
63,2.13976904836462
64,2.0041484165627
65,1.87122155457144
66,1.7412078931954
67,1.61431568686345
68,1.49074494935483
69,1.37069021406547
70,1.2543430076274
71,1.14189394418623
72,1.03353436873579
73,0.929457500443641
74,0.829859049728463
75,0.734937304914619
76,0.64489270469059
77,0.559926930636141
78,0.480241569276997
79,0.406036405215558
80,0.337507415810458
81,0.274844543738809
82,0.218229326794753
83,0.167832464750502
84,0.12381140135642
85,0.0863079959054024
86,0.0554463535286437
87,0.0313308767822791
88,0.0140445933475487
89,0.00364780599143668
