"Theta [deg]","GainTotal [] - Freq='0.072GHz' Phi='90deg'"
-89,0.000232751103344981
-88,0.000231048550793904
-87,0.000254842508496935
-86,0.000344013524023387
-85,0.000554261370158383
-84,0.000956966499036141
-83,0.00163900318391855
-82,0.0027024981516869
-81,0.00426452750221586
-80,0.00645674390319387
-79,0.00942492545939434
-78,0.0133284372972858
-77,0.0183395967883685
-76,0.0246429334642949
-75,0.0324343350591989
-74,0.0419200717558333
-73,0.0533156916199398
-72,0.0668447813919033
-71,0.0827375882783802
-70,0.101229500162314
-69,0.122559383739415
-68,0.146967782500383
-67,0.174694979210644
-66,0.205978930581115
-65,0.241053085146631
-64,0.280144098926409
-63,0.323469467164649
-62,0.371235094248273
-61,0.423632827659774
-60,0.480837985414133
-59,0.543006909702431
-58,0.610274582265941
-57,0.68275233919658
-56,0.760525724254734
-55,0.843652520282953
-54,0.932160997769241
-53,1.02604841800677
-52,1.12527982557817
-51,1.22978716107763
-50,1.33946872013513
-49,1.45418897903157
-48,1.57377880064127
-47,1.69803602729481
-46,1.82672645963297
-45,1.95958521285263
-44,2.09631843416553
-43,2.2366053580355
-42,2.38010066904804
-41,2.52643713629664
-40,2.67522847810776
-39,2.82607241190082
-38,2.97855384108074
-37,3.13224812913487
-36,3.28672441056174
-35,3.44154888886203
-34,3.59628807350736
-33,3.75051191047186
-32,3.90379676444614
-31,4.05572821511434
-30,4.20590363471397
-29,4.35393451936089
-28,4.49944855215389
-27,4.64209138172706
-26,4.78152810555312
-25,4.9174444527928
-24,5.04954766672109
-23,5.17756709164925
-22,5.30125447372444
-21,5.42038398897105
-20,5.53475201539969
-19,5.64417666892996
-18,5.74849712524651
-17,5.84757275154343
-16,5.94128207343204
-15,6.02952160312232
-14,6.11220455538166
-13,6.18925947776912
-12,6.26062882129128
-11,6.32626747697662
-10,6.38614130296883
-9,6.4402256656437
-8,6.48850401700096
-7,6.53096652920901
-6,6.56760880571736
-5,6.59843068682139
-4,6.62343516598196
-3,6.64262743157717
-2,6.65601404709478
-1,6.66360228105825
0,6.66539959620444
1,6.66141330558595
2,6.65165040133768
3,6.63611755981176
4,6.614821324633
5,6.58776846694868
6,6.55496651973771
7,6.51642448050873
8,6.47215367406673
9,6.42216876428628
10,6.36648890103033
11,6.30513898554251
12,6.23815103487308
13,6.16556562324151
14,6.08743337576525
15,6.00381648777559
16,5.91479024107879
17,5.82044448708708
18,5.7208850658152
19,5.61623512938108
20,5.50663633891992
21,5.39224990475395
22,5.27325744127506
23,5.14986161028685
24,5.02228652948803
25,4.89077792630785
26,4.75560302135072
27,4.61705013017739
28,4.47542797693372
29,4.33106471831531
30,4.18430668140105
31,4.03551682387835
32,3.88507292999836
33,3.7333655601379
34,3.58079577601554
35,3.42777266734325
36,3.27471070894136
37,3.12202698007424
38,2.97013827996191
39,2.81945817509242
40,2.67039401510981
41,2.52334395470059
42,2.37869401906395
43,2.23681525024082
44,2.0980609708024
45,1.96276420016035
46,1.83123525705331
47,1.70375957957718
48,1.58059579145106
49,1.46197404004062
50,1.34809462800078
51,1.23912695627067
52,1.13520879159376
53,1.03644586680869
54,0.942911816945893
55,0.854648448780945
56,0.771666336065066
57,0.693945727318762
58,0.621437747984848
59,0.554065874041343
60,0.491727650011974
61,0.43429662080535
62,0.381624444061912
63,0.333543147760503
64,0.289867496771361
65,0.250397431843641
66,0.214920545155493
67,0.183214557975886
68,0.155049768108782
69,0.1301914375114
70,0.108402093686854
71,0.0894437220281976
72,0.0730798301162313
73,0.0590773689314929
74,0.047208499923386
75,0.0372522007882012
76,0.0289957065558726
77,0.022235786097425
78,0.0167798573773334
79,0.0124469476342076
80,0.00906850713596622
81,0.00648908718768213
82,0.00456689464587254
83,0.00317423629494321
84,0.00219786706117883
85,0.00153925617759551
86,0.00111478507932679
87,0.000855890024419029
88,0.000709161230056837
89,0.000636408731080517
