"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='0deg'"
-89,0.00346372276610698
-88,0.0132199293678432
-87,0.0294411985198766
-86,0.0520705175089178
-85,0.0810285285167043
-84,0.116213993983389
-83,0.157504403192787
-82,0.204756724888831
-81,0.257808310361539
-80,0.316477950346379
-79,0.380567087247738
-78,0.449861181656139
-77,0.524131228954827
-76,0.603135418120276
-75,0.686620920763004
-74,0.774325794206136
-73,0.865980978152416
-72,0.961312360445139
-71,1.06004288378028
-70,1.16189466215721
-69,1.26659107352302
-68,1.37385879359937
-67,1.48342973537539
-66,1.595042859261
-65,1.7084458204392
-64,1.82339642251122
-63,1.93966385003816
-62,2.05702965695728
-61,2.17528849297452
-60,2.29424855576883
-59,2.41373176303431
-58,2.53357364486666
-57,2.6536229635992
-56,2.77374107473484
-55,2.89380104893103
-54,3.01368658090501
-53,3.13329071647606
-52,3.25251443359888
-51,3.37126511703078
-50,3.48945496909722
-49,3.60699940077443
-48,3.72381544792312
-47,3.83982025693489
-46,3.954929682281
-45,4.06905703549908
-44,4.18211202107499
-43,4.29399988956665
-42,4.40462083230325
-41,4.51386963524094
-40,4.62163560225748
-39,4.72780275054028
-38,4.83225027299917
-37,4.93485325505933
-36,5.03548362600078
-35,5.13401131844009
-34,5.2303056038055
-33,5.32423656691947
-32,5.41567667921469
-31,5.50450242777155
-30,5.59059595632928
-29,5.67384667469413
-28,5.75415279450202
-27,5.83142275200127
-26,5.90557648227381
-25,5.9765465139491
-24,6.04427885879421
-23,6.10873367638353
-22,6.16988570015023
-21,6.22772441728953
-20,6.28225400102379
-19,6.33349299947081
-18,6.38147379062521
-17,6.4262418176419
-16,6.4678546226086
-15,6.50638070024938
-14,6.54189819548897
-13,6.57449347053012
-12,6.60425956808813
-11,6.63129459774191
-10,6.65570007207532
-9,6.6775792184842
-8,6.69703529130833
-7,6.71416990741442
-6,6.72908142660184
-5,6.7418633963188
-4,6.75260307824508
-3,6.76138007238721
-2,6.76826505249966
-1,6.77331862493143
0,6.77659032142746
1,6.7781177350003
2,6.77792580672567
3,6.77602627019247
4,6.77241725932808
5,6.76708308438943
6,6.75999418002091
7,6.75110722838746
8,6.74036545945132
9,6.72769912942851
10,6.71302617729647
11,6.69625305788942
12,6.67727574858468
13,6.65598092482914
14,6.63224729777036
15,6.60594710504188
16,6.57694774332017
17,6.54511352865021
18,6.51030756776831
19,6.47239372079277
20,6.43123863277611
21,6.38671380880261
22,6.33869770467008
23,6.28707780282264
24,6.23175264121863
25,6.17263376134201
26,6.10964754071621
27,6.0427368751653
28,5.97186267678904
29,5.89700515525384
30,5.81816485260534
31,5.73536340540532
32,5.64864401257038
33,5.55807159279361
34,5.46373262176541
35,5.36573464644246
36,5.26420548116535
37,5.15929209828518
38,5.05115923388351
39,4.93998773689835
40,4.82597269722541
41,4.70932139487948
42,4.59025111781485
43,4.46898690028283
44,4.34575923645251
45,4.22080182528491
46,4.09434940223519
47,3.96663571122389
48,3.83789166649152
49,3.70834374851795
50,3.57821267129657
51,3.44771235010464
52,3.31704918975627
53,3.18642170345256
54,3.05602046207298
55,2.9260283634207
56,2.7966212008857
57,2.66796850156259
58,2.54023459537652
59,2.41357986952521
60,2.28816215679159
61,2.16413820222661
62,2.04166515049064
63,1.92090199585869
64,1.80201093854763
65,1.68515859455243
66,1.57051701144612
67,1.45826444940031
68,1.34858589475222
69,1.24167328246259
70,1.13772541341844
71,1.03694756236149
72,0.939550781883856
73,0.845750917067597
74,0.755767353621955
75,0.669821529517224
76,0.588135245912722
77,0.510928817491985
78,0.438419105091839
79,0.3708174747644
80,0.308327727236209
81,0.251144040283981
82,0.199448964038768
83,0.15341150589863
84,0.113185337827926
85,0.0789071545980756
86,0.0506952072083561
87,0.0286480315080137
88,0.0128433880681594
89,0.00333742571515963
