"Theta [deg]","GainTotal [] - Freq='0.06GHz' Phi='0deg'"
-89,0.00321552590500159
-88,0.0125560732980896
-87,0.0280894957980717
-86,0.0497662205452381
-85,0.0775174803120499
-84,0.111255935781773
-83,0.1508764593796
-82,0.196257068857368
-81,0.24725999662424
-80,0.303732878846494
-79,0.365510046645478
-78,0.43241390033539
-77,0.504256346588442
-76,0.580840277714988
-75,0.661961071915144
-74,0.747408093403749
-73,0.83696617173272
-72,0.930417040426106
-71,1.02754071618848
-70,1.12811680142313
-69,1.23192569457246
-68,1.33874969483144
-67,1.44837399004229
-66,1.56058751900564
-65,1.67518370198849
-64,1.79196103581652
-63,1.91072355255128
-62,2.03128114331733
-61,2.15344975130442
-60,2.27705144027702
-59,2.40191434703088
-58,2.52787252810377
-57,2.65476571264277
-56,2.78243897462594
-55,2.91074233861471
-54,3.03953033386406
-53,3.16866151193794
-52,3.29799794297272
-51,3.42740470541336
-50,3.55674938343507
-49,3.6859015853799
-48,3.81473249541392
-47,3.9431144692776
-46,4.07092068349629
-45,4.1980248457766
-44,4.32430097257661
-43,4.44962323804328
-42,4.57386589669519
-41,4.6969032804336
-40,4.81860986872115
-39,4.93886042911212
-38,5.05753022377778
-37,5.17449527627448
-36,5.28963269157192
-35,5.40282102131519
-34,5.51394066545103
-33,5.62287430071751
-32,5.72950732608325
-31,5.83372831503017
-30,5.93542946459915
-29,6.03450703135542
-28,6.13086174486911
-27,6.22439918993094
-26,6.31503014951774
-25,6.40267090146348
-24,6.48724346285876
-23,6.56867577736671
-22,6.6469018418822
-21,6.72186177024346
-20,6.79350179300673
-19,6.8617741935846
-18,6.92663718230428
-17,6.98805471113709
-16,7.0459962329637
-15,7.10043641025127
-14,7.15135477891218
-13,7.19873537387629
-12,7.24256632352913
-11,7.28283942064033
-10,7.31954967772726
-9,7.35269487496644
-8,7.38227510878371
-7,7.40829234912747
-6,7.43075001316592
-5,7.44965256275762
-4,7.46500513253669
-3,7.47681319484136
-2,7.48508226701106
-1,7.48981766579594
0,7.4910243127786
1,7.48870659381474
2,7.48286827457177
3,7.4735124732959
4,7.46064169098288
5,7.44425789817855
6,7.42436267670475
7,7.4009574137078
8,7.3740435445702
9,7.34362284042528
10,7.30969773527754
11,7.27227168707072
12,7.23134956646941
13,7.1869380666379
14,7.13904612692063
15,7.08768536305891
16,7.03287049642575
17,6.97461977473022
18,6.91295537673795
19,6.84790379378041
20,6.77949618118041
21,6.70776867320693
22,6.63276265578438
23,6.55452499191478
24,6.47310819561875
25,6.38857055115199
26,6.30097617529439
27,6.21039502162429
28,6.11690282686002
29,6.02058100055562
30,5.92151646065132
31,5.81980141857816
32,5.71553311877133
33,5.60881353853
34,5.49974905514525
35,5.38845008807137
36,5.27503072461498
37,5.15960833813446
38,5.04230320805799
39,4.92323815112539
40,4.80253817312209
41,4.68033014999835
42,4.55674254665005
43,4.43190518078585
44,4.30594903823128
45,4.17900614474213
46,4.05120949794326
47,3.92269306140609
48,3.79359182116487
49,3.66404190319037
50,3.53418074853295
51,3.40414734106292
52,3.27408248101995
53,3.1441290959837
54,3.01443257943674
55,2.88514114585217
56,2.75640619023627
57,2.62838263932434
58,2.50122928118882
59,2.37510905989097
60,2.25018932200022
61,2.12664200231983
62,2.00464373698712
63,1.88437589324538
64,1.76602450658994
65,1.6497801176414
66,1.53583750295798
67,1.42439529602249
68,1.31565549678118
69,1.20982287031989
70,1.10710423748617
71,1.00770766245193
72,0.91184154430866
73,0.819713621749379
74,0.731529901674614
75,0.647493524127178
76,0.567803577281504
77,0.492653877265451
78,0.422231728360685
79,0.356716679605422
80,0.296279294011425
81,0.241079946513693
82,0.191267666410735
83,0.146979039444862
84,0.108337183838902
85,0.0754508135736021
86,0.0484134009856767
87,0.0273024494165873
88,0.0121788851726166
89,0.00308657649149288
