"Theta [deg]","GainTotal [] - Freq='0.087GHz' Phi='90deg'"
-89,0.000368034146511028
-88,0.000594332629475171
-87,0.000992612158200433
-86,0.00159466273665514
-85,0.00244517571057742
-84,0.00360192713045616
-83,0.00513600839743383
-82,0.00713209830183889
-81,0.00968876715102083
-80,0.012918799259232
-79,0.016949514671396
-78,0.0219230647454052
-77,0.0279966693573994
-76,0.0353427563592346
-75,0.0441489569465303
-74,0.0546179043210919
-73,0.0669667780602033
-72,0.081426533593821
-71,0.098240755809259
-70,0.117664078689778
-69,0.139960119600587
-68,0.165398887768254
-67,0.194253641853346
-66,0.226797191219324
-65,0.263297659165307
-64,0.30401375328194
-63,0.349189617122111
-62,0.399049367137796
-61,0.453791447637223
-60,0.513582962499846
-59,0.578554163627493
-58,0.64879329076749
-57,0.72434196380946
-56,0.805191325705718
-55,0.891279121082387
-54,0.98248787229331
-53,1.07864428168783
-52,1.17951994745407
-51,1.28483343241798
-50,1.39425367299478
-49,1.50740466183594
-48,1.62387128549892
-47,1.74320615057144
-46,1.86493719075867
-45,1.9885758157279
-44,2.11362534167176
-43,2.23958943459617
-42,2.36598030053747
-41,2.49232637181842
-40,2.6181792639574
-39,2.74311981228084
-38,2.86676303856574
-37,2.98876194380294
-36,3.10881007096809
-35,3.22664282912165
-34,3.34203761503391
-33,3.45481280896042
-32,3.56482575568164
-31,3.67196986941224
-30,3.77617102107159
-29,3.8773833785156
-28,3.97558487487994
-27,4.07077247772907
-26,4.16295742306229
-25,4.25216056440253
-24,4.33840796930829
-23,4.42172687486828
-22,4.50214209121416
-21,4.5796729188996
-20,4.65433062311832
-19,4.72611648600716
-18,4.79502043837972
-17,4.86102025467881
-16,4.92408128006649
-15,4.98415664657767
-14,5.04118792618768
-13,5.09510616239334
-12,5.14583321828463
-11,5.19328337780073
-10,5.23736513757451
-9,5.27798312908732
-8,5.31504011438247
-7,5.34843900293245
-6,5.37808484206111
-5,5.40388673827317
-4,5.42575967168541
-3,5.4436261703008
-2,5.4574178150068
-1,5.46707654987542
0,5.47255577562991
1,5.47382120712043
2,5.47085147846758
3,5.46363848238023
4,5.45218743323885
5,5.43651664707167
6,5.41665703572984
7,5.39265131754695
8,5.36455295264617
9,5.33242481786585
10,5.29633764395543
11,5.25636824610563
12,5.2125975877808
13,5.16510872689552
14,5.11398470221865
15,5.05930642603672
16,5.00115065606356
17,4.93958812483458
18,4.87468190787669
19,4.80648611235003
20,4.73504496524197
21,4.66039237428553
22,4.58255202542038
23,4.50153806780412
24,4.41735642124786
25,4.33000672177985
26,4.23948489926999
27,4.14578635725394
28,4.04890969999011
29,3.94886092619387
30,3.84565798375206
31,3.73933555603997
32,3.62994992931524
33,3.51758377315056
34,3.40235065308794
35,3.28439908770144
36,3.16391596198684
37,3.04112911623772
38,2.91630894485709
39,2.78976886312347
40,2.66186453162262
41,2.53299176727058
42,2.40358311549953
43,2.27410310866675
44,2.14504228901719
45,2.01691012811476
46,1.89022702580595
47,1.76551561760425
48,1.64329165706466
49,1.52405476669792
50,1.4082793651852
51,1.29640607869866
52,1.18883392944564
53,1.08591356548877
54,0.987941753752876
55,0.895157305100124
56,0.807738539379715
57,0.725802332925667
58,0.649404724869169
59,0.578542995640627
60,0.513159074676277
61,0.453144087595606
62,0.398343818216515
63,0.348564839080955
64,0.303581056090303
65,0.263140417894342
66,0.226971557520518
67,0.194790160392467
68,0.166304886934328
69,0.141222716720653
70,0.119253621923283
71,0.100114518115519
72,0.0835324781409102
73,0.0692472280000336
74,0.0570129713127079
75,0.0465996101435807
76,0.0377934445849127
77,0.0303974416434821
78,0.024231166197161
79,0.0191304638515367
80,0.0149469783970965
81,0.0115475763026421
82,0.00881373837238865
83,0.00664096540704857
84,0.00493823143067849
85,0.00362750564385289
86,0.00264335345461463
87,0.00193261825419239
88,0.00145417937423164
89,0.00117877800116745
