"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='0deg'"
-89,0.00355973015308244
-88,0.01396786641534
-87,0.0312920581197369
-86,0.0554996789860805
-85,0.086544907525933
-84,0.124368599113415
-83,0.168898143031298
-82,0.220047315841126
-81,0.277716140312643
-80,0.341790755165654
-79,0.412143295416013
-78,0.488631776815254
-77,0.57109997157157
-76,0.659377257208152
-75,0.75327841705257
-74,0.85260337037153
-73,0.957136813275357
-72,1.06664775860222
-71,1.18088897402832
-70,1.29959633214614
-69,1.42248810324557
-68,1.54926423963405
-67,1.67960571783202
-66,1.81317401999614
-65,1.94961084658759
-64,2.08853815696456
-63,2.22955863199833
-62,2.37225664233285
-61,2.51619978756635
-60,2.66094104621409
-59,2.80602154531461
-58,2.95097392408174
-57,3.09532623062999
-56,3.2386062572736
-55,3.38034619092974
-54,3.52008743315168
-53,3.65738543114278
-52,3.79181435789873
-51,3.92297148670141
-50,4.05048112198134
-49,4.17399797370688
-48,4.29320989389588
-47,4.40783992904684
-46,4.51764767847369
-45,4.62242998293654
-44,4.72202099808027
-43,4.81629173098754
-42,4.90514913421627
-41,4.98853485934307
-40,5.06642377134269
-39,5.13882231686592
-38,5.20576682499564
-37,5.26732180015592
-36,5.32357824556484
-35,5.37465203405447
-34,5.42068232319088
-33,5.46182999508006
-32,5.49827608928942
-31,5.53022019070212
-30,5.55787873308442
-29,5.58148318341602
-28,5.60127808090173
-27,5.61751891699834
-26,5.63046985747172
-25,5.64040132305987
-24,5.64758746038689
-23,5.65230354810503
-22,5.6548233938035
-21,5.65541678425483
-20,5.65434705462283
-19,5.65186884119836
-18,5.64822607722242
-17,5.64365028282763
-16,5.63835918870436
-15,5.63255571955147
-14,5.62642734855066
-13,5.62014581887329
-12,5.61386721340864
-11,5.60773234023017
-10,5.60186738940266
-9,5.59638480705212
-8,5.59138432549353
-7,5.58695408381443
-6,5.5831717716843
-5,5.5801057302224
-4,5.57781594733497
-3,5.57635489077879
-2,5.57576813002196
-1,5.57609470742248
0,5.57736722998431
1,5.57961166462401
2,5.58284683214127
3,5.58708360758593
4,5.59232384711514
5,5.59855907340115
6,5.60576896284926
7,5.613919687986
8,5.6229621770475
9,5.63283035971545
10,5.64343947280241
11,5.65468450219881
12,5.66643883732059
13,5.6785532114658
14,5.69085499580726
15,5.70314790623288
16,5.71521217103345
17,5.72680519380927
18,5.73766273034561
19,5.74750058116343
20,5.75601678368525
21,5.762894270274
22,5.76780394167926
23,5.77040809055323
24,5.7703640975338
25,5.76732831368375
26,5.76096003841012
27,5.75092550172098
28,5.73690176389219
29,5.7185804540842
30,5.69567128162459
31,5.66790526870153
32,5.63503766998766
33,5.59685056192805
34,5.55315510068343
35,5.5037934616427
36,5.44864048377253
37,5.38760504789103
38,5.32063121864991
39,5.2476991754664
40,5.16882594825774
41,5.08406596051694
42,4.99351136642266
43,4.8972921520727
44,4.79557595557916
45,4.68856754872715
46,4.57650791609348
47,4.45967286750823
48,4.33837112753817
49,4.21294186160437
50,4.08375162195954
51,3.95119072678522
52,3.81566912012299
53,3.67761179662172
54,3.53745391016604
55,3.39563571621636
56,3.25259752116526
57,3.10877482567256
58,2.96459385096516
59,2.82046762656988
60,2.67679279501123
61,2.53394725482521
62,2.39228871996378
63,2.25215422424099
64,2.11386054739513
65,1.97770548834466
66,1.84396986494426
67,1.71292008123568
68,1.58481107539236
69,1.45988944594809
70,1.33839655115036
71,1.22057138605242
72,1.10665306297946
73,0.996882751235406
74,0.891504968768195
75,0.790768159109301
76,0.694924528349386
77,0.604229156528823
78,0.518938433350037
79,0.439307897857136
80,0.365589584604895
81,0.298028994413786
82,0.236861816218689
83,0.182310528378171
84,0.134581004075613
85,0.093859237268607
86,0.0603082942448632
87,0.0340655823743268
88,0.0152405131029165
89,0.00391262138544241
