"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='90deg'"
-89,0.000333677016530456
-88,0.000301754901535089
-87,0.000275488548513051
-86,0.000295124019869783
-85,0.000416699008083988
-84,0.000711746444609624
-83,0.00126692625911484
-82,0.00218359327211811
-81,0.00357730929054497
-80,0.00557730673127591
-79,0.00832590952260154
-78,0.0119779146882637
-77,0.0166999350230933
-76,0.022669699797038
-75,0.0300753066954234
-74,0.0391144144721784
-73,0.0499933623349609
-72,0.0629261991773718
-71,0.0781336036930497
-70,0.095841675390261
-69,0.116280576770091
-68,0.139683008574136
-67,0.166282503115974
-66,0.196311525273607
-65,0.229999376644335
-64,0.267569905474819
-63,0.309239033027623
-62,0.355212115716483
-61,0.405681171270753
-60,0.460822005977128
-59,0.520791288283803
-58,0.585723621337869
-57,0.655728672989754
-56,0.730888426117523
-55,0.8112546145428
-54,0.896846410151875
-53,0.987648425009322
-52,1.08360908825645
-51,1.18463945151068
-50,1.29061246849434
-49,1.40136278496504
-48,1.51668706399804
-47,1.63634485963185
-46,1.7600600392123
-45,1.88752274185104
-44,2.01839184764993
-43,2.1522979201156
-42,2.28884657286053
-41,2.42762220158716
-40,2.56819201376475
-39,2.71011028157678
-38,2.85292273882364
-37,2.99617103964195
-36,3.13939719621566
-35,3.28214791411141
-34,3.42397874741476
-33,3.56445800135412
-32,3.70317031739636
-31,3.83971988464534
-30,3.97373323148851
-29,4.10486156249061
-28,4.23278261717536
-27,4.35720203919366
-26,4.47785425608
-25,4.59450288098546
-24,4.70694065811474
-23,4.81498898279153
-22,4.91849703489108
-21,5.01734057062872
-20,5.11142042226493
-19,5.20066075813359
-18,5.28500715654363
-17,5.36442454662871
-16,5.43889506726785
-15,5.50841589195975
-14,5.57299706322891
-13,5.63265937502261
-12,5.68743233588251
-11,5.73735223970471
-10,5.78246036488683
-9,5.82280131682979
-8,5.85842152331792
-7,5.88936788741425
-6,5.91568659831053
-5,5.93742209715994
-4,5.95461619234921
-3,5.96730731695604
-2,5.97552992026988
-1,5.97931398517863
0,5.97868466386378
1,5.97366202549619
2,5.96426091135873
3,5.9504908948988
4,5.932356346477
5,5.90985660486515
6,5.88298625969206
7,5.85173555087361
8,5.81609089244034
9,5.77603552894669
10,5.73155033268983
11,5.68261474918543
12,5.62920789667807
13,5.57130982287762
14,5.50890291862637
15,5.44197348387407
16,5.37051343627845
17,5.29452214711218
18,5.21400838314173
19,5.12899232698678
20,5.03950764243701
21,4.9456035455817
22,4.84734683768779
23,4.74482385182539
24,4.63814226254362
25,4.52743270666045
26,4.41285016361141
27,4.29457504589992
28,4.17281395402885
29,4.04780005581331
30,3.91979305704338
31,3.78907873887559
32,3.65596804681355
33,3.52079572637162
34,3.38391851115117
35,3.24571287973266
36,3.10657240814357
37,2.96690475436879
38,2.82712832013821
39,2.68766864281545
40,2.54895457644515
41,2.41141432577681
42,2.2754714003147
43,2.1415405571416
44,2.01002380146933
45,1.88130651265272
46,1.75575376085746
47,1.63370687579926
48,1.51548032407466
49,1.40135894568607
50,1.29159559352317
51,1.18640921189755
52,1.08598338184302
53,0.990465351905101
54,0.899965563689962
55,0.814557671689205
56,0.734279047042928
57,0.659131745178763
58,0.589083907931073
59,0.524071562082994
60,0.464000768574123
61,0.408750070159503
62,0.358173180345319
63,0.312101853172129
64,0.27034887201287
65,0.232711096068115
66,0.198972505655633
67,0.168907191594509
68,0.142282239776477
69,0.118860469119741
70,0.0984029891695079
71,0.0806715522564226
72,0.0654306839388896
73,0.0524495840315675
74,0.0415037984818244
75,0.0323766693712846
76,0.0248605761331233
77,0.0187579855131865
78,0.013882330781033
79,0.0100587422244606
80,0.00712465113349185
81,0.00493028846807861
82,0.00333909743801714
83,0.00222807657300083
84,0.00148806681197601
85,0.00102399297549162
86,0.000755066958001422
87,0.000614957300253645
88,0.000551927627937622
89,0.000528944857500406
