"Theta [deg]","GainTotal [] - Freq='0.089GHz' Phi='0deg'"
-89,0.00321692276808303
-88,0.0126591974327157
-87,0.028410934722225
-86,0.050495547535396
-85,0.078945781926601
-84,0.113803569073444
-83,0.155119677112628
-82,0.202953058501062
-81,0.25736977950702
-80,0.318441416176349
-79,0.386242805827677
-78,0.460849054862326
-77,0.542331722489119
-76,0.630754126003979
-75,0.726165746745616
-74,0.828595756952596
-73,0.93804573641102
-72,1.05448170342787
-71,1.17782564590899
-70,1.30794680273204
-69,1.44465300957758
-68,1.58768248217484
-67,1.73669645789759
-66,1.89127314772985
-65,2.05090345890237
-64,2.21498892897299
-63,2.38284226142822
-62,2.55369076996902
-61,2.72668292524325
-60,2.90089805861448
-59,3.07535912018314
-58,3.24904822266386
-57,3.42092454044714
-56,3.58994398641795
-55,3.75507996950953
-54,3.91534445350973
-53,4.06980849958915
-52,4.21762148521951
-51,4.3580282505595
-50,4.49038352605628
-49,4.61416313444638
-48,4.7289716261956
-47,4.83454618747752
-46,4.93075684110422
-45,5.01760313087137
-44,5.09520762756297
-43,5.16380671177964
-42,5.22373916922257
-41,5.27543317579815
-40,5.31939225387358
-39,5.3561807510882
-38,5.38640933549346
-37,5.4107209231947
-36,5.42977736554596
-35,5.44424713064287
-34,5.45479412586025
-33,5.46206773057106
-32,5.46669404524952
-31,5.46926831724037
-30,5.47034847499367
-29,5.47044969025433
-28,5.47003988895499
-27,5.46953614288536
-26,5.46930189166418
-25,5.46964496419595
-24,5.47081638712933
-23,5.47300998201423
-22,5.47636276093135
-21,5.48095613134396
-20,5.48681791473394
-19,5.49392517097478
-18,5.50220780274823
-17,5.51155289342385
-16,5.52180970968322
-15,5.53279527874515
-14,5.54430043109108
-13,5.55609618450251
-12,5.56794033497197
-11,5.57958411512172
-10,5.5907787811863
-9,5.60128199499688
-8,5.61086387703125
-7,5.61931261951946
-6,5.62643956375993
-5,5.63208366213017
-4,5.63611526177948
-3,5.63843916283386
-2,5.63899691850433
-1,5.637768357388
0,5.63477231935106
1,5.63006660577986
2,5.6237471529694
3,5.6159464444207
4,5.60683118435736
5,5.59659926138336
6,5.58547603837641
7,5.57371001282532
8,5.56156790109582
9,5.54932921056637
10,5.5372803750142
11,5.52570854062579
12,5.51489510192507
13,5.50510909796132
14,5.4966005883791
15,5.48959413558035
16,5.48428252223034
17,5.48082083216276
18,5.47932101687649
19,5.47984705920072
20,5.48241083065179
21,5.4869687202618
22,5.49341909138705
23,5.5016006007231
24,5.51129139222842
25,5.52220915975184
26,5.53401205764111
27,5.5463004299478
28,5.55861932699666
29,5.57046178331371
30,5.58127284262379
31,5.5904543323444
32,5.59737040933046
33,5.60135391741653
34,5.60171361186941
35,5.59774231231722
36,5.58872604037655
37,5.57395417803554
38,5.55273064596122
39,5.52438604690039
40,5.48829064966972
41,5.4438680072854
42,5.39060891389
43,5.32808531627405
44,5.25596371512841
45,5.17401752737911
46,5.08213784243616
47,4.98034199915324
48,4.86877944194254
49,4.7477343862608
50,4.61762493473214
51,4.47899843113577
52,4.33252301257455
53,4.17897550961075
54,4.019226037099
55,3.85421980085901
56,3.68495680334795
57,3.51247025267548
58,3.33780455383488
59,3.16199378267001
60,2.98604150985481
61,2.81090275646411
62,2.63746873122162
63,2.46655483245821
64,2.29889220802322
65,2.13512296803557
66,1.97579895263828
67,1.82138378276907
68,1.67225777698267
69,1.52872520902842
70,1.39102331313867
71,1.25933241720345
72,1.13378659538302
73,1.01448427586924
74,0.901498309359493
75,0.794885091437558
76,0.694692429583549
77,0.600965945816343
78,0.51375390308944
79,0.43311043307276
80,0.359097221901511
81,0.291783777209151
82,0.231246453641973
83,0.177566455091972
84,0.13082706043144
85,0.0911103360289324
86,0.0584936031778952
87,0.0330459221360768
88,0.014824837154507
89,0.00387359924962793
