"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='0deg'"
-89,0.00324313143232945
-88,0.0127548844227811
-87,0.0286199287372584
-86,0.0508577520657067
-85,0.0794952596760578
-84,0.114566324767589
-83,0.156111111530511
-82,0.204175104774568
-81,0.258807773447855
-80,0.320060792938057
-79,0.387985753053579
-78,0.462631285358376
-77,0.544039555498557
-76,0.632242083824098
-75,0.727254881530965
-74,0.829072920194397
-73,0.937663990111329
-72,1.05296204696807
-71,1.17486019587976
-70,1.30320351473681
-69,1.43778197192961
-68,1.57832374281623
-67,1.72448926991222
-66,1.87586643852124
-65,2.03196724737182
-64,2.19222633854075
-63,2.35600170969346
-62,2.52257786356076
-61,2.69117155602745
-60,2.86094018913574
-59,3.03099276497155
-58,3.20040317904411
-57,3.36822549695945
-56,3.53351073599319
-55,3.69532457322333
-54,3.85276533244873
-53,4.00498156926164
-52,4.15118858060035
-51,4.2906832119462
-50,4.42285641889928
-49,4.5472031540893
-48,4.66332928681413
-47,4.7709554114343
-46,4.86991755073074
-45,4.96016490180584
-44,5.04175489552751
-43,5.11484593877459
-42,5.17968827708265
-41,5.23661345166327
-40,5.28602282981563
-39,5.32837566452702
-38,5.36417709257682
-37,5.39396641705587
-36,5.4183059468785
-35,5.43777058954804
-34,5.45293832044729
-33,5.46438158743419
-32,5.47265965724157
-31,5.47831187219727
-30,5.4818517625839
-29,5.48376195058993
-28,5.48448978414508
-27,5.48444365005877
-26,5.48398993244223
-25,5.48345060100059
-24,5.48310143133007
-23,5.48317087329376
-22,5.48383959205164
-21,5.48524070836746
-20,5.4874607601927
-19,5.49054139674206
-18,5.49448180042005
-17,5.49924181253456
-16,5.50474571746478
-15,5.51088661859404
-14,5.51753131950269
-13,5.52452560701176
-12,5.53169981969782
-11,5.53887457709095
-10,5.54586654115228
-9,5.55249408266668
-8,5.55858273043771
-7,5.56397028996115
-6,5.56851152976789
-5,5.5720823469999
-4,5.57458333817722
-3,5.57594271578837
-2,5.57611852569762
-1,5.5751001339932
0,5.57290896457212
1,5.5695984804225
2,5.56525341232724
3,5.55998824879916
4,5.55394501075801
5,5.54729034408498
6,5.54021197301393
7,5.53291456752996
8,5.52561508860824
9,5.51853768614617
10,5.51190823555913
11,5.50594860979116
12,5.50087079336117
13,5.4968709533348
14,5.49412358804183
15,5.49277587722634
16,5.49294235649087
17,5.49470003392327
18,5.49808405747173
19,5.50308402807051
20,5.50964103618049
21,5.5176454791268
22,5.52693569456205
23,5.53729742300997
24,5.54846409137547
25,5.56011789120769
26,5.57189161190654
27,5.58337118120316
28,5.59409886386986
29,5.60357707484722
30,5.61127277419557
31,5.61662242708484
32,5.61903753027794
33,5.61791072445705
34,5.61262252608765
35,5.60254871997864
36,5.58706845116362
37,5.56557303968302
38,5.53747551275026
39,5.50222080539809
40,5.45929652432236
41,5.40824410320838
42,5.34867010585781
43,5.28025736179953
44,5.20277555456549
45,5.11609083261735
46,5.02017398389463
47,4.91510671297288
48,4.80108558900526
49,4.67842329479512
50,4.54754690160616
51,4.40899301685218
52,4.26339979601612
53,4.1114959670204
54,3.95408717407064
55,3.79204009713688
56,3.62626493131079
57,3.45769690710362
58,3.28727759035259
59,3.11593671380106
60,2.94457526013564
61,2.77405044050234
62,2.6051630989755
63,2.43864793076051
64,2.27516674084732
65,2.11530480228341
66,1.95957021109867
67,1.80839598904149
68,1.66214456456937
69,1.52111417325766
70,1.38554666425826
71,1.25563617996597
72,1.13153818922384
73,1.01337839560849
74,0.901261105460114
75,0.795276718481737
76,0.695508090021053
77,0.602035602247211
78,0.514940866055473
79,0.434309052666807
80,0.360229920857067
81,0.292797661085184
82,0.232109721008221
83,0.178264808183633
84,0.131360285786001
85,0.0914891867005576
86,0.0587370712108534
87,0.0331789444367322
88,0.0148764324302694
89,0.00387539116373386
