"Theta [deg]","GainTotal [] - Freq='0.083GHz' Phi='90deg'"
-89,0.000423272033030137
-88,0.00044320313566066
-87,0.000500637079550822
-86,0.000631889810486821
-85,0.000887789538278632
-84,0.0013336661021425
-83,0.00204933986360475
-82,0.00312910971685052
-81,0.00468173738514989
-80,0.00683042170114652
-79,0.0097127521409057
-78,0.0134806256948218
-77,0.0183001055088399
-76,0.0243511939963754
-75,0.0318274877467288
-74,0.0409356770182386
-73,0.0518948493892605
-72,0.0649355557074402
-71,0.0802985972298084
-70,0.0982334960954229
-69,0.11899661721267
-68,0.142848918326618
-67,0.170053316350059
-66,0.20087167171862
-65,0.235561408121347
-64,0.274371801862982
-63,0.317539992598626
-62,0.365286784410896
-61,0.417812322281254
-60,0.475291743039876
-59,0.53787091100645
-58,0.605662356002131
-57,0.678741534615733
-56,0.757143534135188
-55,0.840860332225708
-54,0.929838714312211
-53,1.02397893501779
-52,1.12313419047002
-51,1.22711094556736
-50,1.33567013531713
-49,1.44852923314721
-48,1.56536515273891
-47,1.68581792451134
-46,1.80949506442356
-45,1.93597653215785
-44,2.06482015875876
-43,2.19556741100175
-42,2.32774935152902
-41,2.46089265029464
-40,2.59452550408739
-39,2.72818332665153
-38,2.86141408184819
-37,2.9937831459079
-36,3.12487760152825
-35,3.25430988570475
-34,3.38172073403289
-33,3.50678138604731
-32,3.6291950382315
-31,3.74869755292191
-30,3.86505745176966
-29,3.97807524109721
-28,4.08758213286211
-27,4.19343823857385
-26,4.29553032406991
-25,4.39376922032763
-24,4.48808698937645
-23,4.5784339449142
-22,4.66477562457414
-21,4.74708980520278
-20,4.82536364435361
-19,4.89959102091956
-18,4.9697701359122
-17,5.03590142137402
-16,5.09798579181155
-15,5.15602325887299
-14,5.21001191673369
-13,5.25994729320841
-12,5.30582205031965
-11,5.34762600817735
-10,5.38534645774679
-9,5.4189687214983
-8,5.44847691607494
-7,5.47385486795028
-6,5.49508713149904
-5,5.51216005885341
-4,5.52506287223119
-3,5.53378869195401
-2,5.53833547697862
-1,5.53870683930449
0,5.53491269897049
1,5.52696975239922
2,5.51490173348527
3,5.49873945395738
4,5.47852061707579
5,5.45428940654916
6,5.42609586055023
7,5.39399504873102
8,5.35804607801782
9,5.31831096050064
10,5.27485338369242
11,5.22773742956417
12,5.17702629379042
13,5.12278106028898
14,5.0650595881424
15,5.00391556810735
16,4.93939780396254
17,4.8715497697902
18,4.80040948789168
19,4.72600976346155
20,4.64837880155244
21,4.56754121952917
22,4.48351945451676
23,4.39633555076516
24,4.30601329693218
25,4.212580668619
26,4.11607251769095
27,4.01653343757506
28,3.91402072338783
29,3.80860733787505
30,3.70038478909619
31,3.58946582378814
32,3.47598684149621
33,3.36010993882533
34,3.24202450038404
35,3.12194826290073
36,3.00012779124086
37,2.87683831924049
38,2.75238292396521
39,2.6270910187645
40,2.50131616789252
41,2.37543324309981
42,2.24983496008376
43,2.12492784965372
44,2.00112773456505
45,1.87885479784914
46,1.758528341744
47,1.64056134762757
48,1.52535495626789
49,1.41329299382337
50,1.3047366719553
51,1.20001958980168
52,1.09944316113125
53,1.00327258159197
54,0.91173343858269
55,0.82500905008844
56,0.743238599206579
57,0.666516108636289
58,0.594890274884304
59,0.528365156293057
60,0.466901683278297
61,0.410419934482937
62,0.358802100013443
63,0.311896033544646
64,0.269519279731378
65,0.231463452717456
66,0.1974988360015
67,0.167379073644725
68,0.140845827644833
69,0.117633285837419
70,0.0974724182677949
71,0.0800948967553518
72,0.0652366113696195
73,0.0526407377052516
74,0.042060329135701
75,0.0332604276611212
76,0.0260197046856104
77,0.020131658370303
78,0.0154054066184519
79,0.0116661239771668
80,0.00875517672226731
81,0.00653001326058215
82,0.0048638670407312
83,0.00364532684276551
84,0.00277782513828745
85,0.00217908973171526
86,0.00178059765491457
87,0.00152706378173829
88,0.00137599025658471
89,0.00129729687780314
