"Theta [deg]","GainTotal [] - Freq='0.061GHz' Phi='90deg'"
-89,7.84240207417562E-006
-88,2.71274912001849E-005
-87,8.99802720941558E-005
-86,0.000242177127728426
-85,0.000547230051667466
-84,0.00108582374245501
-83,0.00195510756612035
-82,0.00326785353413805
-81,0.00515149325380629
-80,0.00774704825197303
-79,0.0112079691149727
-78,0.0156988995044689
-77,0.0213943812916503
-76,0.0284775168062782
-75,0.0371386035420224
-74,0.0475737556284478
-73,0.0599835250184283
-72,0.0745715337039639
-71,0.0915431264285859
-70,0.111104051382539
-69,0.133459174323696
-68,0.158811229540096
-67,0.187359609135354
-66,0.219299190348238
-65,0.254819199078482
-64,0.294102106539488
-63,0.337322555041632
-62,0.384646308361326
-61,0.436229221991521
-60,0.492216228805006
-59,0.552740336284139
-58,0.617921632456705
-57,0.687866298990624
-56,0.762665631490997
-55,0.842395068851135
-54,0.927113235465284
-53,1.0168610021387
-52,1.11166057354976
-51,1.21151461204701
-50,1.31640540932067
-49,1.42629411899548
-48,1.54112006438118
-47,1.66080013642559
-46,1.78522829729537
-45,1.9142752049249
-44,2.04778797330298
-43,2.18559008220641
-42,2.32748144855062
-41,2.47323866953889
-40,2.62261544539747
-39,2.7753431867437
-38,2.93113180861876
-37,3.08967071000912
-36,3.25062993436997
-35,3.4136615033449
-34,3.57840091264472
-33,3.7444687759976
-32,3.9114726003025
-31,4.07900867268683
-30,4.2466640381584
-29,4.41401854500484
-28,4.58064693407385
-27,4.74612094758688
-26,4.91001143320716
-25,5.07189041968962
-24,5.23133314156122
-23,5.38791999187543
-22,5.54123838410191
-21,5.69088450658787
-20,5.83646495569063
-19,5.97759823655338
-18,6.11391612349847
-17,6.24506487506409
-16,6.3707063017325
-15,6.49051868731676
-14,6.60419756772084
-13,6.71145637330387
-12,6.81202694331313
-11,6.90565992275945
-10,6.99212505366211
-9,7.0712113737667
-8,7.1427273366265
-7,7.20650086733467
-6,7.26237936820643
-5,7.31022968835245
-4,7.34993807037767
-3,7.38141008641141
-2,7.40457057435708
-1,7.41936358367942
0,7.42575233826383
1,7.4237192219292
2,7.41326579009555
3,7.39441280894872
4,7.3672003212508
5,7.3316877357661
6,7.28795393515364
7,7.23609739516602
8,7.17623630613645
9,7.10850868607397
10,7.03307247326417
11,6.95010558512695
12,6.85980592924952
13,6.76239135202154
14,6.6580995101756
15,6.54718765079675
16,6.42993228602108
17,6.30662874969603
18,6.17759062471754
19,6.04314903157267
20,5.90365177077432
21,5.75946231433734
22,5.61095864416528
23,5.45853193813595
24,5.30258510772477
25,5.14353119411513
26,4.98179163283495
27,4.81779439994731
28,4.65197205562799
29,4.48475970350342
30,4.31659288632479
31,4.14790544034878
32,3.97912733212657
33,3.81068250222449
34,3.64298674068255
35,3.47644561874586
36,3.31145250058235
37,3.14838665734698
38,2.9876115041054
39,2.82947297784044
40,2.67429807210004
41,2.5223935408831
42,2.37404478118786
43,2.22951490035955
44,2.08904397106535
45,1.95284847349189
46,1.82112092129317
47,1.69402966500042
48,1.57171886411283
49,1.45430861698073
50,1.3418952359184
51,1.23455165377206
52,1.13232794743607
53,1.0352519635538
54,0.943330031842564
55,0.856547752110364
56,0.774870842041158
57,0.69824603415614
58,0.626602011944679
59,0.559850376926274
60,0.497886640276182
61,0.440591234543099
62,0.387830542829294
63,0.33945794451778
64,0.295314878149508
65,0.25523192331646
66,0.219029904394909
67,0.186521019559101
68,0.157509998765022
69,0.13179529426567
70,0.109170306716576
71,0.0894246490702496
72,0.0723454492711293
73,0.0577186912910143
74,0.0453305923425073
75,0.0349690122371519
76,0.0264248888853982
77,0.0194936919414447
78,0.0139768846536752
79,0.00968338216658109
80,0.0064309929052043
81,0.00404782832495521
82,0.00237366528662835
83,0.00126124466665845
84,0.000577489572111216
85,0.000204626720981264
86,4.11951790421975E-005
87,2.92770783695113E-006
88,2.3491452747059E-005
89,5.50765496806163E-005
