"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='0deg'"
-89,0.00376643363895408
-88,0.0147371167192097
-87,0.0329710930815517
-86,0.058394616358703
-85,0.0909053837318314
-84,0.130373474752414
-83,0.176642553365111
-82,0.229531326176894
-81,0.288835245403607
-80,0.354328439081027
-79,0.425765844306871
-78,0.502885511891736
-77,0.585411043372999
-76,0.673054114497993
-75,0.76551703364676
-74,0.862495279838903
-73,0.963679963453703
-72,1.06876015393553
-71,1.1774250227092
-70,1.28936575622263
-69,1.40427720316994
-68,1.52185923101926
-67,1.64181777929579
-66,1.76386560985489
-65,1.88772276677759
-64,2.0131167697163
-63,2.13978257379776
-62,2.26746233600856
-61,2.39590503201847
-60,2.52486596855569
-59,2.65410623490258
-58,2.78339213322444
-57,2.9124946218519
-56,3.04118879900645
-55,3.16925344752778
-54,3.29647065464222
-53,3.42262551530708
-52,3.54750592361922
-51,3.67090245442339
-50,3.79260833661003
-49,3.91241952044962
-48,4.0301348432788
-47,4.14555630039932
-46,4.25848943056637
-45,4.36874382730805
-44,4.47613378797838
-43,4.58047911146657
-42,4.68160605260249
-41,4.77934843644943
-40,4.87354892900672
-39,4.96406045270246
-38,5.05074772595285
-37,5.13348889663714
-36,5.21217723028566
-35,5.28672280581155
-34,5.35705416538483
-33,5.42311986109174
-32,5.48488983973249
-31,5.54235660869116
-30,5.59553613027338
-29,5.64446839906647
-28,5.68921766637185
-27,5.72987228708566
-26,5.76654417694528
-25,5.79936788114363
-24,5.82849926824962
-23,5.85411387550367
-22,5.87640494229641
-21,5.89558117750274
-20,5.91186431298025
-19,5.92548649973598
-18,5.93668760495171
-17,5.94571246730632
-16,5.9528081650389
-15,5.95822134625682
-14,5.96219566449007
-13,5.96496935485382
-12,5.96677297786497
-11,5.96782734941772
-10,5.96834166709069
-9,5.96851183522035
-8,5.96851898436297
-7,5.96852817514028
-6,5.96868727220958
-5,5.96912597132685
-4,5.96995496121756
-3,5.97126520220037
-2,5.97312730512531
-1,5.9755909970378
0,5.97868466386379
1,5.98241496509237
2,5.98676652064616
3,5.99170167559352
4,5.99716035377777
5,6.00306001652249
6,6.00929574703421
7,6.01574048469364
8,6.02224543586254
9,6.0286406889239
10,6.03473606085654
11,6.04032220060589
12,6.04517197080302
13,6.04904212401841
14,6.05167528281064
15,6.05280222451038
16,6.05214446221726
17,6.04941710320237
18,6.04433195519446
19,6.03660084032757
20,6.02593906632661
21,6.01206899530597
22,5.99472364284934
23,5.97365023428492
24,5.94861364166613
25,5.91939962421888
26,5.88581779711296
27,5.84770425841068
28,5.80492381184657
29,5.75737173344903
30,5.70497504253083
31,5.64769325172232
32,5.58551858586196
33,5.51847567498858
34,5.44662074166397
35,5.37004031668249
36,5.28884952925222
37,5.20319002743619
38,5.11322759165265
39,5.01914950816783
40,4.9211617707904
41,4.81948617761081
42,4.71435738601796
43,4.60601998391375
44,4.49472562866882
45,4.38073029859628
46,4.26429169520365
47,4.14566682876681
48,4.02510981524582
49,3.90286990943142
50,3.77918979744854
51,3.65430417110514
52,3.52843860661346
53,3.40180877032362
54,3.27461997360345
55,3.14706709716549
56,3.01933490134966
57,2.89159873263792
58,2.76402562775064
59,2.63677580507664
60,2.51000451924156
61,2.38386423894287
62,2.25850709165258
63,2.13408750248488
64,2.01076493962933
65,1.88870666644748
66,1.76809039171283
67,1.64910670542592
68,1.53196118876163
69,1.41687609325875
70,1.30409149622486
71,1.1938658560112
72,1.08647591148944
73,0.982215893642002
74,0.881396042388607
75,0.784340447261428
76,0.691384254984614
77,0.602870309207684
78,0.51914530658866
79,0.440555568390237
80,0.367442537307888
81,0.300138115264967
82,0.238959959543596
83,0.18420685226935
84,0.136154252511967
85,0.0950501317940059
86,0.0611111833443043
87,0.0345194836935844
88,0.0154196727997765
89,0.00391670629563616
