"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='90deg'"
-89,0.000445525378599171
-88,0.000495879348459088
-87,0.000602958893170047
-86,0.000801546917192004
-85,0.00114042935894436
-84,0.00168248568166794
-83,0.00250480356747727
-82,0.00369881400642257
-81,0.0053704395879863
-80,0.00764024431233925
-79,0.0106435677775721
-78,0.0145306204233799
-77,0.0194665099882287
-76,0.0256311629241576
-75,0.033219098734566
-74,0.0424390106128411
-73,0.0535131029189918
-72,0.0666761354539105
-71,0.082174126615773
-70,0.100262672676456
-69,0.121204848777651
-68,0.145268668823316
-67,0.172724096051023
-66,0.203839613310751
-65,0.238878381375681
-64,0.278094034178954
-63,0.32172618077845
-62,0.369995704047392
-61,0.42309996445853
-60,0.481208032762384
-59,0.544456086814746
-58,0.61294311438736
-57,0.686727064808571
-56,0.765821587303544
-55,0.850193482818999
-54,0.939760979136876
-53,1.03439291674595
-52,1.13390890609723
-51,1.23808048662733
-50,1.34663328560141
-49,1.45925014183373
-48,1.5755751271566
-47,1.69521836854689
-46,1.81776154737661
-45,1.94276393042705
-44,2.06976877094477
-43,2.19830990769167
-42,2.32791838592381
-41,2.45812892650775
-40,2.58848607766176
-39,2.71854989756782
-38,2.84790103461952
-37,2.97614509448291
-36,3.10291620848325
-35,3.22787974506843
-34,3.35073413420361
-33,3.47121180251269
-32,3.58907924384983
-31,3.70413627489181
-30,3.81621454753403
-29,3.92517540871926
-28,4.03090721334218
-27,4.13332220672146
-26,4.23235309964021
-25,4.32794946111611
-24,4.42007405201937
-23,4.50869921670853
-22,4.5938034404291
-21,4.67536816785916
-20,4.753374963515
-19,4.82780307842658
-18,4.89862747025548
-17,4.9658173065442
-16,5.02933496369423
-15,5.0891355181415
-14,5.14516671150626
-13,5.19736935860526
-12,5.24567815637745
-11,5.29002284312247
-10,5.33032965100772
-9,5.3665229904944
-8,5.39852730301427
-7,5.4262690176946
-6,5.44967854893767
-5,5.46869227396431
-4,5.48325443278481
-3,5.49331889724925
-2,5.49885076066999
-1,5.49982770486921
0,5.49624110729164
1,5.48809685699502
2,5.47541585487829
3,5.45823418044893
4,5.43660291479513
5,5.41058761724125
6,5.38026746143063
7,5.34573404526761
8,5.30708989818033
9,5.26444671839606
10,5.21792338214791
11,5.16764377568346
12,5.11373450929319
13,5.05632257994013
14,4.99553305504593
15,4.93148685415718
16,4.86429870718748
17,4.79407536736252
18,4.72091415362591
19,4.64490189093825
20,4.56611430759928
21,4.4846159365649
22,4.40046055299754
23,4.31369216340561
24,4.22434654326066
25,4.13245330060454
26,4.03803842362527
27,3.94112725128
28,3.8417477885583
29,3.73993427264059
30,3.63573088365622
31,3.52919548449796
32,3.42040326857512
33,3.30945019269391
34,3.19645607449423
35,3.0815672399489
36,2.96495861612403
37,2.84683517738253
38,2.72743266909227
39,2.60701755123173
40,2.4858861246004
41,2.3643628241543
42,2.24279768680719
43,2.12156302435832
44,2.0010493554996
45,1.88166067355674
46,1.76380914812104
47,1.64790937837844
48,1.53437233304141
49,1.4235991256202
50,1.31597478362254
51,1.21186217549214
52,1.11159625913775
53,1.01547881038542
54,0.923773778441537
55,0.83670339858422
56,0.754445170196369
57,0.677129781609926
58,0.604840033024831
59,0.53761077622342
60,0.475429856328424
61,0.41824000796061
62,0.365941627359909
63,0.318396314773903
64,0.275431058942039
65,0.236842918803487
66,0.202404047298076
67,0.171866898616826
68,0.144969463418966
69,0.121440385931311
70,0.101003831725055
71,0.0833839943015789
72,0.068309151200634
73,0.0555152048542408
74,0.0447486685130068
75,0.035769081999312
76,0.0283508646646294
77,0.0222846328165619
78,0.0173780253475303
79,0.0134560939190922
80,0.0103613226794726
81,0.00795334721518383
82,0.00610844357849842
83,0.00471885628248846
84,0.00369202972418221
85,0.00294980125220479
86,0.00242760670475976
87,0.00207374131750816
88,0.00184871094774636
89,0.00172470095589148
