"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='0deg'"
-89,0.0033922182569034
-88,0.0133190215804924
-87,0.0298606636648758
-86,0.0530137782036945
-85,0.0827730450865617
-84,0.119130583536619
-83,0.162075170981784
-82,0.211591284895708
-81,0.267657962337425
-80,0.330247468899275
-79,0.399323765693635
-78,0.474840760546726
-77,0.556740328593705
-76,0.644950088982907
-75,0.739380929418717
-74,0.839924279700161
-73,0.946449149857818
-72,1.0587989681149
-71,1.17678827826352
-70,1.30019938403053
-69,1.42877905777547
-68,1.56223545994561
-67,1.70023544116154
-66,1.84240241745713
-65,1.98831501798051
-64,2.13750670076781
-63,2.28946651422073
-62,2.44364114894616
-61,2.59943837725213
-60,2.75623191782509
-59,2.9133676942414
-58,3.07017138239729
-57,3.22595706883576
-56,3.38003677477121
-55,3.53173054463338
-54,3.68037675774224
-53,3.82534230071266
-52,3.96603223830959
-51,4.10189864198436
-50,4.23244827674833
-49,4.35724890532283
-48,4.47593403927848
-47,4.58820604488191
-46,4.6938375909276
-45,4.79267150136394
-44,4.88461914202015
-43,4.96965752417934
-42,5.04782534538011
-41,5.11921820835996
-40,5.18398326263996
-39,5.2423135013913
-38,5.2944419215381
-37,5.34063572094728
-36,5.38119066687739
-35,5.41642572850434
-34,5.44667802692329
-33,5.47229812157584
-32,5.49364562481632
-31,5.51108511765326
-30,5.52498232999483
-29,5.53570054754209
-28,5.54359721362604
-27,5.54902070605008
-26,5.55230728431723
-25,5.55377821932456
-24,5.55373713361977
-23,5.55246759383068
-22,5.55023100648897
-21,5.54726487324412
-20,5.54378146097881
-19,5.53996693665767
-18,5.53598100636392
-17,5.53195708374376
-16,5.52800299606446
-15,5.52420221750691
-14,5.52061560038334
-13,5.51728355684714
-12,5.51422862734579
-11,5.51145835835565
-10,5.50896840139177
-9,5.5067457382278
-8,5.50477193378534
-7,5.50302631815384
-6,5.50148900241712
-5,5.50014363901401
-4,5.49897984580341
-3,5.49799522336908
-2,5.49719690692989
-1,5.49660260709825
0,5.49624110729164
1,5.49615219954999
2,5.49638605460519
3,5.49700203609677
4,5.49806698267035
5,5.49965299518122
6,5.50183477919512
7,5.50468660524012
8,5.50827896058091
9,5.51267497637275
10,5.51792672256488
11,5.52407146948271
12,5.53112801922246
13,5.53909321144831
14,5.54793870654471
15,5.55760814408651
16,5.56801476611896
17,5.57903958283211
18,5.5905301431157
19,5.6022999546609
20,5.61412857843018
21,5.6257624013522
22,5.63691607009213
23,5.64727454888569
24,5.65649574692465
25,5.66421364678928
26,5.67004185591497
27,5.673577498749
28,5.67440536841959
29,5.67210226327131
30,5.66624144489866
31,5.65639716921964
32,5.64214925911695
33,5.62308770433598
34,5.59881728956193
35,5.56896226278894
36,5.53317106132287
37,5.49112111052398
38,5.44252369981983
39,5.38712892151637
40,5.32473063132398
41,5.25517135704555
42,5.17834704616678
43,5.09421150747762
44,5.00278037013292
45,4.90413435965671
46,4.79842167799259
47,4.68585927684905
48,4.56673283232414
49,4.4413952648525
50,4.31026370112656
51,4.17381484145731
52,4.03257877323609
53,3.88713135367056
54,3.73808536688039
55,3.58608073547289
56,3.43177412879573
57,3.27582835386878
58,3.11890193649576
59,2.96163929690671
60,2.80466189609204
61,2.64856067738602
62,2.49389005637308
63,2.34116362594522
64,2.1908516485869
65,2.04338031152481
66,1.89913262902444
67,1.75845079597872
68,1.62163973300091
69,1.4889715189645
70,1.36069038404841
71,1.23701793479934
72,1.11815830083947
73,1.00430292761192
74,0.895634787002803
75,0.792331833337245
76,0.694569591583808
77,0.602522823418023
78,0.516366271534351
79,0.436274530545043
80,0.362421132182451
81,0.294976962455049
82,0.234108148823507
83,0.179973566919355
84,0.132722119818284
85,0.0924899396357207
86,0.0593976525356814
87,0.0335478353734904
88,0.0150227762180666
89,0.0038826328181472
