"Theta [deg]","GainTotal [] - Freq='0.087GHz' Phi='0deg'"
-89,0.00327917005191095
-88,0.0128877754264725
-87,0.0289103624856376
-86,0.0513604921655677
-85,0.0802565748170952
-84,0.115621256066368
-83,0.157480572810577
-82,0.205862842006504
-81,0.260797240275714
-80,0.32231202978591
-79,0.390432385776327
-78,0.465177783993457
-77,0.546558912843188
-76,0.634574086007931
-75,0.729205147410704
-74,0.830412882405734
-73,0.938131977305407
-72,1.05226560366796
-71,1.17267974330423
-70,1.29919741298735
-69,1.43159299172366
-68,1.56958689467778
-67,1.71284087231564
-66,1.86095423661785
-65,2.01346132406139
-64,2.16983049387497
-63,2.32946492742679
-62,2.49170543970498
-61,2.65583543783126
-60,2.82108806758663
-59,2.98665548215296
-58,3.15170005444128
-57,3.31536724334007
-56,3.47679972324711
-55,3.63515230327216
-54,3.78960710433355
-53,3.93938843405338
-52,4.08377680361653
-51,4.22212156774485
-50,4.35385173616567
-49,4.47848459753708
-48,4.59563190789471
-47,4.70500351715675
-46,4.80640843035392
-45,4.8997534165426
-44,4.98503938026237
-43,5.0623557919203
-42,5.13187353061442
-41,5.19383652384871
-40,5.24855257374922
-39,5.29638374118008
-38,5.33773662162115
-37,5.37305279498375
-36,5.40279967146102
-35,5.42746189280363
-34,5.4475333883551
-33,5.46351013214328
-32,5.47588360448098
-31,5.48513493071844
-30,5.4917296515076
-29,5.49611307245591
-28,5.49870614463258
-27,5.49990183859711
-26,5.50006199060021
-25,5.49951461743689
-24,5.49855171338616
-23,5.49742755646581
-22,5.49635756016924
-21,5.49551770992493
-20,5.49504462040564
-19,5.4950362408336
-18,5.49555322143103
-17,5.49662093639799
-16,5.49823213874299
-15,5.50035020150841
-14,5.50291287991665
-13,5.5058365110296
-12,5.5090205527044
-11,5.51235235266573
-10,5.51571203178298
-9,5.51897736320193
-8,5.52202853061335
-7,5.52475265420349
-6,5.52704798112414
-5,5.52882764796431
-4,5.53002293500865
-3,5.53058594538288
-2,5.53049165595941
-1,5.52973930069565
0,5.52835306060789
1,5.52638204768655
2,5.52389958269083
3,5.52100177897624
4,5.51780545640876
5,5.51444542112997
6,5.51107115854888
7,5.50784299848324
8,5.50492782278851
9,5.50249439691776
10,5.50070841734535
11,5.49972737623667
12,5.49969535263535
13,5.50073784518519
14,5.50295676441169
15,5.50642570231205
16,5.51118559300644
17,5.51724087023424
18,5.52455621551676
19,5.5330539751192
20,5.54261230510275
21,5.55306408264588
22,5.56419659958934
23,5.57575203219517
24,5.58742866089012
25,5.59888279676886
26,5.60973135918885
27,5.61955504192204
28,5.62790200461987
29,5.63429203181129
30,5.63822111265674
31,5.63916640992044
32,5.63659160416479
33,5.62995261656283
34,5.61870372818838
35,5.60230412231983
36,5.58022487654203
37,5.55195642114859
38,5.51701645827558
39,5.47495830218647
40,5.42537955631842
41,5.3679309895954
42,5.30232541691431
43,5.22834633151037
44,5.14585598573641
45,5.05480257754454
46,4.95522617824452
47,4.84726303765221
48,4.73114792881012
49,4.60721424740708
50,4.47589165994602
51,4.33770119632469
52,4.19324780124901
53,4.04321048729691
54,3.88833036162245
55,3.72939691871771
56,3.56723309401164
57,3.40267964911219
58,3.23657950277227
59,3.06976262824898
60,2.90303210659392
61,2.73715185855376
62,2.57283648003544
63,2.41074348477847
64,2.25146812200098
65,2.09554079626829
66,1.94342698159192
67,1.79552940083752
68,1.65219214230394
69,1.51370631304692
70,1.38031678588612
71,1.25222958425469
72,1.12961946402582
73,1.01263729019685
74,0.901416863540493
75,0.796080922074862
76,0.696746118435466
77,0.603526851401695
78,0.516537903262963
79,0.435895900841115
80,0.36171967443682
81,0.294129634470486
82,0.2332463198109
83,0.179188295089099
84,0.132069587487735
85,0.0919968576020746
86,0.0590664950620216
87,0.0333618187069455
88,0.0149505441504281
89,0.00388265942157874
