"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='90deg'"
-89,0.000278592142686124
-88,0.000236352047581294
-87,0.000193832755432566
-86,0.000192651604730064
-85,0.000290680058599991
-84,0.000561663107986574
-83,0.00109474542899967
-82,0.00199391443866394
-81,0.00337737111572596
-80,0.00537683940223388
-79,0.0081368241589787
-78,0.0118138260450888
-77,0.0165755194100827
-76,0.0225998964529743
-75,0.030074377685785
-74,0.0391948853388975
-73,0.0501648729863416
-72,0.0631943015841406
-71,0.0784985495357643
-70,0.0962972425414363
-69,0.116812988039925
-68,0.140269999159686
-67,0.166892594357589
-66,0.196903561377166
-65,0.230522377781061
-64,0.267963285017631
-63,0.309433218621731
-62,0.355129603521769
-61,0.405238030279931
-60,0.459929835146453
-59,0.519359613757032
-58,0.583662704834257
-57,0.652952686066885
-56,0.72731892915621
-55,0.806824264593745
-54,0.891502808873101
-53,0.981358007400587
-52,1.0763609452729
-51,1.17644897531845
-50,1.28152470839455
-49,1.39145540499803
-48,1.50607279993693
-47,1.62517338332623
-46,1.74851915175067
-45,1.87583883335013
-44,2.0068295801163
-43,2.14115911014335
-42,2.27846827225197
-41,2.41837399560218
-40,2.56047257790919
-39,2.70434325793863
-38,2.84955201131669
-37,2.99565550354244
-36,3.1422051305897
-35,3.28875107574021
-34,3.43484631135233
-33,3.58005047613905
-32,3.72393356214635
-31,3.86607935087167
-30,4.00608854467407
-29,4.1435815475838
-28,4.27820085856056
-27,4.40961304988743
-26,4.53751031341041
-25,4.66161156742549
-24,4.7816631268637
-23,4.89743894873747
-22,5.00874047332499
-21,5.11539608906084
-20,5.21726025539564
-19,5.31421232286487
-18,5.40615509320058
-17,5.49301316452249
-16,5.57473110749839
-15,5.65127151796193
-14,5.72261298994867
-13,5.78874805062432
-12,5.84968109531798
-11,5.90542635703765
-10,5.95600594063707
-9,6.00144794741962
-8,6.04178471158849
-7,6.07705116574632
-6,6.10728334874959
-5,6.13251706574085
-4,6.1527867071944
-3,6.16812423136177
-2,6.1785583126082
-1,6.18411365677183
0,6.1848104838113
1,6.18066417756586
2,6.17168510234569
3,6.15787858619473
4,6.13924507090654
5,6.11578042910386
6,6.08747644879001
7,6.05432148562711
8,6.01630128268442
9,5.9733999564354
10,5.92560114629638
11,5.87288932294573
12,5.81525124802757
13,5.75267757464759
14,5.68516457436654
15,5.61271597228257
16,5.53534486739423
17,5.45307571091417
18,5.36594631074641
19,5.27400982615822
20,5.1773367129908
21,5.07601657678389
22,4.97015988914905
23,4.85989952180392
24,4.74539205302969
25,4.62681880304555
26,4.50438655796119
27,4.37832794656662
28,4.24890144017487
29,4.11639095291527
30,3.98110502808535
31,3.84337560516336
32,3.70355637157046
33,3.56202071293792
34,3.4191592851527
35,3.2753772405033
36,3.13109114852724
37,2.98672565940721
38,2.84270996375957
39,2.69947410724735
40,2.55744522153094
41,2.41704373460789
42,2.27867962360834
43,2.14274877167794
44,2.00962948780775
45,1.87967924450515
46,1.75323168320355
47,1.63059393145229
48,1.51204426938295
49,1.39783017587772
50,1.28816677742241
51,1.18323571495469
52,1.08318443624809
53,0.988125913632076
54,0.898138779261691
55,0.813267862843047
56,0.733525109825847
57,0.658890851727473
58,0.589315394598047
59,0.524720886815228
60,0.465003423548345
61,0.41003534247712
62,0.359667663789457
63,0.313732627180662
64,0.272046279555362
65,0.234411069365425
66,0.200618406921167
67,0.170451154453171
68,0.143686014992164
69,0.120095795045241
70,0.0994515223175826
71,0.0815244060809834
72,0.0660876339437572
73,0.0529180044654287
74,0.0417974000494915
75,0.032514108648863
76,0.0248640058982942
77,0.0186516112764805
78,0.0136910327954116
79,0.0098068145785073
80,0.00683470064454204
81,0.00462232643299643
82,0.00302984729603257
83,0.00193051057107408
84,0.00121117516803261
85,0.00077278007572474
86,0.000530761003883454
87,0.000415412680047528
88,0.000372193213270089
89,0.000361966461151907
