"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='90deg'"
-89,8.01125564713497E-006
-88,1.12695006649727E-005
-87,4.67884985444565E-005
-86,0.000159409384477309
-85,0.000411334776704176
-84,0.000881567558389827
-83,0.00166520733647828
-82,0.00287261724279931
-81,0.00462847565156886
-80,0.00707072880719456
-79,0.010349461244616
-78,0.0146257012191433
-77,0.0200701781428565
-76,0.0268620482702491
-75,0.0351876036275356
-74,0.0452389774974235
-73,0.057212857730373
-72,0.0713092168443433
-71,0.087730065397938
-70,0.106678232583245
-69,0.128356175493278
-68,0.152964816181528
-67,0.180702403548284
-66,0.211763395350627
-65,0.246337354317264
-64,0.284607851516077
-63,0.326751369813013
-62,0.372936200496753
-61,0.423321326924419
-60,0.47805529034778
-59,0.537275034864937
-58,0.601104730647915
-57,0.669654577143557
-56,0.743019590740555
-55,0.821278384335278
-54,0.904491949200795
-53,0.992702452451118
-52,1.08593206607935
-51,1.18418184592136
-50,1.28743068085038
-49,1.395634333948
-48,1.50872459824475
-47,1.6266085898155
-46,1.7491682005112
-45,1.8762597313883
-44,2.00771372596583
-43,2.14333501982472
-42,2.28290301981832
-41,2.42617222236036
-40,2.57287297599502
-39,2.72271248884541
-38,2.87537607671168
-37,3.03052864268661
-36,3.1878163743193
-35,3.34686863973227
-34,3.50730005982316
-33,3.66871272989065
-32,3.83069856083028
-31,3.99284170754688
-30,4.15472105049974
-29,4.31591269538447
-28,4.47599245588379
-27,4.6345382851835
-26,4.79113262351902
-25,4.94536463133556
-24,5.096832280634
-23,5.24514428063768
-22,5.38992181794196
-21,5.53080009567708
-20,5.66742966079916
-19,5.79947751329737
-18,5.9266279957431
-17,6.04858346609367
-16,6.16506476089438
-15,6.27581145990559
-14,6.38058196664123
-13,6.47915342228153
-12,6.57132147287326
-11,6.65689991162915
-10,6.73572021947437
-9,6.80763102776508
-8,6.87249752733873
-7,6.93020084777403
-6,6.98063742997494
-5,7.02371841398963
-4,7.05936906237482
-3,7.08752823746872
-2,7.10814794868765
-1,7.12119298346308
0,7.12664063273271
1,7.12448051903928
2,7.1147145323174
3,7.09735687540584
4,7.07243421825283
5,7.03998595672678
6,7.00006456894633
7,6.95273605914521
8,6.89808047633217
9,6.83619249243928
10,6.76718202232067
11,6.69117486591476
12,6.60831335116452
13,6.51875695495044
14,6.42268287837403
15,6.32028655227938
16,6.21178204895152
17,6.09740237651468
18,5.97739963368814
19,5.8520450042526
20,5.72162857282901
21,5.58645894635438
22,5.44686266891857
23,5.30318342134828
24,5.15578100101946
25,5.00503008175994
26,4.85131875827087
27,4.69504688413473
28,4.53662421706945
29,4.37646838950596
30,4.2150027266841
31,4.0526539381575
32,3.88984971175732
33,3.72701624158948
34,3.56457572344577
35,3.40294385203767
36,3.24252735467413
37,3.08372159539175
38,2.92690828212393
39,2.772453307308
40,2.62070474944363
41,2.47199105962416
42,2.32661945307393
43,2.18487452136437
44,2.04701707638551
45,1.91328323245579
46,1.78388372830301
47,1.659003486176
48,1.53880140117435
49,1.4234103501231
50,1.31293740606159
51,1.20746424173495
52,1.10704770342204
53,1.01172053503398
54,0.921492231678623
55,0.836350001791301
56,0.756259817446256
57,0.681167533530418
58,0.611000058012619
59,0.545666557493502
60,0.485059684481588
61,0.42905681530997
62,0.377521290183139
63,0.330303649421651
64,0.287242862454219
65,0.248167548398501
66,0.212897189089097
67,0.181243337080907
68,0.153010822419063
69,0.127998962780089
70,0.106002781926653
71,0.0868142412730006
72,0.0702234887407523
73,0.056020128024998
74,0.0439945099355815
75,0.0339390456914323
76,0.0256495400038378
77,0.0189265395759446
78,0.013576690366601
79,0.00941409471727356
80,0.00626165732175529
81,0.00395240712663355
82,0.00233078067513995
83,0.00125385122575973
84,0.000592487252754559
85,0.000232423713883683
86,7.52297767802516E-005
87,3.91575344004135E-005
88,5.98575950935732E-005
89,9.09492666672014E-005
