"Theta [deg]","GainTotal [] - Freq='0.067GHz' Phi='0deg'"
-89,0.00377289236355287
-88,0.0146251582168995
-87,0.032651817199252
-86,0.057764458296346
-85,0.0898408340576066
-84,0.128726358161278
-83,0.17423599001119
-82,0.226156476297634
-81,0.284248913432781
-80,0.348251589198208
-79,0.417883056938483
-78,0.492845391328693
-77,0.572827571266397
-76,0.657508932917022
-75,0.746562634490953
-74,0.839659074045566
-73,0.936469202552452
-72,1.03666767668089
-71,1.13993579921426
-70,1.24596419968497
-69,1.35445521358961
-68,1.46512492529294
-67,1.57770484727272
-66,1.69194321649337
-65,1.80760589720124
-64,1.92447688807047
-63,2.04235844016043
-62,2.16107080034482
-61,2.28045160253016
-60,2.40035493591346
-59,2.52065012558346
-58,2.64122026583089
-57,2.76196055051852
-56,2.88277644772854
-55,3.00358176763887
-54,3.12429667320051
-53,3.24484568273521
-52,3.36515571210866
-51,3.48515420173489
-50,3.60476737041849
-49,3.72391863403671
-48,3.84252722240164
-47,3.96050702242432
-46,4.07776567003351
-45,4.19420390728809
-44,4.30971521487539
-43,4.42418572382294
-42,4.53749440388694
-41,4.64951351984042
-40,4.76010934089269
-39,4.86914308285596
-38,4.97647205755726
-37,5.08195099949386
-36,5.18543353595381
-35,5.28677376386485
-34,5.38582789456852
-33,5.48245592659402
-32,5.57652330635448
-31,5.66790253750533
-30,5.75647470146005
-29,5.84213085419449
-28,5.92477326790182
-27,6.00431649017811
-26,6.08068819809457
-25,6.15382982960607
-24,6.22369698010392
-23,6.29025955739159
-22,6.35350169379352
-21,6.41342141935754
-20,6.470030105052
-19,6.5233516893777
-18,6.57342170582281
-17,6.62028613201703
-16,6.66400008424654
-15,6.70462638315099
-14,6.74223401794146
-13,6.77689653737215
-12,6.8086903960094
-11,6.83769328411809
-10,6.8639824687922
-9,6.88763317285753
-8,6.90871701664275
-7,6.92730054601698
-6,6.94344386819277
-5,6.95719941475022
-4,6.96861084919891
-3,6.9777121341986
-2,6.98452677133449
-1,6.98906722410485
0,6.99133453253694
1,6.99131812559744
2,6.98899583529994
3,6.98433411412049
4,6.97728845499718
5,6.9678040107977
6,6.95581640767605
7,6.94125274420214
8,6.92403276553481
9,6.90407019923356
10,6.8812742365877
11,6.85555114062023
12,6.82680595924317
13,6.79494431946196
14,6.75987427611876
15,6.72150818650671
16,6.67976458036591
17,6.63456999337439
18,6.58586073136263
19,6.53358453218944
20,6.47770209259493
21,6.4181884284501
22,6.3550340386956
23,6.28824584592082
24,6.21784788997454
25,6.14388175518601
26,6.06640671664812
27,5.98549959648407
28,5.90125432696799
29,5.81378122366
30,5.72320597818618
31,5.62966838677287
32,5.53332083694901
33,5.43432658078004
34,5.3328578284151
35,5.22909370045394
36,5.12321808152836
37,5.01541742042853
38,4.90587852399922
39,4.79478639283114
40,4.68232214645795
41,4.56866108435265
42,4.45397092654334
43,4.33841027420935
44,4.22212732626985
45,4.10525888285058
46,3.98792966073351
47,3.87025193958937
48,3.75232555109248
49,3.63423821604977
50,3.51606622755981
51,3.39787547106768
52,3.27972276510343
53,3.16165749958674
54,3.04372354194563
55,2.92596137503189
56,2.80841042501992
57,2.69111153225666
58,2.57410951350023
59,2.4574557602637
60,2.3412108151899
61,2.22544686664734
62,2.11025010117086
63,1.99572285407663
64,1.88198550063964
65,1.76917803368089
66,1.6574612782832
67,1.54701770060144
68,1.43805177527208
69,1.33078988462003
70,1.22547973252214
71,1.12238926618344
72,1.02180510994481
73,0.924030526272618
74,0.829382929969803
75,0.738190992082206
76,0.650791379654072
77,0.567525186139754
78,0.488734114669336
79,0.414756482305914
80,0.345923117786064
81,0.282553227922706
82,0.224950308846532
83,0.173398177595227
84,0.128157197301273
85,0.0894607654888792
86,0.0575121299068809
87,0.0324815900545843
88,0.0145041352693867
89,0.00367756210957855
