"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='0deg'"
-89,0.00354921046669152
-88,0.01383996859921
-87,0.0309400228563705
-86,0.0547746098985506
-85,0.0852402817551022
-84,0.122206101413103
-83,0.165515146490491
-82,0.214986296534685
-81,0.270416274800558
-80,0.331581911130945
-79,0.398242588874639
-78,0.470142835714641
-77,0.547015015921046
-76,0.628582079957337
-75,0.714560326612442
-74,0.804662132943724
-73,0.898598608318691
-72,0.996082130734068
-71,1.0968287263439
-70,1.20056025669312
-69,1.30700638245426
-68,1.41590627740448
-67,1.52701007184049
-66,1.64008001047502
-65,1.75489131594634
-64,1.8712327552482
-63,1.98890691250077
-62,2.10773017738492
-61,2.22753246411412
-60,2.34815668089717
-59,2.46945797434282
-58,2.59130277708816
-57,2.71356769003079
-56,2.8361382328664
-55,2.95890749815631
-54,3.08177474487174
-53,3.20464396729892
-52,3.32742247437439
-51,3.45001951299832
-50,3.57234496670372
-49,3.69430815830716
-48,3.81581678190634
-47,3.93677598590157
-46,4.05708762468537
-45,4.17664969235464
-44,4.29535594734176
-43,4.41309573232603
-42,4.52975398926422
-41,4.64521146496041
-40,4.75934509836697
-39,4.87202857685606
-38,4.98313304510365
-37,5.0925279470579
-36,5.20008197878511
-35,5.30566412785356
-34,5.4091447733673
-33,5.5103968198289
-32,5.60929683770202
-31,5.70572618386015
-30,5.79957207602773
-29,5.89072859680992
-28,5.97909760491935
-27,6.06458953368081
-26,6.14712405975659
-25,6.22663062820438
-24,6.30304882337181
-23,6.37632857865655
-22,6.44643022173032
-21,6.51332435535299
-20,6.57699157730904
-19,6.63742204620962
-18,6.6946149028574
-17,6.74857755951465
-16,6.79932487170858
-15,6.84687820912264
-14,6.89126444364245
-13,6.93251487374496
-12,6.97066410514455
-11,7.00574890795484
-10,7.0378070706101
-9,7.06687627044436
-8,7.09299298017852
-7,7.11619142865088
-6,7.13650263297692
-5,7.15395351797361
-4,7.16856613716199
-3,7.18035700799848
-2,7.18933657220388
-1,7.19550879018113
0,7.1988708765566
1,7.19941318185866
2,7.19711922327516
3,7.19196586531748
4,7.18392364907464
5,7.17295726657618
6,7.15902617460957
7,7.14208534017235
8,7.12208610759862
9,7.09897717530668
10,7.07270566809734
11,7.0432182890218
12,7.01046253307146
13,6.97438794335982
14,6.93494738911231
15,6.89209834370013
16,6.84580414019311
17,6.79603518151051
18,6.74277008225653
19,6.68599671977519
20,6.62571317287326
21,6.56192852805734
22,6.49466353501673
23,6.42395109544893
24,6.3498365721465
25,6.27237790850372
26,6.19164555220688
27,6.10772218077345
28,6.02070223072366
29,5.93069123640925
30,5.83780498878841
31,5.74216852861619
32,5.6439149925067
33,5.5431843340107
34,5.44012194513624
35,5.33487720652769
36,5.22760199672801
37,5.1184491925133
38,5.0075711931572
39,4.89511850162431
40,4.78123839509403
41,4.66607371588498
42,4.54976181181098
43,4.43243365229397
44,4.31421314324272
45,4.19521665984825
46,4.07555281212515
47,3.95532245332804
48,3.83461893638421
49,3.71352861829979
50,3.59213160721122
51,3.47050274145992
52,3.34871278485836
53,3.22682981728186
54,3.10492079495299
55,2.98305325037313
56,2.86129709788751
57,2.73972650743264
58,2.61842180619289
59,2.49747136576819
60,2.37697343110305
61,2.25703784691611
62,2.13778763775613
63,2.01936039913623
64,1.9019094594865
65,1.78560477591642
66,1.67063353096916
67,1.55720040262716
68,1.44552748571302
69,1.3358538494121
70,1.22843472278908
71,1.12354030772037
72,1.02145422644099
73,0.922471618717454
74,0.826896911310644
75,0.735041289688437
76,0.64721990869945
77,0.563748884953786
78,0.484942118822323
79,0.41110799813784
80,0.342546038763268
81,0.27954351912097
82,0.222372166520941
83,0.171284952685207
84,0.126513054269778
85,0.0882630314893995
86,0.0567142742310418
87,0.0320167603941355
88,0.0142891657271077
89,0.00361735825810354
