"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='0deg'"
-89,0.00360884250842251
-88,0.0141511730447474
-87,0.0316925551102132
-86,0.0561907767252264
-85,0.0875868158753277
-84,0.125804930794881
-83,0.170752796006745
-82,0.222321694237348
-81,0.280386771868952
-80,0.344807361205739
-79,0.415427366877587
-78,0.492075706783077
-77,0.574566790872096
-76,0.662701014701872
-75,0.756265240013161
-74,0.855033232437755
-73,0.958766027556016
-72,1.06721220128538
-71,1.18010802905112
-70,1.2971775300165
-69,1.41813240706828
-68,1.54267190912996
-67,1.67048265828979
-66,1.80123849860176
-65,1.93460043465783
-64,2.0702167347116
-63,2.20772327415223
-62,2.34674418983924
-61,2.48689290412834
-60,2.62777355986327
-59,2.76898288527661
-58,2.91011248223913
-57,3.05075150458733
-56,3.19048966750058
-55,3.32892050622938
-54,3.46564478481159
-53,3.60027394426095
-52,3.73243347602193
-51,3.86176611055776
-50,3.98793472239814
-49,4.11062487080578
-48,4.22954691787371
-47,4.34443769140231
-46,4.45506168618868
-45,4.56121182225613
-44,4.6627098001179
-43,4.75940610983094
-42,4.85117976127087
-41,4.9379378072367
-40,5.01961472875107
-39,5.09617174389409
-38,5.16759608879907
-37,5.2339003034987
-36,5.29512153779089
-35,5.35132087488797
-34,5.4025826549076
-33,5.44901376760365
-32,5.4907428751288
-31,5.52791952166686
-30,5.56071308764559
-29,5.58931155169572
-28,5.61392003294771
-27,5.63475909875164
-26,5.65206283736459
-25,5.66607671037418
-24,5.67705521442109
-23,5.68525939504688
-22,5.69095426629973
-21,5.69440619737803
-20,5.69588033164417
-19,5.69563810362921
-18,5.69393491626853
-17,5.69101803388483
-16,5.68712473688351
-15,5.68248077240109
-14,5.67729912199005
-13,5.67177909359961
-12,5.66610573137441
-11,5.66044952382659
-10,5.65496637933935
-9,5.64979782820788
-8,5.64507140287029
-7,5.64090114284682
-6,5.63738816828928
-5,5.63462126592819
-4,5.63267743348134
-3,5.63162233306387
-2,5.6315106105649
-1,5.63238604603338
0,5.63428150952145
1,5.63721870722418
2,5.64120771377802
3,5.64624629788081
4,5.65231905961939
5,5.65939640868311
6,5.66743342265613
7,5.67636863347529
8,5.68612279758686
9,5.69659771101902
10,5.70767513422654
11,5.71921589291078
12,5.73105921988304
13,5.74302239929952
14,5.75490076821929
15,5.76646812149333
16,5.77747755467002
17,5.7876627662151
18,5.79673982533438
19,5.80440939561919
20,5.8103593882793
21,5.81426800263706
22,5.8158070966262
23,5.81464581706674
24,5.81045440921929
25,5.80290811819999
26,5.79169109174338
27,5.77650019480929
28,5.75704865167056
29,5.73306944014825
30,5.70431837506398
31,5.67057683298012
32,5.63165408690327
33,5.58738923668704
34,5.53765273716298
35,5.48234754035384
36,5.42140987940763
37,5.35480972929004
38,5.28255098226042
39,5.20467137459581
40,5.12124219520882
41,5.03236779744641
42,4.9381849235671
43,4.83886183858965
44,4.73459725799457
45,4.6256190437922
46,4.51218263727896
47,4.39456919563537
48,4.27308340419078
49,4.14805094695572
50,4.01981563455025
51,3.8887362099493
52,3.75518287695765
53,3.61953362198429
54,3.48217042417606
55,3.34347546987162
56,3.20382750236881
57,3.06359844524965
58,2.92315043564175
59,2.78283339220447
60,2.64298322152757
61,2.5039207370633
62,2.36595132849428
63,2.22936537899833
64,2.09443938605988
65,1.96143770130605
66,1.8306147692345
67,1.70221771621013
68,1.57648912172984
69,1.45366979494488
70,1.33400138121949
71,1.2177286356916
72,1.10510122221769
73,0.996374924931488
74,0.891812193682485
75,0.79168198137141
76,0.696258868185624
77,0.605821502670727
78,0.520650420533122
79,0.441025327612405
80,0.367221952698814
81,0.299508588457897
82,0.238142444827753
83,0.18336593945911
84,0.135403044968057
85,0.0944558040376872
86,0.0607011118655528
87,0.0342878521777227
88,0.0153344589387915
89,0.00392696169196008
