"Theta [deg]","GainTotal [] - Freq='0.08GHz' Phi='90deg'"
-89,0.000346877406749522
-88,0.000337504287140777
-87,0.000347394069921779
-86,0.000414729086588468
-85,0.000592801736587949
-84,0.000949858757788727
-83,0.00156890900591271
-82,0.00254749879252371
-81,0.00399745775276525
-80,0.00604461620247054
-79,0.00882849203889457
-78,0.0125019415602947
-77,0.017230764324069
-76,0.02319324759649
-75,0.0305796313891523
-74,0.039591470884919
-73,0.0504408696022007
-72,0.0633495542964119
-71,0.0785477616856666
-70,0.0962729078932009
-69,0.116768014223445
-68,0.140279867637734
-67,0.167056901064634
-66,0.197346787345071
-65,0.231393750929775
-64,0.269435613056594
-63,0.311700598577158
-62,0.358403945333633
-61,0.409744369409469
-60,0.465900451072615
-59,0.527027016185534
-58,0.593251595710244
-57,0.664671051204063
-56,0.741348456508001
-55,0.823310324931711
-54,0.910544267041454
-53,1.00299715671961
-52,1.10057387269586
-51,1.20313666960124
-50,1.31050521723566
-49,1.42245732973145
-48,1.5387303882664
-47,1.6590234425894
-46,1.78299995852921
-45,1.91029116149321
-44,2.04049991030351
-43,2.17320502206522
-42,2.3079659575262
-41,2.44432776788381
-40,2.58182619842989
-39,2.71999284190648
-38,2.85836023497771
-37,2.99646679471744
-36,3.13386149829266
-35,3.27010821783353
-34,3.40478963350073
-33,3.53751066060625
-32,3.66790134088843
-31,3.79561916322167
-30,3.92035079467316
-29,4.04181321841274
-28,4.15975429005728
-27,4.27395273813254
-26,4.38421764705089
-25,4.49038747197536
-24,4.59232864388347
-23,4.68993382985298
-22,4.78311991794815
-21,4.87182579806275
-20,4.95601000973802
-19,5.03564832546608
-18,5.11073133353309
-17,5.18126207833353
-16,5.24725380862427
-15,5.30872787574198
-14,5.36571181474652
-13,5.41823763214127
-12,5.46634031460143
-11,5.51005656432649
-10,5.54942375849415
-9,5.58447912305367
-8,5.61525910493046
-7,5.64179892174131
-6,5.66413226441538
-5,5.68229112570517
-4,5.69630572644151
-3,5.70620451148861
-2,5.71201418861113
-1,5.71375978577318
0,5.71146470562736
1,5.70515075998262
2,5.69483817171113
3,5.68054553670414
4,5.66228974394081
5,5.64008585730983
6,5.61394696832968
7,5.58388403415213
8,5.54990572000299
9,5.51201826931245
10,5.47022542801796
11,5.42452845170125
12,5.37492622518393
13,5.32141552381778
14,5.26399144387337
15,5.20264802610594
16,5.13737909177393
17,5.0681793041795
18,4.99504546133632
19,4.91797801686391
20,4.83698281693868
21,4.75207303144037
22,4.66327124770059
23,4.57061168590254
24,4.47414248661907
25,4.37392801361922
26,4.27005110929472
27,4.16261523617389
28,4.05174643623819
29,3.93759504028494
30,3.82033706243269
31,3.7001752199854
32,3.57733952609985
33,3.45208741178945
34,3.32470334442707
35,3.1954979217079
36,3.06480643259915
37,2.93298688973095
38,2.80041755058178
39,2.66749395732479
40,2.53462553701713
41,2.40223181467278
42,2.27073830145121
43,2.14057212855635
44,2.01215750434553
45,1.88591107749373
46,1.76223729275481
47,1.64152382782466
48,1.52413719995532
49,1.41041862921165
50,1.30068024152629
51,1.19520168894087
52,1.09422725660327
53,0.99796351626082
54,0.906577574262561
55,0.820195948659887
56,0.738904095178358
57,0.662746586022777
58,0.591727929166266
59,0.525813999527851
60,0.464934037874827
61,0.408983159022536
62,0.35782529854663
63,0.311296517308633
64,0.269208576060509
65,0.231352688540253
66,0.197503360944196
67,0.167422228439007
68,0.140861805263456
69,0.117569073613594
70,0.0972888474149528
71,0.0797668596659952
72,0.0647525356259953
73,0.0520014280308395
74,0.0412773040835558
75,0.0323538865732427
76,0.0250162626108242
77,0.0190619827378739
78,0.0143018803090748
79,0.0105606459584434
80,0.00767719466470038
81,0.00550486359091384
82,0.00391147775310146
83,0.00277931801544859
84,0.00200502230573169
85,0.00149944669523603
86,0.00118750847446951
87,0.00100802891179831
88,0.000913589267296058
89,0.000870410021672136
