"Theta [deg]","GainTotal [] - Freq='0.073GHz' Phi='0deg'"
-89,0.00381572662503094
-88,0.0148587325322348
-87,0.0332020712059779
-86,0.0587555049826966
-85,0.0913942039894042
-84,0.130960226120089
-83,0.177264388644435
-82,0.230088507005934
-81,0.289187970015451
-80,0.354294614047148
-79,0.425119852185727
-78,0.501358007819553
-77,0.582689796242014
-76,0.668785892765088
-75,0.759310522020587
-74,0.853925000856084
-73,0.952291166797942
-72,1.05407462564414
-71,1.15894775545144
-70,1.26659240996425
-69,1.37670227224565
-68,1.48898481864806
-67,1.60316286393859
-66,1.71897566993285
-65,1.83617961190944
-64,1.9545484088817
-63,2.07387293502464
-62,2.19396063977968
-61,2.31463461305185
-60,2.43573233923838
-59,2.55710418945252
-58,2.67861170520604
-57,2.80012572905566
-56,2.92152443844653
-55,3.04269133839559
-54,3.16351326697064
-53,3.28387846496067
-52,3.40367475789799
-51,3.52278789484387
-50,3.64110008419445
-49,3.75848876226026
-48,3.8748256255254
-47,3.98997595227435
-46,4.10379823363225
-45,4.21614412794957
-44,4.32685874584119
-43,4.43578126606762
-42,4.54274587488039
-41,4.64758301355878
-40,4.75012091081983
-39,4.85018736882112
-38,4.94761176387587
-37,5.04222721606824
-36,5.13387287600887
-35,5.22239627230449
-34,5.30765566019277
-33,5.38952231041801
-32,5.46788267792236
-31,5.54264039234527
-30,5.61371801661089
-29,5.6810585259017
-28,5.74462646684238
-27,5.80440876546024
-26,5.86041516209741
-25,5.91267826154526
-24,5.96125319685738
-23,6.0062169151874
-22,6.04766710323318
-21,6.08572077813583
-20,6.12051257672773
-19,6.15219278166144
-18,6.18092512707158
-17,6.20688442898774
-16,6.23025408676333
-15,6.2512235014134
-14,6.26998545511859
-13,6.28673349344914
-12,6.30165934832097
-11,6.31495043555695
-10,6.32678745643833
-9,6.33734212803012
-8,6.34677506256832
-7,6.35523381199394
-6,6.36285108996354
-5,6.36974318047131
-4,6.37600853965526
-3,6.38172659545916
-2,6.38695674856977
-1,6.39173757739532
0,6.39608624971236
1,6.39999814387015
2,6.40344668297128
3,6.40638338609171
4,6.40873814120629
5,6.41041970488483
6,6.41131643386807
7,6.41129725318083
8,6.41021286437424
9,6.40789719571753
10,6.40416909362503
11,6.39883425128541
12,6.39168736637914
13,6.38251451499296
14,6.37109572347691
15,6.35720771419486
16,6.34062679508747
17,6.32113185692594
18,6.29850743634273
19,6.2725467974537
20,6.2430549804134
21,6.20985176184343
22,6.17277446998965
23,6.13168059691301
24,6.0864501511608
25,6.03698769730376
26,5.98322403348643
27,5.92511746467442
28,5.86265463745959
29,5.79585091189202
30,5.72475025655745
31,5.64942466466311
32,5.56997310083453
33,5.48652000023676
34,5.39921335308033
35,5.30822241813924
36,5.21373511821563
37,5.11595517821444
38,5.01509907239692
39,4.91139285131265
40,4.80506892080466
41,4.69636284538008
42,4.58551024626218
43,4.47274386078883
44,4.35829082474935
45,4.24237023304399
46,4.12519102699988
47,4.00695024906268
48,3.88783169764217
49,3.76800500680958
50,3.64762516744584
51,3.52683249838052
52,3.40575306804123
53,3.28449955910764
54,3.16317256056616
55,3.04186226332573
56,2.92065052714467
57,2.79961327804844
58,2.67882318677652
59,2.5583525702548
60,2.43827644990906
61,2.31867569315277
62,2.199640158002
63,2.08127175592561
64,1.96368734516554
65,1.84702136625616
66,1.73142813365151
67,1.61708370243813
68,1.504187237135
69,1.39296182046157
70,1.28365465343213
71,1.17653661379022
72,1.07190115707741
73,0.970062562879424
74,0.871353547287522
75,0.776122280617309
76,0.684728866231445
77,0.597541351282085
78,0.514931352798454
79,0.437269392407765
80,0.364920039860564
81,0.298236969358261
82,0.237558033523404
83,0.18320045791283
84,0.135456254552268
85,0.0945879464377213
86,0.0608246867066474
87,0.0343588466314915
88,0.0153431361004334
89,0.00388830914263578
