"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='0deg'"
-89,0.00332274654427037
-88,0.0130494059067917
-87,0.0292637863441808
-86,0.0519719603546417
-85,0.0811817797587367
-84,0.116902210657082
-83,0.159142456139138
-82,0.207910850238434
-81,0.263213503351972
-80,0.325052676620477
-79,0.393424861042166
-78,0.468318536987867
-77,0.549711592093257
-76,0.637568381139498
-75,0.731836421432633
-74,0.832442732167792
-73,0.939289846828076
-72,1.05225155384325
-71,1.17116845188617
-70,1.2958434409083
-69,1.42603730609689
-68,1.56146458642934
-67,1.70178994891052
-66,1.84662531016408
-65,1.99552795519295
-64,2.14799989577164
-63,2.30348868600231
-62,2.46138986932105
-61,2.62105117053268
-60,2.78177847082248
-59,2.94284351728912
-58,3.103493226849
-57,3.2629603537746
-56,3.420475207398
-55,3.5752780381206
-54,3.72663166142014
-53,3.87383386519798
-52,4.01622914786776
-51,4.15321936325527
-50,4.28427290172987
-49,4.40893211112497
-48,4.52681875043858
-47,4.63763736744882
-46,4.74117659116767
-45,4.83730842456342
-44,4.92598570602831
-43,5.00723797470993
-42,5.08116602172375
-41,5.14793543486981
-40,5.20776944904353
-39,5.2609413999635
-38,5.30776704839531
-37,5.34859699994414
-36,5.38380939643933
-35,5.41380300370328
-34,5.43899077147244
-33,5.4597938980813
-32,5.47663639792415
-31,5.4899401452634
-30,5.50012035412851
-29,5.50758145028239
-28,5.51271329610033
-27,5.51588774065712
-26,5.51745548292919
-25,5.51774325326957
-24,5.51705133481841
-23,5.51565146023116
-22,5.5137851284837
-21,5.5116623905653
-20,5.50946115120673
-19,5.50732702658065
-18,5.5053737858088
-17,5.50368438813891
-16,5.50231260907949
-15,5.50128522897957
-14,5.50060473787413
-13,5.50025249212141
-12,5.50019224247235
-11,5.50037394050913
-10,5.50073772136595
-9,5.50121795551267
-8,5.50174726110186
-7,5.50226037069703
-6,5.50269775170114
-5,5.50300888797599
-4,5.50315514042164
-3,5.50311211612085
-2,5.50287148853499
-1,5.50244222473865
0,5.5018511894598
1,5.50114310951074
2,5.50037989589541
3,5.49963933437522
4,5.49901316852343
5,5.49860461226557
6,5.49852534154046
7,5.49889202692807
8,5.49982248071255
9,5.50143150263617
10,5.50382651822163
11,5.50710311158913
12,5.51134056070888
13,5.51659748652347
14,5.522907727885
15,5.53027655138541
16,5.53867729864737
17,5.54804856339556
18,5.55829197677457
19,5.56927066230221
20,5.58080840219553
21,5.59268953548557
22,5.60465958647276
23,5.61642660094789
24,5.62766314856602
25,5.63800893411812
26,5.64707394934121
27,5.65444209119138
28,5.65967517261424
29,5.66231725772029
30,5.66189926427602
31,5.65794379135365
32,5.64997014710643
33,5.63749956879779
34,5.62006064199574
35,5.59719493579478
36,5.56846287379968
37,5.5334498546295
38,5.49177261983239
39,5.44308584123867
40,5.38708886489615
41,5.32353250693435
42,5.25222575115902
43,5.1730421529368
44,5.08592571362247
45,4.99089595923065
46,4.88805194080877
47,4.77757487582597
48,4.65972917243749
49,4.5348616227091
50,4.40339861593748
51,4.26584130628894
52,4.12275876546667
53,3.97477925482179
54,3.82257985497106
55,3.66687478681682
56,3.50840283832451
57,3.34791436984192
58,3.18615840202998
59,3.02387029155683
60,2.86176046991065
61,2.70050466181627
62,2.54073591594211
63,2.38303867797351
64,2.22794502223204
65,2.07593304108443
66,1.92742727962808
67,1.78280100403658
68,1.64238001159949
69,1.50644763317488
70,1.37525054668406
71,1.24900501349567
72,1.12790316620827
73,1.01211901299088
74,0.901813875703581
75,0.797141041326699
76,0.69824947354057
77,0.605286498776639
78,0.518399444607288
79,0.437736264827751
80,0.363445232930678
81,0.295673822812931
82,0.234566922287901
83,0.180264541777841
84,0.132899188352866
85,0.0925930752276202
86,0.0594553301494825
87,0.0335793539833547
88,0.0150404642623191
89,0.00389393843246594
