"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='0deg'"
-89,0.00348061696687295
-88,0.013808359902985
-87,0.0309766609209467
-86,0.0549204578719511
-85,0.0855494378883073
-84,0.122748799478165
-83,0.166380217013241
-82,0.216282996286481
-81,0.272275407509161
-80,0.334156179943024
-79,0.401706140353191
-78,0.474689975653925
-77,0.552858098534582
-76,0.635948593530423
-75,0.723689219973596
-74,0.815799447552809
-73,0.911992499850801
-72,1.01197738123665
-71,1.1154608628784
-70,1.22214940441635
-69,1.3317509889964
-68,1.44397685089427
-67,1.55854307684654
-66,1.67517206441304
-65,1.79359382319157
-64,1.9135471074455
-63,2.03478037163714
-62,2.15705254342848
-61,2.28013361185818
-60,2.40380503156541
-59,2.52785994704741
-58,2.65210324394382
-57,2.77635143717938
-56,2.90043240840919
-55,3.02418500754669
-54,3.14745853516621
-53,3.27011212422126
-52,3.39201404077274
-51,3.51304092425555
-50,3.63307698821068
-49,3.7520132023683
-48,3.86974647648711
-47,3.98617886545045
-46,4.10121681381166
-45,4.21477045630152
-44,4.3267529887991
-43,4.43708012197206
-42,4.54566962726772
-41,4.65244098224346
-40,4.75731511942806
-39,4.86021428007333
-38,4.96106197135591
-37,5.0597830228908
-36,5.15630373588591
-35,5.25055211596216
-34,5.34245817863979
-33,5.43195431479575
-32,5.5189757020657
-31,5.60346074722426
-30,5.68535154404334
-29,5.76459433100516
-28,5.84113993352542
-27,5.91494417600488
-26,5.98596825004448
-25,6.05417902649319
-24,6.1195493006026
-23,6.18205796138686
-22,6.24169007827639
-21,6.29843690025065
-20,6.35229576478323
-19,6.40326991607528
-18,6.45136823413966
-17,6.49660487828076
-16,6.53899885035263
-15,6.57857348483696
-14,6.61535587423513
-13,6.64937623949567
-12,6.68066725618808
-11,6.70926334788024
-10,6.73519995868093
-9,6.75851281717781
-8,6.77923720404496
-7,6.7974072354275
-6,6.81305517385154
-5,6.82621077787219
-4,6.83690070098211
-3,6.84514794947528
-2,6.85097140801391
-1,6.85438544059837
0,6.8553995735055
1,6.85401826555427
2,6.85024076979214
3,6.84406108938213
4,6.8354680291207
5,6.82444534264015
6,6.81097197395743
7,6.79502239063494
8,6.77656700443167
9,6.7555726739578
10,6.73200328251938
11,6.70582038307163
12,6.67698390100681
13,6.64545288441223
14,6.61118629046638
15,6.57414379582378
16,6.53428661819658
17,6.49157833589876
18,6.4459856919002
19,6.39747936896416
20,6.34603472272998
21,6.29163246016417
22,6.23425925164565
23,6.17390826607134
24,6.1105796197598
25,6.04428073157579
26,5.97502657857136
27,5.90283984850746
28,5.82775098784093
29,5.7497981460883
30,5.66902701985459
31,5.58549060218457
32,5.49924884519399
33,5.41036824610696
34,5.31892136880192
35,5.22498631469466
36,5.12864615820963
37,5.02998836316395
38,4.9291041970747
39,4.82608816067096
40,4.72103744972955
41,4.61405146575244
42,4.50523139096744
43,4.39467984168048
44,4.28250061216294
45,4.1687985190598
46,4.05367935379908
47,3.93724994772585
48,3.81961835173497
49,3.70089412910219
50,3.581188757084
51,3.46061612974356
52,3.33929315143672
53,3.2173404075305
54,3.09488289629554
55,2.97205080357993
56,2.84898029989535
57,2.7258143379804
58,2.60270342779792
59,2.47980636530793
60,2.35729089126344
61,2.23533425671737
62,2.11412367290829
63,1.99385662470132
64,1.87474102877712
65,1.75699522025006
66,1.64084775431196
67,1.52653701278044
68,1.41431060901459
69,1.30442458846868
70,1.1971424261054
71,1.09273382589661
72,0.991473331614551
73,0.893638761972199
74,0.799509486823687
75,0.709364564505797
76,0.623480763417831
77,0.542130493537392
78,0.465579675701845
79,0.394085578109134
80,0.327894650578826
81,0.267240387648412
82,0.212341251556751
83,0.163398685593002
84,0.120595247182786
85,0.0840928884704915
86,0.0540314100724833
87,0.0305271111624051
88,0.0136716561544398
89,0.00353117502556363
