"Theta [deg]","GainTotal [] - Freq='0.066GHz' Phi='90deg'"
-89,0.000973125786800562
-88,0.0011095261617763
-87,0.00136672487872299
-86,0.00178928432558446
-85,0.00243910947695571
-84,0.00339497074982134
-83,0.00475189690243462
-82,0.00662044274843523
-81,0.00912583750239759
-80,0.0124070205909076
-79,0.016615572737598
-78,0.0219145510400779
-77,0.0284772375772051
-76,0.0364858117910556
-75,0.0461299574538158
-74,0.0576054154324976
-73,0.0711124936847781
-72,0.086854545944478
-71,0.10503643038
-70,0.125862959137204
-69,0.149537349123193
-68,0.176259683672582
-67,0.206225393895608
-66,0.239623767578407
-65,0.276636492536789
-64,0.317436240366379
-63,0.362185295635713
-62,0.411034234784455
-61,0.464120658361074
-60,0.521567979799809
-59,0.58348427372207
-58,0.649961186766463
-57,0.721072914204382
-56,0.796875246070182
-55,0.877404687197267
-54,0.962677656361588
-53,1.05268977063779
-52,1.14741522200657
-51,1.24680625414481
-50,1.35079274810853
-49,1.45928192621054
-48,1.57215818372979
-47,1.68928305810758
-46,1.81049534493618
-45,1.93561136929234
-44,2.06442541979101
-43,2.19671035113273
-42,2.33221835890653
-41,2.47068192802679
-40,2.61181495347871
-39,2.75531402909496
-38,2.90085989696788
-37,3.04811904691339
-36,3.19674545224538
-35,3.34638242509806
-34,3.49666457175245
-33,3.64721982597963
-32,3.79767153639633
-31,3.94764058231396
-30,4.09674749160873
-29,4.24461453378852
-28,4.39086776170297
-27,4.53513897623402
-26,4.6770675897954
-25,4.81630236651891
-24,4.95250301955395
-23,5.0853416488813
-22,5.21450400635625
-21,5.33969057825517
-20,5.46061747930526
-19,5.57701715592841
-18,5.68863890012964
-17,5.79524917901686
-16,5.89663178826676
-15,5.99258784088069
-14,6.08293560524151
-13,6.16751020874207
-12,6.2461632250732
-11,6.31876216461413
-10,6.38518988825398
-9,6.4453439653927
-8,6.49913599684022
-7,6.54649092287514
-6,6.58734633587258
-5,6.62165181569951
-4,6.64936830454708
-3,6.6704675360667
-2,6.68493153164404
-1,6.69275217442956
0,6.69393086938977
1,6.68847829519512
2,6.67641425126103
3,6.65776760075021
4,6.63257630786637
5,6.60088756536197
6,6.56275800588113
7,6.5182539886009
8,6.46745195065288
9,6.41043881103626
10,6.34731241320301
11,6.27818199123549
12,6.20316864357147
13,6.12240579758313
14,6.03603964800493
15,5.9442295522399
16,5.84714836596451
17,5.74498270319591
18,5.63793310607566
19,5.52621411104351
20,5.41005419979891
21,5.28969562544269
22,5.1653941064152
23,5.03741838325028
24,4.90604963569039
25,4.77158076029666
26,4.63431551127321
27,4.49456750974333
28,4.35265912910052
29,4.20892026625086
30,4.06368701050754
31,3.91730022354974
32,3.77010404517742
33,3.62244434055696
34,3.47466710524848
35,3.32711684453246
36,3.18013494342785
37,3.03405804333902
38,2.88921644052422
39,2.74593252058727
40,2.60451924201107
41,2.46527868043189
42,2.3285006439554
43,2.19446136839582
44,2.06342229993083
45,1.9356289713529
46,1.81130997690189
47,1.69067604961104
48,1.57391924420926
49,1.46121222790272
50,1.35270768080717
51,1.24853780740619
52,1.1488139601502
53,1.05362637615834
54,0.963044027910456
55,0.877114588782211
56,0.795864514249087
57,0.719299239528939
58,0.647403494315643
59,0.580141735050842
60,0.517458694863841
61,0.459280050865467
62,0.405513207901031
63,0.356048197148645
64,0.310758687097552
65,0.269503103469276
66,0.232125853571128
67,0.198458649421048
68,0.168321922783683
69,0.141526324041606
70,0.117874295626204
71,0.0971617095838714
72,0.0791795577873971
73,0.0637156823503078
74,0.0505565329900655
75,0.0394889374366642
76,0.0303018705130933
77,0.0227882072343417
78,0.0167464451870698
79,0.0119823815619288
80,0.00831073050841032
81,0.00555666695698621
82,0.00355728369019331
83,0.00216294922541395
84,0.00123855497786642
85,0.000664641182567017
86,0.000338392148999285
87,0.000174492583446968
88,0.000105837924948538
89,8.4092887610624E-005
