"Theta [deg]","GainTotal [] - Freq='0.062GHz' Phi='0deg'"
-89,0.00341701838630248
-88,0.0136043363924199
-87,0.0305407883158223
-86,0.0541645725886406
-85,0.0843899055853433
-84,0.121107747876591
-83,0.164186722236998
-82,0.213474211863433
-81,0.268797624986281
-80,0.329965809957318
-79,0.39677060300607
-78,0.46898848920294
-77,0.546382355781052
-76,0.62870331587683
-75,0.715692579975498
-74,0.807083351911522
-73,0.902602726190063
-72,1.0019735636723
-71,1.10491632330726
-70,1.21115082858987
-69,1.32039794876764
-68,1.43238117648503
-67,1.54682808551958
-66,1.6634716544905
-65,1.78205144486975
-64,1.90231462425048
-63,2.02401682857734
-62,2.14692285986503
-61,2.27080721876868
-60,2.39545447416787
-59,2.52065947462884
-58,2.6462274091653
-57,2.7719737270766
-56,2.89772392875944
-55,3.02331324122482
-54,3.14858619357418
-53,3.27339610887034
-52,3.39760452966206
-51,3.5210805948745
-50,3.64370038585912
-49,3.76534625911003
-48,3.88590618251251
-47,4.00527309101369
-46,4.12334427632143
-45,4.24002082368009
-44,4.35520710697865
-43,4.46881035146273
-42,4.580740271194
-41,4.69090878617965
-40,4.79922982183235
-39,4.90561919116991
-38,5.0099945579755
-37,5.11227547706316
-36,5.21238350587494
-35,5.31024237991809
-34,5.40577824306778
-33,5.49891992254472
-32,5.58959923744748
-31,5.67775132909393
-30,5.76331500110949
-29,5.84623305719234
-28,5.9264526247768
-27,6.00392545339082
-26,6.07860817733684
-25,6.15046253339029
-24,6.21945552547018
-23,6.28555952965607
-22,6.34875233446387
-21,6.40901711290809
-20,6.46634232452979
-19,6.52072154721647
-18,6.57215324024569
-17,6.62064044151322
-16,6.6661904033287
-15,6.7088141724513
-14,6.74852612117323
-13,6.78534343722482
-12,6.81928558105958
-11,6.85037371967568
-10,6.87863014653962
-9,6.90407769740056
-8,6.92673917182676
-7,6.94663677016543
-6,6.9637915553371
-5,6.97822294843595
-4,6.98994826653278
-3,6.99898231038129
-2,7.00533700892526
-1,7.00902112660789
0,7.01004003850876
1,7.0083955772927
2,7.0040859548595
3,6.997105760448
4,6.9874460357846
5,6.97509442668629
6,6.96003540934616
7,6.94225058835654
8,6.92171906237742
9,6.89841785224789
10,6.87232238528516
11,6.84340702853245
12,6.81164566282465
13,6.77701228875466
14,6.73948165496456
15,6.69902989867063
16,6.6556351879788
17,6.60927835537286
18,6.55994351177541
19,6.50761863080382
20,6.45229609327573
21,6.39397318266619
22,6.33265252307874
23,6.26834245235852
24,6.20105732423428
25,6.13081773480912
26,6.05765067030176
27,5.98158957464144
28,5.90267433730401
29,5.82095120360527
30,5.73647261149591
31,5.64929696068637
32,5.55948832162087
33,5.46711609337411
34,5.37225462091455
35,5.27498278332561
36,5.17538356546235
37,5.07354362611633
38,4.96955287603985
39,4.86350407912808
40,4.75549248966288
41,4.64561553778911
42,4.533972574329
43,4.4206646846628
44,4.30579457973978
45,4.18946657036649
46,4.07178662878923
47,3.9528625392924
48,3.83280413712342
49,3.71172363258402
50,3.58973601465342
51,3.4669595260889
52,3.34351619964216
53,3.21953244289009
54,3.09513965726144
55,2.97047487519411
56,2.84568139802602
57,2.7209094162442
58,2.59631659312175
59,2.47206859258404
60,2.34833953237771
61,2.22531234427378
62,2.10317902411384
63,1.98214075599246
64,1.86240789673459
65,1.74419980904048
66,1.62774453419118
67,1.51327829798413
68,1.40104484654572
69,1.29129461178319
70,1.18428370942804
71,1.08027277581874
72,0.979525652705948
73,0.882307932371785
74,0.7888853781742
75,0.699522238199407
76,0.614479471979066
77,0.53401291215911
78,0.458371384558186
79,0.387794811197928
80,0.322512321606407
81,0.262740397980662
82,0.208681079643723
83,0.160520251653603
84,0.118426041431662
85,0.0825473458976572
86,0.05301250985661
87,0.0299281743113696
88,0.0133783110114407
89,0.00342345693371984
