"Theta [deg]","GainTotal [] - Freq='0.063GHz' Phi='90deg'"
-89,0.000761233859861785
-88,0.000875765324428687
-87,0.00109792841860231
-86,0.00147436942641202
-85,0.00206984578842881
-84,0.00296668621109319
-83,0.00426410596500508
-82,0.0060773843005006
-81,0.00853691227597867
-80,0.0117871205534815
-79,0.0159852978444304
-78,0.0213003116635994
-77,0.0279112438495855
-76,0.0360059539153617
-75,0.045779583686195
-74,0.0574330168519223
-73,0.0711713069994818
-72,0.0872020873996202
-71,0.105733975306204
-70,0.126974982802998
-69,0.151130945324628
-68,0.178403977917079
-67,0.208990968126674
-66,0.24308211315911
-65,0.280859507679672
-64,0.322495787382281
-63,0.368152832288289
-62,0.417980532692973
-61,0.472115619800786
-60,0.530680562414226
-59,0.593782530591624
-58,0.661512426980856
-57,0.73394398657203
-56,0.811132945883049
-55,0.893116283075567
-54,0.979911531161643
-53,1.07151616725896
-52,1.16790708173189
-51,1.26904013195761
-50,1.37484978631694
-49,1.48524886476549
-48,1.60012838292788
-47,1.71935750702079
-46,1.84278362699837
-45,1.970232555087
-44,2.10150885630946
-43,2.23639631667695
-42,2.37465855345409
-41,2.51603977029434
-40,2.66026565813315
-39,2.80704444056084
-38,2.95606806003538
-37,3.10701349880607
-36,3.25954422588038
-35,3.41331175885832
-34,3.56795732706608
-33,3.72311362022347
-32,3.87840660495439
-31,4.03345738986424
-30,4.18788411871954
-29,4.34130387051755
-28,4.49333454495688
-27,4.64359671202772
-26,4.79171540513017
-25,4.9373218382846
-24,5.08005502958473
-23,5.21956331501869
-22,5.35550573908727
-21,5.48755331121696
-20,5.61539011972567
-19,5.73871429797564
-18,5.8572388402638
-17,5.97069226787971
-16,6.07881914853359
-15,6.18138047495602
-14,6.27815391083976
-13,6.36893391438154
-12,6.45353175145104
-11,6.53177541183391
-10,6.60350944304773
-9,6.66859471690575
-8,6.72690814430245
-7,6.77834235362717
-6,6.82280534779467
-5,6.86022015413679
-4,6.89052448035811
-3,6.91367038845273
-2,6.92962399694792
-1,6.93836522012103
0,6.93988755097221
1,6.93419789276682
2,6.92131644193277
3,6.90127662304877
4,6.87412507463274
5,6.83992168247397
6,6.79873965538635
7,6.75066563652943
8,6.69579984188283
9,6.63425621609835
10,6.56616259482079
11,6.49166086168731
12,6.41090708760605
13,6.32407163959268
14,6.23133924641906
15,6.13290900860592
16,6.02899434086905
17,5.91982283599875
18,5.80563604029917
19,5.68668913211684
20,5.56325049661734
21,5.43560119178946
22,5.30403430262909
23,5.1688541825308
24,5.03037558304744
25,4.88892267531085
26,4.74482796848899
27,4.59843113263023
28,4.45007773506564
29,4.30011790115471
30,4.14890491153003
31,3.99679374908569
32,3.8441396097381
33,3.6912963914498
34,3.53861517614216
35,3.38644271893552
36,3.23511995866279
37,3.08498056282995
38,2.9363495191794
39,2.78954178479408
40,2.64486100230811
41,2.50259829131977
42,2.36303112158668
43,2.22642227307843
44,2.0930188865187
45,1.96305160671619
46,1.83673381980157
47,1.71426098448979
48,1.59581005669717
49,1.48153900627483
50,1.37158642427738
51,1.26607121906238
52,1.16509239959499
53,1.06872894458794
54,0.977039756507694
55,0.890063699983075
56,0.807819724720122
57,0.730307073611156
58,0.65750557727946
59,0.589376036780062
60,0.525860696539298
61,0.466883809825092
62,0.412352299065607
63,0.362156513153778
64,0.316171083475026
65,0.274255879770087
66,0.23625706609865
67,0.202008256115404
68,0.17133176562986
69,0.14403995902414
70,0.119936684584413
71,0.0988187922026393
72,0.0804777252698811
73,0.0647011769568606
74,0.0512747995079956
75,0.0399839537068189
76,0.0306154843455891
77,0.0229595063879925
78,0.0168111855838391
79,0.0119724966052532
80,0.00825394134515406
81,0.00547620986407052
82,0.00347176659699136
83,0.00208634483785175
84,0.00118033319911599
85,0.000630038685862866
86,0.000328812211082193
87,0.000188023790655413
88,0.000137876268420912
89,0.000128048206798431
